0x12	0x61353736
0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x38	0x64646530333831
0x46	0x66353738
0x51	0x613762333134
0x5d	0x3537
0x69	0x6464313436
0x7c	0x383732
0x80	0x6431343631
0x88	0x353537
0x93	0x65353637
0x9e	0x31353738303633
0xa7	0x34626138336131
0xb5	0x3537
0xbd	0x39373561
0xc2	0x623134
0xd3	0x6430
0xd7	0x65623134363130
0xea	0x3038
0x102	0x62353931
0x10c	0x38353738
0x115	0x6135636235
0x11b	0x313436
0x122	0x663537383036
0x12c	0x3839623431
0x139	0x353738303633
0x140	0x3364
0x143	0x3361613731
0x14e	0x3935
0x156	0x3930
0x15b	0x62623134
0x164	0x61353738
0x16c	0x6436326564
0x173	0x313436313034
0x182	0x32666465333862
0x195	0x363030
0x19c	0x64356233343135
0x1a8	0x6135373630
0x1b2	0x64356236313030
0x1ba	0x323631303435
0x1c5	0x363034
0x20d	0x383338
0x21b	0x35373830383230
0x22f	0x363032
0x23f	0x353035
0x257	0x31363830313536
0x263	0x35373830
0x283	0x3033
0x299	0x353039
0x2b2	0x33356233343135
0x2c8	0x64356236313031
0x2d1	0x36303031
0x2d8	0x3036
0x2df	0x3033
0x2f4	0x36353635623630
0x31e	0x33356233343135
0x32b	0x353736
0x334	0x64356236313031
0x33c	0x3336
0x343	0x3536356236
0x368	0x33356233343135
0x374	0x30353736
0x37e	0x64356236313031
0x387	0x36303031
0x38e	0x3036
0x395	0x3033
0x3bb	0x363034
0x3e0	0x33356233343135
0x3ec	0x63353736303030
0x3f6	0x64356236313032
0x405	0x353635623630
0x412	0x66393039313136
0x432	0x33356233343135
0x448	0x64356236313031
0x451	0x36313035
0x45b	0x363034
0x480	0x33356233343135
0x48d	0x35373630
0x496	0x64356236313031
0x49f	0x36313035
0x4a4	0x3335363562
0x4ce	0x33356233343135
0x4e4	0x64356236313032
0x4ed	0x363130
0x4f2	0x6335363562
0x504	0x3036
0x50b	0x3033
0x52c	0x33356233343135
0x538	0x3235
0x542	0x64356236313031
0x54a	0x3336
0x552	0x3036
0x559	0x3033
0x568	0x31353635623630
0x58e	0x33356233343135
0x59a	0x3335373630
0x5a4	0x64356236313031
0x5ad	0x36313036
0x5b7	0x363034
0x5dc	0x33356233343135
0x5e8	0x61353736303030
0x5f2	0x64356236313032
0x5fb	0x363130
0x601	0x353635623630
0x612	0x3036
0x619	0x3033
0x63a	0x33356233343135
0x650	0x64356236313030
0x658	0x323631303638
0x65f	0x3536356236
0x6ab	0x383338
0x6b9	0x35373830383230
0x6cd	0x363032
0x6dd	0x353035
0x6f5	0x31363830313536
0x701	0x35373830
0x721	0x3033
0x737	0x353039
0x750	0x33356233343135
0x75c	0x343537
0x766	0x64356236313033
0x76e	0x38363030
0x776	0x3036
0x77d	0x3033
0x78d	0x353635
0x791	0x303035
0x795	0x333431
0x79e	0x3535373630
0x7a8	0x64356236313031
0x7b1	0x36303031
0x7b8	0x3036
0x7bf	0x3033
0x7d9	0x363034
0x7fe	0x33356233343135
0x80b	0x353736
0x814	0x64356236313031
0x81c	0x3336
0x824	0x3036
0x82b	0x3033
0x846	0x33353635
0x84b	0x363034
0x86c	0x33356233343135
0x882	0x64356236313033
0x88a	0x38363030
