0x86
0x94
0x163
0x1e2
0x43a
0x493
0x4d7
0x5b2
0x5b7
0x5f6
0x5fb
0x645
0x75b
0x904
0x9fe
0xa83
0xc00
0xcaf
0xe38
0xf11
0x1041
0x1168
0x1192
0x128d
