0x16	0x36353736
0x1c	0x303630303230
0x23	0x3630
0x30	0x64646530333831
0x3e	0x62353738
0x49	0x613762333134
0x61	0x6464313436
0x6a	0x3235
0x74	0x383732
0x78	0x6431343631
0x80	0x39353738
0x89	0x66326539646331
0x97	0x35373830
0xa1	0x65353637
0xc3	0x35373830
0xcc	0x3038
0xe1	0x306335373437
0xee	0x383537
0xf8	0x3839623431
0x10c	0x3930
0x111	0x62623134
0x11b	0x3537
0x122	0x386261
0x127	0x32303134
0x138	0x66326164
0x13d	0x6338
0x14e	0x3135303563
0x155	0x3134363130
0x164	0x3733646436
0x172	0x633537
0x17a	0x6436326564
0x181	0x313436313033
0x188	0x35353735623630
0x194	0x64356233343830
0x1a2	0x3735373630
0x1ac	0x64356235303631
0x1b6	0x303631303433
0x1c1	0x363034
0x205	0x383338
0x213	0x3537
0x235	0x353035
0x24d	0x31363830313536
0x279	0x3033
0x28f	0x353039
0x2a8	0x33356233343830
0x2c0	0x64356235303631
0x2cb	0x363030343830
0x2ee	0x64356235303630
0x2fa	0x3036
0x301	0x3033
0x318	0x653536
0x31d	0x363034
0x342	0x33356233343830
0x350	0x6535
0x35a	0x64356235303631
0x364	0x373631
0x36f	0x363034
0x390	0x33356233343830
0x39e	0x3535373630
0x3a8	0x64356235303631
0x3b3	0x363030343830
0x3cc	0x633537363030
0x3d6	0x64356235303630
0x3e2	0x3036
0x3e9	0x3033
0x415	0x3536
0x419	0x333438
0x42e	0x64356235303631
0x438	0x373631
0x443	0x333438
0x44f	0x3537363030
0x458	0x64356235303631
0x469	0x35363562363034
0x478	0x66393039323136
0x496	0x33356233343830
0x4ae	0x64356235303631
0x4b9	0x363030343830
0x4d3	0x35373630303038
0x4dc	0x64356235303630
0x4e8	0x3036
0x4ef	0x3033
0x50b	0x333438
0x520	0x64356235303631
0x52a	0x373630
0x544	0x3835
0x54e	0x64356235303335
0x55c	0x3036
0x563	0x3033
0x56b	0x3237
0x571	0x333438
0x57c	0x34353736
0x586	0x64356235303631
0x590	0x323630303438
0x5aa	0x6235373630
0x5b4	0x64356235303335
0x5bf	0x6266
0x5c5	0x363034
0x5d4	0x3036
0x5db	0x3033
0x608	0x33356233343830
0x620	0x64356235303631
0x62a	0x303631306235
0x631	0x353635623334
0x64a	0x64356235303631
0x655	0x363030343830
0x66f	0x3537363030
0x678	0x64356235303630
0x684	0x3036
0x68b	0x3033
0x6a1	0x623935
0x6a7	0x333438
0x6b3	0x35373630303038
0x6bc	0x64356235303631
0x6c6	0x373631
0x6cb	0x623935363562
0x6e6	0x64356235303631
