0x61
0x11b
0x2f7
0x3db
0x3fa
0x6ab
0x6d5
0x752
0x759
0x79d
0x867
0x886
0x88d
0x8ca
0x8d1
0x91b
0x97a
0xb27
0xdb7
0xe3c
0xe41
0xeba
0xeea
0x119f
0x127b
0x13e6
0x142c
0x1465
0x1491
0x1498
0x14ba
0x152a
0x155b
0x15ef
0x1628
0x1779
0x179b
0x17af
0x17e4
