0x86
0x3c9
0x444
0x4ec
0x5be
0x6cb
0x83d
0x959
0x969
0xa9c
0xb05
0xb0e
0xb39
0xbba
0xbdc
0xbe9
0xbf2
0xc14
0xc2d
0xcdc
0xd1a
0xde5
0xe2f
0xe79
