0x96
0x10b
0x123
0x395
0x74a
0xa37
0xc45
0xc7e
0xe7b
0xea2
0xeb4
0x1039
0x1072
0x1373
0x164b
0x1684
0x16a0
0x1807
0x1840
0x1a2d
0x1b9d
0x1bd9
