0x13	0x353736
0x18	0x66666666666666
0x21	0x30313030
0x69	0x6139333837
0x79	0x3537383036
0x82	0x3465
0x86	0x3231343631
0x8e	0x663537
0x97	0x3835336565
0xa4	0x663537383036
0xbb	0x353738
0xc4	0x393838
0xd8	0x363064
0xee	0x34343534
0xfd	0x35373830363366
0x107	0x3538
0x112	0x30353735
0x117	0x363130
0x11d	0x356236
0x12a	0x373536356235
0x133	0x353635
0x137	0x303035
0x13b	0x333431
0x144	0x3535
0x148	0x65356236313030
0x150	0x6436
0x157	0x3536356236
0x17c	0x33356233343135
0x188	0x37353766
0x18d	0x356236313030
0x194	0x6236303031
0x19c	0x3036
0x1a3	0x3033
0x1b7	0x363034
0x1dc	0x33356233343135
0x1e8	0x37353766653562
0x1f4	0x66363130336234
0x1ff	0x363034
0x20e	0x3036
0x215	0x3033
0x234	0x33356233343135
0x244	0x65356236313030
0x24c	0x66363130336333
0x257	0x363034
0x266	0x3036
0x26d	0x3033
0x28c	0x33356233343135
0x299	0x35376665356236
0x2a4	0x6436
0x2ac	0x3036
0x2b3	0x3033
0x2c2	0x3235363562
0x2e8	0x33356236313030
0x2f0	0x6436
0x2f6	0x373536356236
0x31c	0x33356233343135
0x32c	0x65356236313030
0x334	0x6436
0x33c	0x3036
0x343	0x3033
0x358	0x343536356236
0x37e	0x33356233343135
0x38a	0x38353766
0x38f	0x356236313030
0x396	0x6236303034
0x3a2	0x653536
0x3a7	0x363034
0x3cc	0x33356236303030
0x404	0x64356236303032
0x41e	0x65356230343934
0x445	0x3537353036
0x456	0x3036
0x45d	0x3033
0x476	0x63303239313630
0x48c	0x31393335303530
0x49b	0x313536
0x4ae	0x64356236303031
0x4b8	0x3036
0x4bf	0x3033
0x50a	0x63303239313837
0x522	0x31393335303530
0x536	0x3235
0x542	0x64356236303030
0x557	0x363032
0x584	0x35353766
0x589	0x356239303530
0x598	0x38363030323061
0x5a6	0x38363030323061
0x5b1	0x666666666666
0x5b8	0x66666666666666
0x5c0	0x66666666666666
0x5c8	0x66666666666666
0x5d0	0x66666666666666
0x5d8	0x66666666666666
0x5e0	0x66666666666666
0x5e8	0x66666666666666
0x5f6	0x38363030323061
0x60f	0x3831
0x61d	0x363030
0x62e	0x6235
0x633	0x363034
0x64f	0x36396634616566
0x657	0x61303630
0x65c	0x3831666532
0x667	0x64613036
0x66d	0x653764613230
0x675	0x64626261
0x67a	0x306166313732
0x685	0x633532
0x68c	0x6564613931
0x6a0	0x3338
0x6a9	0x356235
0x6bb	0x363030
0x6c7	0x363030
0x6dc	0x3036
0x6e3	0x3033
0x702	0x64356235303630
0x712	0x66666666666666
0x71a	0x66666666666666
0x722	0x66666666666666
0x72a	0x66666666666666
0x732	0x66666666666666
0x744	0x3036
0x74b	0x3033
0x75d	0x356239
0x769	0x363030
0x776	0x3036
0x77d	0x3033
0x787	0x363030
0x794	0x3036
0x79b	0x3033
0x7a5	0x363030
0x7c9	0x363030
0x7e2	0x3036
0x7e9	0x3033
0x808	0x64356235303630
0x81a	0x3036
0x821	0x3033
0x877	0x34373561396661
0x8e9	0x3966
0x8ec	0x3939
0x911	0x313531
0x91e	0x65356236313032
0x926	0x36356130
0x92c	0x31313531353631
0x937	0x353766653562
0x956	0x323537
0x962	0x64356238323931
0x96d	0x356235
0x97d	0x363030
0x992	0x3036
0x999	0x3033
0x9ac	0x6435373630
0x9b8	0x64356235303630
0x9cd	0x356239
0x9da	0x3136
0x9e1	0x3761
0x9ec	0x653066
0x9f0	0x3839366634
0x9f8	0x39666337653530
0xa03	0x613430
0xa0b	0x6530373733
0xa11	0x6262663138
0xa17	0x36323265
0xa1c	0x396438306166
0xa24	0x646639
0xa2a	0x6130
