0x96
0xfb
0x562
0x676
0x754
0xabb
0xaf8
0xd60
0xfde
0x1058
0x1200
0x137a
0x13ac
0x13ee
0x1402
0x140c
0x141c
0x14f8
0x1512
0x15e4
0x190c
0x1b46
0x1c27
0x1dc4
0x1fee
0x21e4
0x2200
0x251f
0x252a
0x261c
0x26ae
0x2856
0x2a6c
0x2ae6
0x2c8e
0x2cd9
0x2f88
0x32ea
0x3370
0x33ea
0x3406
0x3654
0x3669
0x367e
0x374c
0x3751
0x3768
0x3800
0x396e
0x3a16
0x3b9e
0x3c8e
0x3d6a
0x3e8c
0x3e9d
