0x60	0x313131363130
0x1e	0x64356235303630
0x30	0x34353736
0x3c	0x303163383036
0x45	0x6135636235
0x4b	0x313136
0x52	0x39353738303633
0x5a	0x3862363661
0x70	0x333033653636
0x86	0x333033653636
0x94	0x343537
0x9c	0x32666465333862
0xaa	0x6135373830
0xb2	0x65323737616261
0xc8	0x65366666383538
0xd7	0x35373631303163
0xe3	0x383036
0xe8	0x3862363661
0xee	0x313134363130
0xfe	0x6436326564
0x105	0x313436313035
0x114	0x6462373231
0x12a	0x34353635
0x12f	0x383036
0x134	0x3930
0x139	0x62623131
0x142	0x3335373830
0x14a	0x3930
0x14f	0x62623134
0x158	0x633537
0x160	0x31323433
0x16e	0x383537383036
0x176	0x39656166
0x17b	0x3130
0x185	0x353738303633
0x18c	0x3465653164
0x19b	0x3537
0x1a2	0x34353635
0x1a7	0x383036
0x1ad	0x6135636235
0x1b3	0x313436
0x1c4	0x3839623431
0x1d0	0x6335
0x1d9	0x303861
0x1df	0x31343631303362
0x1ee	0x34353635
0x1f3	0x383036
0x1fb	0x65353637
0x214	0x36313136313031
0x22a	0x36313436313033
0x233	0x3537
0x23b	0x3436
0x252	0x3038
0x25f	0x3537
0x268	0x613530
0x27c	0x34353635
0x281	0x383036
0x289	0x65353637
0x295	0x35373830
0x29f	0x643166
0x2a3	0x31343631
0x2ab	0x3537
0x2b3	0x37373562
0x2c8	0x34353635
0x2cd	0x383036
0x2d7	0x6464313136
0x2e0	0x3235
0x2ed	0x6464313436
0x2f7	0x353738303633
0x300	0x38373364663134
0x30c	0x3835
0x316	0x383732
0x31a	0x6431343631
0x322	0x39353738
0x32f	0x6632
0x338	0x66353736313031
0x340	0x34353635
0x345	0x383036
0x34c	0x64646530333134
0x358	0x39353738
0x363	0x613762333134
0x378	0x323261
0x37d	0x3134363130
0x389	0x363030
0x390	0x64356236313031
0x398	0x3136313036
0x3a3	0x363034
0x3e7	0x383338
0x3f5	0x353738
0x412	0x33353635623530
0x42f	0x31363830313536
0x45b	0x3033
0x471	0x353039
0x48a	0x33356236313032
0x4ad	0x35373630
0x4b6	0x64356235303630
0x4c6	0x3031
0x4c9	0x303338
0x4e0	0x333536356236
0x50a	0x33356236313032
0x519	0x3536356236
0x529	0x353635
0x52d	0x363034
