0x117	0x655	0x0	0	19
0x351	0x31e	0x0	0	19
0x5a7	0x574	0x0	0	19
0x72f	0x6fc	0x0	0	19
0x809	0x7d6	0x0	0	19
0xae3	0x3ee	0x4	0	0
0x400	0x400	0x4	0	31
0x414	0x414	0x4	0	31
0x4b2	0x4b2	0x4	0	31
0x67a	0x67a	0x4	0	31
0x1fe	0x6d2	0x3	0	0
0x391	0x387	0x3	0	0
0x5e7	0x5dd	0x3	0	0
0x849	0x83f	0x3	0	0
0x90f	0x905	0x3	0	0
