0x19	0x3135	320
0x81	0x3735	64
0x81	0x3761	20
0x81	0x3635	320
0x81	0x3737	62
0xad	0x3335	320
0xef	0x3035	320
0xef	0x3135	64
0x2ff	0x323735	320
0x555	0x6635	320
0x74f	0x6361	276
0x74f	0x6335	320
0xd45	0x3735	320
0xd45	0x3761	276
0xd45	0x3831	68
0xd45	0x3737	318
0x133d	0x3335	320
0x165d	0x333335	320
0x1727	0x393835	320
0x22d4	0x66666666666666	320
0x22d4	0x64356236303030	320
0x22d4	0x66303231393136	320
0x22d4	0x64356236313131	320
0x22d4	0x346139303931	320
0x22d4	0x3431323133	320
0x22d4	0x63333738646161	320
0x22d4	0x363635363562	320
0x22d4	0x3831316363	320
0x22d4	0x64356236303031	320
0x22d4	0x3630303038	320
0x22d4	0x33636639386333	320
0x22d4	0x38353635623766	320
0x22d4	0x37666231303134	320
0x22d4	0x36313433616663	320
0x22d4	0x35323731343239	320
0x22d4	0x36343639363636	320
0x22d4	0x6439353832	320
0x22d4	0x363537363030	320
0x22d4	0x6237356433	320
0x2dad	0x3966	266
0x2dad	0x3930	320
0x2e9f	0x31306631	110363449
0x2e9f	0x35363562	42873864
0x2e9f	0x36313066	26425604
0x2e9f	0x613838	929247538
0x2e9f	0x30663364	123614726
0x2e9f	0x33313061	76757257
0x2e9f	0x623438	929183026
0x2e9f	0x31656530	106890298
0x2e9f	0x613931	929247289
0x30b7	0x3735	64
0x30b7	0x3761	20
0x30b7	0x3635	320
0x30b7	0x3737	62
0x34cd	0x66666666666666	13872
0x34cd	0x64356236303030	13872
0x34cd	0x66303231393136	13872
0x34cd	0x64356236313131	13872
0x34cd	0x346139303931	13872
0x34cd	0x3431323133	13872
0x34cd	0x63333738646161	13872
0x34cd	0x363635363562	13872
0x34cd	0x3831316363	13872
0x34cd	0x64356236303031	13872
0x34cd	0x3630303038	13872
0x34cd	0x33636639386333	13872
0x34cd	0x38353635623766	13872
0x34cd	0x37666231303134	13872
0x34cd	0x36313433616663	13872
0x34cd	0x35323731343239	13872
0x34cd	0x36343639363636	13872
0x34cd	0x6439353832	13872
0x34cd	0x363537363030	13872
0x34cd	0x6237356433	13872
0x350d	0x316135	320
0x3747	0x66666666666666	320
0x3747	0x64356236303030	320
0x3747	0x66303231393136	320
0x3747	0x64356236313131	320
0x3747	0x346139303931	320
0x3747	0x3431323133	320
0x3747	0x63333738646161	320
0x3747	0x363635363562	320
0x3747	0x3831316363	320
0x3747	0x64356236303031	320
0x3747	0x3630303038	320
0x3747	0x33636639386333	320
0x3747	0x38353635623766	320
0x3747	0x37666231303134	320
0x3747	0x36313433616663	320
0x3747	0x35323731343239	320
0x3747	0x36343639363636	320
0x3747	0x6439353832	320
0x3747	0x363537363030	320
0x3747	0x6237356433	320
0x45ad	0x66666666666666	320
0x45ad	0x64356236303030	320
0x45ad	0x66303231393136	320
0x45ad	0x64356236313131	320
0x45ad	0x346139303931	320
0x45ad	0x3431323133	320
0x45ad	0x63333738646161	320
0x45ad	0x363635363562	320
0x45ad	0x3831316363	320
0x45ad	0x64356236303031	320
0x45ad	0x3630303038	320
0x45ad	0x33636639386333	320
0x45ad	0x38353635623766	320
0x45ad	0x37666231303134	320
0x45ad	0x36313433616663	320
0x45ad	0x35323731343239	320
0x45ad	0x36343639363636	320
0x45ad	0x6439353832	320
0x45ad	0x363537363030	320
0x45ad	0x6237356433	320
0x45c1	0x66666666666666	320
0x45c1	0x64356236303030	320
0x45c1	0x66303231393136	320
0x45c1	0x64356236313131	320
0x45c1	0x346139303931	320
0x45c1	0x3431323133	320
0x45c1	0x63333738646161	320
0x45c1	0x363635363562	320
0x45c1	0x3831316363	320
0x45c1	0x64356236303031	320
0x45c1	0x3630303038	320
0x45c1	0x33636639386333	320
0x45c1	0x38353635623766	320
0x45c1	0x37666231303134	320
0x45c1	0x36313433616663	320
0x45c1	0x35323731343239	320
0x45c1	0x36343639363636	320
0x45c1	0x6439353832	320
0x45c1	0x363537363030	320
0x45c1	0x6237356433	320
0x4ac0	0x66666666666666	320
0x4ac0	0x64356236303030	320
0x4ac0	0x66303231393136	320
0x4ac0	0x64356236313131	320
0x4ac0	0x346139303931	320
0x4ac0	0x3431323133	320
0x4ac0	0x63333738646161	320
0x4ac0	0x363635363562	320
0x4ac0	0x3831316363	320
0x4ac0	0x64356236303031	320
0x4ac0	0x3630303038	320
0x4ac0	0x33636639386333	320
0x4ac0	0x38353635623766	320
0x4ac0	0x37666231303134	320
0x4ac0	0x36313433616663	320
0x4ac0	0x35323731343239	320
0x4ac0	0x36343639363636	320
0x4ac0	0x6439353832	320
0x4ac0	0x363537363030	320
0x4ac0	0x6237356433	320
0x560d	0x396135	320
0x590b	0x33313061	320
0x59f6	0x66666666666666	12597
0x59f6	0x64356236303030	12597
0x59f6	0x66303231393136	12597
0x59f6	0x64356236313131	12597
0x59f6	0x346139303931	12597
0x59f6	0x3431323133	12597
0x59f6	0x63333738646161	12597
0x59f6	0x363635363562	12597
0x59f6	0x3831316363	12597
0x59f6	0x64356236303031	12597
0x59f6	0x3630303038	12597
0x59f6	0x33636639386333	12597
0x59f6	0x38353635623766	12597
0x59f6	0x37666231303134	12597
0x59f6	0x36313433616663	12597
0x59f6	0x35323731343239	12597
0x59f6	0x36343639363636	12597
0x59f6	0x6439353832	12597
0x59f6	0x363537363030	12597
0x59f6	0x6237356433	12597
0x6279	0x363030	320
0x6293	0x66666666666666	320
0x6293	0x64356236303030	320
0x6293	0x66303231393136	320
0x6293	0x64356236313131	320
0x6293	0x346139303931	320
0x6293	0x3431323133	320
0x6293	0x63333738646161	320
0x6293	0x363635363562	320
0x6293	0x3831316363	320
0x6293	0x64356236303031	320
0x6293	0x3630303038	320
0x6293	0x33636639386333	320
0x6293	0x38353635623766	320
0x6293	0x37666231303134	320
0x6293	0x36313433616663	320
0x6293	0x35323731343239	320
0x6293	0x36343639363636	320
0x6293	0x6439353832	320
0x6293	0x363537363030	320
0x6293	0x6237356433	320
0x6650	0x64316664	320
0x68bd	0x66666666666666	6435896
0x68bd	0x31306631	1328664070
0x68bd	0x35363562	1261174485
0x68bd	0x36313066	1244726225
0x68bd	0x64356236303030	6435896
0x68bd	0x66303231393136	6435896
0x68bd	0x64356236313131	6435896
0x68bd	0x346139303931	6435896
0x68bd	0x3431323133	6435896
0x68bd	0x63333738646161	6435896
0x68bd	0x363635363562	6435896
0x68bd	0x3831316363	6435896
0x68bd	0x64356236303031	6435896
0x68bd	0x30663364	1341915347
0x68bd	0x3630303038	6435896
0x68bd	0x33636639386333	6435896
0x68bd	0x38353635623766	6435896
0x68bd	0x37666231303134	6435896
0x68bd	0x39303931	1194457862
0x68bd	0x36313433616663	6435896
0x68bd	0x35323731343239	6435896
0x68bd	0x36343639363636	6435896
0x68bd	0x33313061	1295057878
0x68bd	0x6439353832	6435896
0x68bd	0x38636139	1207882494
0x68bd	0x363537363030	6435896
0x68bd	0x64316664	472960467
0x68bd	0x623438	2147483647
0x68bd	0x31656530	1325190919
0x68bd	0x6237356433	6435896
0x6a51	0x3535	320
0x6a51	0x3635	64
0x6cdc	0x66666666666666	320
0x6cdc	0x64356236303030	320
0x6cdc	0x66303231393136	320
0x6cdc	0x64356236313131	320
0x6cdc	0x346139303931	320
0x6cdc	0x3431323133	320
0x6cdc	0x63333738646161	320
0x6cdc	0x363635363562	320
0x6cdc	0x3831316363	320
0x6cdc	0x64356236303031	320
0x6cdc	0x3630303038	320
0x6cdc	0x33636639386333	320
0x6cdc	0x38353635623766	320
0x6cdc	0x37666231303134	320
0x6cdc	0x36313433616663	320
0x6cdc	0x35323731343239	320
0x6cdc	0x36343639363636	320
0x6cdc	0x6439353832	320
0x6cdc	0x363537363030	320
0x6cdc	0x6237356433	320
0x6d45	0x3735	320
0x6d45	0x3761	276
0x6d45	0x3831	68
0x6d45	0x3737	318
0x7550	0x3761	320
0x7550	0x3831	112
0x169	0x31306631	320
0xa34	0x66666666666666	909193318
0xa34	0x36313066	2147483647
0xa34	0x64356236303030	909193318
0xa34	0x66303231393136	909193318
0xa34	0x64356236313131	909193318
0xa34	0x346139303931	909193318
0xa34	0x3431323133	909193318
0xa34	0x63333738646161	909193318
0xa34	0x363635363562	909193318
0xa34	0x3831316363	909193318
0xa34	0x64356236303031	909193318
0xa34	0x3630303038	909193318
0xa34	0x33636639386333	909193318
