0x24	0x66666666666666	320
0x24	0x666464393032	320
0x24	0x3136393333	320
0x24	0x653363326264	320
0x119	0x3635	320
0x119	0x3761	20
0x17b	0x39666161	320
0xc9e	0x64316664	320
0xd26	0x3761	320
0xd61	0x66666666666666	2147483647
0xd61	0x666464393032	2147483647
0xd61	0x3136393333	2147483647
0xd61	0x653363326264	2147483647
0x43e	0x3033	320
0x6a2	0x66666666666666	2147483647
0x6a2	0x666464393032	2147483647
0x6a2	0x3136393333	2147483647
0x6a2	0x653363326264	2147483647
0x6a6	0x3635	65
0x6a6	0x3536	320
0x6ad	0x37663735	320
0x6ce	0x66666666666666	320
0x6ce	0x666464393032	320
0x6ce	0x3136393333	320
0x6ce	0x653363326264	320
0x78a	0x3033	320
0x8dd	0x653135	320
0x8e2	0x366638	12598
0xd04	0x3033	320
