0x215
0x66b
0x775
0x7f0
0x86f
0x913
0xa68
0xada
0xb3f
0xc8a
0xfd8
0x109e
0x122c
0x17b7
0x17f0
0x1895
0x1a48
0x1ad8
0x1d6a
0x1dd0
0x1eec
0x20a6
0x20b2
0x22e8
0x2380
0x250f
0x2689
0x2848
0x286a
0x28c3
0x2bdf
0x2c99
0x2d1c
0x32bd
0x34dc
0x3514
0x3536
0x35e2
0x3899
0x3f7f
0x432f
0x4391
0x43b2
