0x139
0x15e
0x18d
0x31e
0x47e
0x532
0x588
0x682
0x730
0xb0c
0xcdf
0x1205
0x14ab
0x1562
0x1567
0x1b8f
0x1d18
0x1d54
0x1d6b
0x1d96
0x1d9e
0x1daa
