0x88
0x121
0x139
0x403
0x65a
0x6ac
0x874
0xa63
0xa84
0xce1
0xe5b
0x1765
0x17c9
0x1984
0x1cfb
0x1d7e
0x2119
0x223a
0x2278
0x22bc
0x22cf
