0x86
0x163
0x1e0
0x408
0x4c4
0x590
0x69a
0xb2b
0xb82
0xbb6
0xc00
0xc2a
0xeaa
0xee7
0x11a9
0x13cc
0x13fe
0x1412
0x1427
0x1430
0x1445
0x148d
