0x364
0x41e
0x47b
0x49a
0x572
0x579
0x598
0x59f
0x5dd
0x609
0x62f
0x672
0x679
0x6b6
0x6bd
0x6fb
0x73f
0x77d
0x79e
0x7a3
0x83a
0x83f
0x860
0x865
0x8a3
0x8e1
0x925
0xb0c
0xbdb
0xc51
0xd14
0xe1e
0xe67
0xf1e
0xf73
0x1018
0x109d
0x1240
0x12b0
0x1380
0x13ee
0x1448
0x14d4
0x14e0
0x1578
0x15f2
0x16a1
0x1798
0x17e5
0x18b2
0x1980
0x1a6c
0x1bbc
0x1c05
0x1d19
0x1e06
0x1e5b
0x20a0
0x20d6
0x2100
0x21be
0x222e
0x2233
0x2306
0x23df
0x2437
0x246a
0x2482
