0x0	0x120	2147483647
0x0	0x1a7	14640
0x0	0x3f6	2147483647
0x0	0x53a	2147483647
0x0	0x5ea	2147483647
0x0	0x5f5	3355697
0x0	0x632	3618102
0x0	0x63b	3355697
0x0	0x65a	2147483647
0x0	0x80d	3355697
0x0	0x82c	13625
0x0	0xa4c	25144
0x0	0xef4	14385
0x0	0xf4d	2147483647
0x0	0x1014	2147483647
0x0	0x123e	2147483647
0x0	0x128e	13622
0x0	0x1416	12592
0x0	0x1438	14385
0x0	0x1a45	3553635
0x0	0x1df0	892547382
0x0	0x1e4e	14385
0x0	0x202d	2147483647
0x0	0x27c3	3553635
0x0	0x2a7b	3551537
0x0	0x2c05	2147483647
0x0	0x2da4	2147483647
0x0	0x303b	2147483647
0x0	0x31af	12598
0x0	0x31d7	13624
0x0	0x31f6	2147483647
