0x8	0x7	0
0xc	0xb	0
0xd	0xc	0
0xf	0xe	0
0x11	0x10	0
0x12	0x11	0
0x14	0x13	0
0x1b	0x1a	0
0x66	0x5e	0
0x77	0x76	0
0x79	0x78	0
0x7a	0x79	0
0x7b	0x7a	0
0x7c	0x7b	0
0x84	0x7f	0
0x8d	0x8c	0
0x8f	0x8e	0
0xa5	0x9e	0
0xae	0xa6	0
0xb0	0xaf	0
0xb9	0xb3	0
0xbe	0xbd	0
0xdb	0xd3	0
0xe2	0xdd	0
0xe5	0xe4	0
0xfb	0xf7	0
0x116	0x115	0
0x11c	0x11b	0
0x127	0x126	0
0x13d	0x139	0
0x142	0x141	0
0x14f	0x14e	0
0x150	0x14f	0
0x153	0x152	0
0x162	0x15f	0
0x169	0x168	0
0x17f	0x17e	0
0x182	0x181	0
0x183	0x182	0
0x184	0x183	0
0x18b	0x186	0
0x192	0x18c	0
0x195	0x194	0
0x1a3	0x1a0	0
0x1ab	0x1aa	0
0x1c1	0x1c0	0
0x1c3	0x1c2	0
0x1c6	0x1c5	0
0x1d7	0x1d6	0
0x1d9	0x1d8	0
0x1ef	0x1ee	0
0x1f2	0x1f1	0
0x205	0x1ff	0
0x231	0x230	0
0x233	0x232	0
0x236	0x235	0
0x249	0x248	0
0x24e	0x24d	0
0x250	0x24f	0
0x256	0x255	0
0x257	0x256	0
0x261	0x260	0
0x265	0x264	0
0x26a	0x269	0
0x26f	0x26e	0
0x271	0x270	0
0x272	0x271	0
0x273	0x272	0
0x275	0x274	0
0x276	0x275	0
0x27d	0x27c	0
0x27f	0x279	0
0x280	0x27f	0
0x284	0x283	0
0x285	0x284	0
0x28d	0x28c	0
0x29a	0x299	0
0x29f	0x29b	0
0x2a0	0x29f	0
0x2a2	0x2a1	0
0x2a3	0x2a2	0
0x2a5	0x2a4	0
0x2a7	0x2a6	0
0x2aa	0x2a9	0
0x2b1	0x2b0	0
0x2b2	0x2b1	0
0x2b3	0x2b2	0
0x2b5	0x2b4	0
0x2b9	0x2b8	0
0x2ba	0x2b9	0
0x2c1	0x2c0	0
0x2c3	0x2c2	0
0x2c6	0x2c5	0
0x2c9	0x2c8	0
0x2cb	0x2ca	0
0x2d4	0x2d3	0
0x2d6	0x2d5	0
0x2d8	0x2d7	0
0x2dc	0x2db	0
0x2e1	0x2e0	0
0x2e3	0x2e2	0
0x2e8	0x2e7	0
0x2f1	0x2e9	0
0x2f3	0x2f2	0
0x2f5	0x2e6	0
0x2f6	0x2f5	0
0x300	0x2ff	0
0x301	0x300	0
0x305	0x304	0
0x30f	0x30e	0
0x311	0x310	0
0x318	0x315	0
0x31a	0x312	0
0x31d	0x31c	0
0x31e	0x31d	0
0x325	0x324	0
0x327	0x321	0
0x328	0x327	0
0x32a	0x329	0
0x330	0x32f	0
0x332	0x331	0
0x334	0x333	0
0x33a	0x339	0
0x33b	0x33a	0
0x33f	0x338	0
0x34d	0x34c	0
0x34f	0x34e	0
0x36d	0x36c	0
0x398	0x390	0
0x3a1	0x3a0	0
0x3a5	0x39b	0
0x3ab	0x3aa	0
0x3b3	0x3b2	0
0x3b7	0x3ad	0
0x3ba	0x3b9	0
0x3bc	0x3bb	0
0x3bf	0x3be	0
0x3cc	0x3cb	0
0x3cd	0x3cc	0
0x3d2	0x3d1	0
0x3d3	0x3d2	0
