0x83
0xcf
0x149
0x14b
0x172
0x174
0x19f
0x1a1
0x1d3
0x1d5
0x261
0x3b6
0x3c2
0x3d1
0x414
0x43e
0x44a
0x44e
0x45e
0x4d6
0x599
