0x86
0x94
0xe3
0x14d
0x19a
0x1b4
0x1e6
0x55e
0x613
0x7c1
0x8c5
0xaf6
0xb79
0xbcc
0xc7c
0xcba
0xdfd
0xec8
0xf45
0xffb
0x1101
0x11c5
0x13e3
