0xbe1	0x2
0xc06	0x2
0xc3a	0x1
0xc3a	0x2
0xcf9	0x2
0xd0c	0x2
0xd6d	0x2
0xd8e	0x2
0xda1	0x2
0xe03	0x2
0xbe5	0x2
0xc0a	0x2
0xc3e	0x1
0xc3e	0x2
0xcfd	0x2
0xd10	0x2
0xd71	0x2
0xd92	0x2
0xd9b	0x2
0xe41	0x2
0xe16	0x2
0xe24	0x2
0xe92	0x2
0xdfb	0x2
0xe38	0x2
0xe61	0x2
0x5efB0x16a	0x2
0x624B0x16a	0x1
0x624B0x16a	0x2
0x645B0x16a	0x1
0x645B0x16a	0x2
0x5f3B0x16a	0x2
0x628B0x16a	0x1
0x628B0x16a	0x2
0x649B0x16a	0x1
0x649B0x16a	0x2
0x1060x15f	0x1
0x1060x15f	0x2
0x1060x566	0x2
0xd43	0x2
0xed1	0x2
0x6a90xbbd	0x1
0x6a90xbbd	0x2
0x6a90xd46	0x2
0x6a90x5cbB0x16a	0x1
0x6a90x5cbB0x16a	0x2
0x6a30xbbd	0x1
0x6a30xbbd	0x2
0xd42	0x2
0x6a60xd46	0x2
0xecc	0x2
0x1040x566	0x2
0x6a30x5cbB0x16a	0x1
0x6a30x5cbB0x16a	0x2
0x1040x15f	0x1
0x1040x15f	0x2
0xecd	0x2
0xece	0x2
0xecf	0x2
0x1050x15f	0x1
0x1050x15f	0x2
0x1050x566	0x2
0x6a40xbbd	0x1
0x6a40xbbd	0x2
0x6a60xbbd	0x1
0x6a60xbbd	0x2
0x6a40x5cbB0x16a	0x1
0x6a40x5cbB0x16a	0x2
0x6a60x5cbB0x16a	0x1
0x6a60x5cbB0x16a	0x2
