0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x16	0x15	0
0x1f	0x1e	0
0x20	0x1f	0
0x20	0x1d	1
0x20	0x17	2
0x5c	0x5b	0
0x5c	0x5a	1
0x5c	0x59	2
0x6a	0x62	0
0x78	0x77	0
0x7b	0x7a	0
0x7d	0x7c	0
0x80	0x7f	0
0x81	0x80	0
0x81	0x7e	1
0x81	0x7d	2
0x86	0x85	0
0x87	0x86	0
0x8e	0x8d	0
0x91	0x90	0
0x93	0x92	0
0xa7	0xa6	0
0xaa	0xa9	0
0xaa	0xa8	1
0xaa	0xa7	2
0xac	0xab	0
0xad	0xac	0
0xad	0x9e	1
0xad	0x9d	2
0xbd	0xbc	0
0xd3	0xd2	0
0xe9	0xe8	0
0xf4	0xec	0
0xff	0xfe	0
0x102	0x101	0
0x104	0x103	0
0x105	0x104	0
0x105	0x102	1
0x105	0x100	2
0x112	0x10b	0
0x115	0x114	0
0x11a	0x119	0
0x11b	0x11a	0
0x11b	0x118	1
0x11b	0x117	2
0x120	0x11f	0
0x120	0x11e	1
0x120	0x11d	2
0x121	0x11c	0
0x122	0x121	0
0x124	0x123	0
0x12b	0x12a	0
0x12e	0x12d	0
0x12e	0x12c	1
0x12e	0x12b	2
0x13e	0x138	0
0x141	0x140	0
0x14e	0x14d	0
0x157	0x156	0
0x16d	0x169	0
0x183	0x182	0
0x188	0x187	0
0x189	0x188	0
0x189	0x186	1
0x189	0x185	2
0x199	0x198	0
0x19c	0x19b	0
0x19c	0x19a	1
0x19c	0x199	2
0x19d	0x197	0
0x19e	0x19d	0
0x19f	0x19e	0
0x19f	0x18f	1
0x19f	0x18e	2
0x1a4	0x1a3	0
0x1a4	0x1a2	1
0x1a4	0x1a1	2
0x1a6	0x1a5	0
0x1af	0x1ae	0
0x1c5	0x1bf	0
0x1c7	0x1c6	0
0x1c9	0x1c8	0
0x1ca	0x1c9	0
0x1cb	0x1ca	0
0x1cb	0x1c7	1
0x1cb	0x1c5	2
0x1ee	0x1ed	0
0x1f1	0x1f0	0
0x1f3	0x1f2	0
0x1f4	0x1f3	0
0x204	0x1fc	0
0x207	0x206	0
0x209	0x208	0
0x20d	0x20a	0
0x20d	0x209	1
0x20d	0x207	2
0x21a	0x212	0
0x21d	0x21c	0
0x220	0x21f	0
0x222	0x221	0
0x223	0x222	0
0x223	0x220	1
0x223	0x21e	2
0x230	0x228	0
0x233	0x232	0
0x236	0x235	0
0x237	0x236	0
0x237	0x234	1
0x237	0x233	2
0x238	0x231	0
0x239	0x238	0
0x239	0x230	1
0x239	0x227	2
0x23a	0x226	0
0x24a	0x242	0
0x24b	0x24a	0
0x24d	0x24c	0
0x24f	0x24e	0
0x263	0x262	0
0x271	0x270	0
0x273	0x272	0
0x274	0x273	0
0x274	0x271	1
0x274	0x26f	2
0x27b	0x27a	0
0x27c	0x27b	0
0x27c	0x279	1
0x27c	0x278	2
0x2a6	0x29e	0
0x2a8	0x2a7	0
0x2a8	0x2a6	1
0x2a8	0x296	2
0x2af	0x2ae	0
0x2b0	0x2af	0
0x2b0	0x2ad	1
0x2b0	0x2ac	2
0x2b2	0x2b1	0
0x2b2	0x2ab	1
0x2b2	0x2aa	2
0x2b4	0x2b3	0
0x2b4	0x2a9	1
0x2b4	0x28e	2
0x2b5	0x286	0
0x2b6	0x2b5	0
0x2b6	0x27e	1
0x2b6	0x27d	2
0x2bb	0x2ba	0
0x2bc	0x2bb	0
0x2bc	0x2b9	1
0x2bc	0x2b8	2
0x2c3	0x2c2	0
0x2c4	0x2c3	0
0x2c4	0x2c1	1
0x2c4	0x2c0	2
0x2c6	0x2c5	0
0x2c6	0x2bf	1
0x2c6	0x2be	2
0x2c8	0x2c7	0
0x2c8	0x2bd	1
0x2c8	0x2b7	2
0x2c9	0x277	0
0x2ca	0x2c9	0
0x2ca	0x276	1
0x2ca	0x275	2
0x2cc	0x2cb	0
0x2ce	0x2cd	0
0x2d0	0x2cf	0
0x2d3	0x2d2	0
0x2da	0x2d6	0
0x2e4	0x2e3	0
0x2e5	0x2e4	0
0x2e7	0x2e6	0
0x2e9	0x2e8	0
0x2ea	0x2e9	0
0x2ea	0x2e7	1
0x2ea	0x2e5	2
0x30b	0x30a	0
0x30d	0x30c	0
0x30e	0x30d	0
0x30e	0x30b	1
0x30e	0x309	2
0x315	0x314	0
0x316	0x315	0
0x316	0x313	1
0x316	0x312	2
0x340	0x338	0
0x342	0x341	0
0x342	0x340	1
0x342	0x330	2
0x349	0x348	0
0x34a	0x349	0
0x34a	0x347	1
0x34a	0x346	2
0x34c	0x34b	0
0x34c	0x345	1
0x34c	0x344	2
0x34e	0x34d	0
0x34e	0x343	1
0x34e	0x328	2
0x34f	0x320	0
0x350	0x34f	0
0x350	0x318	1
0x350	0x317	2
0x355	0x354	0
0x356	0x355	0
0x356	0x353	1
0x356	0x352	2
0x380	0x378	0
0x382	0x381	0
0x382	0x380	1
0x382	0x370	2
0x389	0x388	0
0x38a	0x389	0
0x38a	0x387	1
0x38a	0x386	2
0x38c	0x38b	0
0x38c	0x385	1
0x38c	0x384	2
0x38e	0x38d	0
0x38e	0x383	1
0x38e	0x368	2
0x38f	0x360	0
0x390	0x38f	0
0x390	0x358	1
0x390	0x357	2
0x395	0x394	0
0x396	0x395	0
0x396	0x393	1
0x396	0x392	2
0x39d	0x39c	0
0x39e	0x39d	0
0x39e	0x39b	1
0x39e	0x39a	2
0x3a0	0x39f	0
0x3a0	0x399	1
0x3a0	0x398	2
0x3a2	0x3a1	0
0x3a2	0x397	1
0x3a2	0x391	2
0x3a3	0x351	0
0x3a4	0x3a3	0
0x3a4	0x311	1
0x3a4	0x310	2
0x3a9	0x3a8	0
0x3aa	0x3a9	0
0x3aa	0x3a7	1
0x3aa	0x3a6	2
0x3b1	0x3b0	0
0x3b2	0x3b1	0
0x3b2	0x3af	1
0x3b2	0x3ae	2
0x3b7	0x3b6	0
0x3bb	0x3ba	0
0x3bc	0x3bb	0
0x3bc	0x3b9	1
0x3bc	0x3b8	2
0x3c3	0x3c2	0
0x3c4	0x3c3	0
0x3c4	0x3c1	1
0x3c4	0x3c0	2
0x3cc	0x3cb	0
0x3d6	0x3d5	0
0x3d6	0x3cd	1
0x3d6	0x3cc	2
0x3d7	0x3ca	0
0x3e1	0x3e0	0
0x3e6	0x3e5	0
0x3e7	0x3e6	0
0x3e8	0x3e7	0
0x3e8	0x3e4	1
0x3e8	0x3e3	2
0x3eb	0x3ea	0
0x3ed	0x3ec	0
0x3f2	0x3f1	0
0x3f6	0x3f5	0
0x3f6	0x3f4	1
0x3f6	0x3f3	2
0x3f8	0x3f7	0
0x3f8	0x3f2	1
0x3f8	0x3f0	2
0x3fa	0x3f9	0
0x3fa	0x3ef	1
0x3fa	0x3ee	2
0x3fb	0x3ed	0
0x3fc	0x3fb	0
0x3fc	0x3eb	1
0x3fc	0x3e9	2
0x3ff	0x3fe	0
0x401	0x400	0
0x402	0x401	0
0x409	0x408	0
0x415	0x414	0
0x415	0x413	1
0x415	0x412	2
0x419	0x418	0
0x41a	0x419	0
0x41a	0x417	1
0x41a	0x416	2
0x41b	0x411	0
0x41c	0x41b	0
0x41e	0x41d	0
0x420	0x41f	0
0x422	0x421	0
0x424	0x423	0
0x426	0x425	0
0x428	0x427	0
0x428	0x426	1
0x428	0x424	2
0x429	0x422	0
0x42a	0x429	0
0x42a	0x420	1
0x42a	0x41e	2
0x42c	0x42b	0
0x42c	0x41c	1
0x42c	0x410	2
0x42d	0x40f	0
0x42e	0x42d	0
0x42e	0x40e	1
0x42e	0x40d	2
0x430	0x42f	0
