0x0
0x40
0x20
0x1
0x3f
0x1f
0x4
0x2
0x3
0x5
0x6
0x7
0x8
0x9
0xa
0xb
0xc
0xd
0xe
0xf
0x10
0x11
0x12
0x13
0x14
0x15
0x16
0x1d
0x1e
0x21
0x22
0x29
0x2c
0x32
0x33
0x34
0x35
0x36
0x37
0x38
0x39
0x3a
0x3c
0x3d
0x3e
0x44
0x4a
0x4b
0x4c
0x4d
0x4f
0x50
0x52
0x53
0x54
0x55
0x56
0x5c
0x61
0x62
0x63
0x64
0x65
0x66
0x68
0x69
0x6a
0x6b
0x6c
0x72
0x77
0x78
0x79
0x7e
0x7f
0x80
0x81
0x82
0x89
0x8f
0x94
0x95
0x96
0x97
0x98
0xa0
0xa1
0xa2
0xa3
0xa4
0xa5
0xab
0xac
0xad
0xae
0xb6
0xb7
0xb8
0xb9
0xba
0xbb
0xc1
0xc2
0xc3
0xc4
0xcb
0xcc
0xcd
0xce
0xd2
0xd8
0xd9
0xda
0xdb
0xde
0xe0
0xe1
0xe2
0xe3
0xe4
0xeb
0xec
0xed
0xee
0xef
0xf0
0xf1
0xf6
0xf7
0xf8
0xf9
0xfa
0x101
0x102
0x103
0x104
0x105
0x106
0x107
0x10c
0x10d
0x10e
0x10f
0x110
0x116
0x117
0x11e
0x124
0x125
0x126
0x12d
0x12e
0x12f
0x130
0x131
0x137
0x13b
0x13c
0x13d
0x13e
0x144
0x145
0x146
0x147
0x14d
0x151
0x152
0x153
0x154
0x15a
0x15b
0x15d
0x15e
0x164
0x165
0x166
0x167
0x168
0x16a
0x16c
0x16e
0x16f
0x170
0x171
0x172
0x176
0x17b
0x17c
0x17d
0x17e
0x180
0x184
0x185
0x186
0x187
0x188
0x18b
0x18d
0x192
0x193
0x194
0x195
0x198
0x19a
0x19b
0x19c
0x19d
0x19e
0x1a5
0x1a6
0x1a7
0x1aa
0x1b0
0x1b1
0x1b2
0x1b3
0x1b4
0x1b6
0x1bb
0x1bc
0x1bd
0x1bf
0x1c6
0x1c7
0x1c8
0x1c9
0x1ca
0x1cc
0x1d4
0x1d5
0x1d6
0x1dc
0x1dd
0x1de
0x1df
0x1e0
0x1e1
0x1e2
0x1e3
0x1e4
0x1e6
0x1e7
0x1e8
0x1e9
0x1ea
0x1eb
0x1ec
0x1ed
0x1ee
0x1f3
0x1f4
0x1f5
0x1f6
0x1f7
0x1f8
0x1fc
0x1fd
0x1fe
0x1ff
0x200
0x207
0x208
0x209
0x20a
0x20b
0x213
0x214
0x215
0x216
0x217
0x219
0x21c
0x21d
0x21e
0x21f
0x220
0x221
0x225
0x22d
0x22e
0x230
0x232
0x233
0x234
0x235
0x236
0x237
0x23b
0x243
0x245
0x246
0x248
0x249
0x24a
0x24b
0x24c
0x24d
0x254
0x255
0x256
0x257
0x258
0x259
0x25a
0x261
0x263
0x264
0x267
0x268
0x269
0x26a
0x26b
0x26c
0x26d
0x26e
0x26f
0x270
0x279
0x27a
0x27b
0x27c
0x27e
0x286
0x287
0x28d
0x28e
0x295
0x296
0x297
0x298
0x299
0x2a1
0x2a2
0x2a3
0x2a4
0x2a5
0x2a6
0x2a7
0x2aa
0x2ab
0x2ac
0x2ad
0x2ae
0x2af
0x2b0
0x2b8
0x2b9
0x2ba
0x2bb
0x2bc
0x2c0
0x2c1
0x2c2
0x2c3
