0x8	0x7	0
0xc	0xb	0
0xd	0xc	0
0xf	0xe	0
0x11	0x10	0
0x12	0x11	0
0x25	0x24	0
0x34	0x2c	0
0x37	0x36	0
0x39	0x38	0
0x3a	0x39	0
0x43	0x42	0
0x4d	0x4c	0
0x4f	0x4e	0
0x51	0x50	0
0x51	0x4f	1
0x51	0x4d	2
0x52	0x44	0
0x53	0x52	0
0x53	0x43	1
0x53	0x3b	2
0x59	0x58	0
0x5a	0x59	0
0x5a	0x57	1
0x5a	0x56	2
0x65	0x64	0
0x69	0x66	0
0x69	0x65	1
0x69	0x5d	2
0x6f	0x6e	0
0x6f	0x6d	1
0x6f	0x6c	2
0x76	0x75	0
0x79	0x78	0
0x7e	0x7d	0
0x7f	0x7e	0
0x7f	0x7c	1
0x7f	0x7b	2
0x8c	0x85	0
0x8f	0x8e	0
0x93	0x92	0
0x94	0x93	0
0x95	0x94	0
0x95	0x91	1
0x95	0x90	2
0x9b	0x9a	0
0xa1	0x9c	0
0xa2	0xa1	0
0xa5	0xa4	0
0xaa	0xa9	0
0xab	0xaa	0
0xab	0xa8	1
0xab	0xa7	2
0xb0	0xaf	0
0xb3	0xb2	0
0xb4	0xb3	0
0xb5	0xb4	0
0xb5	0xb1	1
0xb5	0xb0	2
0xc6	0xc5	0
0xc7	0xc6	0
0xc7	0xc4	1
0xc7	0xc3	2
0xc8	0xbe	0
0xc8	0xb6	1
0xc8	0xae	2
0xcc	0xcb	0
0xcc	0xca	1
0xcc	0xc9	2
0xce	0xcd	0
0xd1	0xd0	0
0xd5	0xd4	0
0xd5	0xd3	1
0xd5	0xd2	2
0xd6	0xd1	0
0xd7	0xd6	0
0xd7	0xcf	1
0xd7	0xce	2
0xdc	0xdb	0
0xec	0xeb	0
0xed	0xec	0
0xed	0xea	1
0xed	0xe9	2
0xf2	0xf1	0
0x102	0x101	0
0x103	0x102	0
0x103	0x100	1
0x103	0xff	2
0x108	0x107	0
0x108	0x106	1
0x108	0x105	2
0x115	0x10e	0
0x116	0x115	0
0x116	0x10b	1
0x116	0x10a	2
0x118	0x117	0
0x119	0x118	0
0x119	0x109	1
0x119	0x104	2
0x11e	0x11d	0
0x11e	0x11c	1
0x11e	0x11b	2
0x126	0x122	0
0x129	0x128	0
0x12b	0x12a	0
0x12f	0x12c	0
0x12f	0x12b	1
0x12f	0x129	2
0x134	0x133	0
0x134	0x132	1
0x134	0x131	2
0x13c	0x136	0
0x13f	0x13e	0
0x141	0x140	0
0x14a	0x149	0
0x14a	0x148	1
0x14a	0x147	2
0x155	0x154	0
0x157	0x156	0
0x160	0x15f	0
0x160	0x158	1
0x160	0x157	2
0x161	0x155	0
0x161	0x153	1
0x161	0x14c	2
0x16d	0x16c	0
0x176	0x16e	0
0x176	0x16d	1
0x176	0x164	2
0x181	0x180	0
0x184	0x183	0
0x191	0x190	0
0x191	0x18f	1
0x191	0x18c	2
0x192	0x18b	0
0x192	0x18a	1
0x192	0x185	2
0x193	0x184	0
0x193	0x182	1
0x193	0x181	2
0x194	0x17f	0
0x197	0x196	0
0x1c0	0x1bc	0
0x1c3	0x1c2	0
0x1db	0x1da	0
0x1db	0x1d2	1
0x1db	0x1ce	2
0x1dc	0x1cd	0
0x1dc	0x1c6	1
0x1dc	0x1c5	2
0x1f1	0x1eb	0
0x1f1	0x1ea	1
