0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x1f	0x1e	0
0x20	0x1f	0
0x20	0x1d	1
0x20	0x1c	2
0x5c	0x5b	0
0x5c	0x5a	1
0x5c	0x59	2
0x6a	0x62	0
0x7b	0x7a	0
0x86	0x85	0
0x88	0x87	0
0x91	0x8b	0
0x93	0x92	0
0xa9	0xa8	0
0xaa	0xa9	0
0xaa	0xa2	1
0xaa	0x9e	2
0xac	0xab	0
0xad	0xac	0
0xad	0x9d	1
0xad	0x9c	2
0xb3	0xb2	0
0xba	0xb5	0
0xbd	0xbc	0
0xc0	0xbf	0
0xc8	0xc7	0
0xd3	0xce	0
0xd8	0xd7	0
0xd9	0xd8	0
0xd9	0xd6	1
0xd9	0xd5	2
0xde	0xdd	0
0xe9	0xe8	0
0xf4	0xec	0
0xf4	0xeb	1
0xf4	0xea	2
0xfb	0xfa	0
0xfc	0xfb	0
0xff	0xfe	0
0x103	0x102	0
0x103	0x101	1
0x103	0x100	2
0x104	0xff	0
0x105	0x104	0
0x105	0xfd	1
0x105	0xfc	2
0x10a	0x109	0
0x10a	0x108	1
0x10a	0x107	2
0x10b	0x106	0
0x10b	0xf9	1
0x10b	0xf6	2
0x115	0x114	0
0x12b	0x127	0
0x136	0x135	0
0x136	0x134	1
0x136	0x133	2
0x137	0x12f	0
0x13e	0x138	0
0x141	0x140	0
0x146	0x145	0
0x147	0x146	0
0x147	0x144	1
0x147	0x143	2
0x14f	0x14c	0
0x150	0x14f	0
0x150	0x14b	1
0x150	0x14a	2
0x157	0x156	0
0x159	0x158	0
0x15a	0x159	0
0x15c	0x15b	0
0x15d	0x15c	0
0x15d	0x15a	1
0x15d	0x157	2
0x16a	0x167	0
0x16d	0x16c	0
0x16f	0x16e	0
0x170	0x16f	0
0x170	0x16d	1
0x170	0x16b	2
0x171	0x16a	0
0x171	0x162	1
0x171	0x161	2
0x172	0x160	0
0x173	0x172	0
0x173	0x15f	1
0x173	0x15e	2
0x196	0x195	0
0x199	0x198	0
0x19d	0x19c	0
0x19e	0x19d	0
0x19f	0x19e	0
0x19f	0x19b	1
0x19f	0x19a	2
0x1ac	0x1a4	0
0x1af	0x1ae	0
0x1b2	0x1b1	0
0x1b2	0x1b0	1
0x1b2	0x1af	2
0x1b4	0x1b3	0
0x1b5	0x1b4	0
0x1b5	0x1ad	1
0x1b5	0x1ac	2
0x1b6	0x1a3	0
0x1c0	0x1bf	0
0x1c1	0x1c0	0
0x1c3	0x1c2	0
0x1e2	0x1da	0
0x1e4	0x1e3	0
0x1ea	0x1e9	0
0x1eb	0x1ea	0
0x1f5	0x1f4	0
0x1f9	0x1f8	0
0x1fe	0x1fd	0
0x203	0x202	0
0x205	0x204	0
0x206	0x205	0
0x207	0x206	0
0x209	0x208	0
0x20a	0x209	0
0x211	0x210	0
0x212	0x211	0
0x212	0x20f	1
0x212	0x20e	2
0x213	0x20d	0
0x214	0x213	0
0x218	0x217	0
0x219	0x218	0
0x21a	0x219	0
0x21a	0x216	1
0x21a	0x215	2
0x221	0x220	0
0x222	0x221	0
0x222	0x21f	1
0x222	0x21e	2
0x22e	0x22d	0
0x233	0x22f	0
0x234	0x233	0
0x236	0x235	0
0x237	0x236	0
0x239	0x238	0
0x23b	0x23a	0
0x23e	0x23d	0
0x23f	0x23e	0
0x23f	0x23c	1
0x23f	0x23b	2
0x245	0x244	0
0x246	0x245	0
0x247	0x246	0
0x249	0x248	0
0x24d	0x24c	0
0x24e	0x24d	0
0x255	0x254	0
0x257	0x256	0
0x258	0x257	0
0x258	0x255	1
0x258	0x253	2
0x25a	0x259	0
0x25d	0x25c	0
0x25f	0x25e	0
0x260	0x25f	0
0x261	0x260	0
0x261	0x25d	1
0x261	0x25b	2
0x262	0x25a	0
0x264	0x263	0
0x26a	0x269	0
0x26c	0x26b	0
0x26e	0x26d	0
0x26e	0x26c	1
0x26e	0x26a	2
0x270	0x26f	0
0x272	0x271	0
0x272	0x270	1
0x272	0x265	2
0x275	0x274	0
0x277	0x276	0
0x278	0x277	0
0x278	0x275	1
0x278	0x273	2
0x27c	0x27b	0
0x285	0x27d	0
0x287	0x286	0
0x288	0x287	0
0x294	0x293	0
0x295	0x294	0
0x299	0x298	0
0x2a3	0x2a2	0
0x2a5	0x2a4	0
0x2ac	0x2a9	0
0x2ad	0x2ac	0
0x2ad	0x2a8	1
0x2ad	0x2a7	2
0x2ae	0x2a6	0
0x2b1	0x2b0	0
0x2b2	0x2b1	0
0x2b9	0x2b8	0
0x2ba	0x2b9	0
0x2ba	0x2b7	1
0x2ba	0x2b6	2
0x2bb	0x2b5	0
0x2bc	0x2bb	0
0x2be	0x2bd	0
0x2c4	0x2c3	0
0x2c6	0x2c5	0
0x2c8	0x2c7	0
0x2ce	0x2cd	0
0x2cf	0x2ce	0
0x2d2	0x2d1	0
0x2d2	0x2d0	1
0x2d2	0x2cf	2
0x2d3	0x2cc	0
0x2d6	0x2d5	0
0x2d6	0x2d4	1
0x2d6	0x2d3	2
0x2e0	0x2d8	0
0x2e1	0x2e0	0
0x2e3	0x2e2	0
0x2e5	0x2e4	0
0x2e6	0x2e5	0
0x2e6	0x2e3	1
0x2e6	0x2e1	2
0x2e7	0x2d7	0
0x2e7	0x2cb	1
0x2e7	0x2ca	2
0x2e8	0x2c9	0
0x2e9	0x2e8	0
0x2e9	0x2c8	1
0x2e9	0x2c6	2
0x2f9	0x2f8	0
0x2fd	0x2fc	0
0x2ff	0x2fe	0
0x2ff	0x2fd	1
0x2ff	0x2fb	2
0x300	0x2fa	0
0x300	0x2f9	1
0x300	0x2f0	2
0x302	0x301	0
0x304	0x303	0
0x30a	0x309	0
0x30b	0x30a	0
0x311	0x310	0
0x312	0x311	0
0x319	0x318	0
0x31a	0x319	0
0x31a	0x317	1
0x31a	0x316	2
0x31b	0x315	0
0x31c	0x31b	0
0x31e	0x31d	0
0x324	0x323	0
0x325	0x324	0
0x328	0x327	0
0x328	0x326	1
0x328	0x325	2
0x329	0x322	0
0x32c	0x32b	0
0x32c	0x32a	1
0x32c	0x329	2
0x336	0x32e	0
0x337	0x336	0
0x339	0x338	0
0x33b	0x33a	0
0x33f	0x33c	0
0x33f	0x33b	1
0x33f	0x339	2
0x35d	0x35c	0
0x35f	0x35e	0
0x360	0x35f	0
0x360	0x35d	1
0x360	0x35b	2
0x367	0x366	0
0x368	0x367	0
0x368	0x365	1
0x368	0x364	2
0x392	0x38a	0
0x394	0x393	0
0x394	0x392	1
0x394	0x382	2
0x39b	0x39a	0
0x39c	0x39b	0
0x39c	0x399	1
0x39c	0x398	2
0x39e	0x39d	0
0x39e	0x397	1
0x39e	0x396	2
0x3a0	0x39f	0
0x3a0	0x395	1
0x3a0	0x37a	2
0x3a1	0x372	0
0x3a2	0x3a1	0
0x3a2	0x36a	1
0x3a2	0x369	2
0x3a7	0x3a6	0
0x3a8	0x3a7	0
0x3a8	0x3a5	1
0x3a8	0x3a4	2
0x3d2	0x3ca	0
0x3d4	0x3d3	0
0x3d4	0x3d2	1
0x3d4	0x3c2	2
0x3db	0x3da	0
0x3dc	0x3db	0
0x3dc	0x3d9	1
0x3dc	0x3d8	2
0x3de	0x3dd	0
0x3de	0x3d7	1
0x3de	0x3d6	2
0x3e0	0x3df	0
0x3e0	0x3d5	1
0x3e0	0x3ba	2
0x3e1	0x3b2	0
0x3e2	0x3e1	0
0x3e2	0x3aa	1
0x3e2	0x3a9	2
0x3e7	0x3e6	0
0x3e8	0x3e7	0
0x3e8	0x3e5	1
0x3e8	0x3e4	2
0x3ef	0x3ee	0
0x3f0	0x3ef	0
0x3f0	0x3ed	1
