0x8	0x7	0
0xc	0xb	0
0xd	0xc	0
0xf	0xe	0
0x11	0x10	0
0x1b	0x1a	0
0x66	0x5e	0
0x77	0x6f	0
0x79	0x78	0
0x8d	0x8c	0
0x8f	0x8e	0
0x9a	0x99	0
0xa0	0x9b	0
0xa3	0xa2	0
0xb0	0xa5	0
0xb9	0xb8	0
0xcf	0xce	0
0xd2	0xd1	0
0xe5	0xe0	0
0xea	0xe9	0
0xf0	0xef	0
0xf2	0xf1	0
0x106	0x105	0
0x108	0x107	0
0x111	0x10b	0
0x11c	0x11b	0
0x124	0x119	0
0x127	0x126	0
0x153	0x14b	0
0x156	0x155	0
0x158	0x157	0
0x169	0x168	0
0x175	0x174	0
0x17c	0x177	0
0x17f	0x17e	0
0x192	0x18c	0
0x195	0x194	0
0x1a0	0x198	0
0x1a8	0x1a2	0
0x1ab	0x1aa	0
0x1ad	0x1ac	0
0x1b0	0x1af	0
0x1be	0x1b8	0
0x1c1	0x1c0	0
0x1c3	0x1c2	0
0x1c6	0x1c5	0
0x1d2	0x1cd	0
0x1db	0x1cb	0
0x1dc	0x1db	0
0x1e9	0x1e8	0
0x1ea	0x1e9	0
0x1ed	0x1ec	0
0x1ef	0x1ee	0
0x203	0x1ff	0
0x205	0x204	0
0x219	0x218	0
0x21b	0x21a	0
0x233	0x232	0
0x234	0x233	0
0x245	0x244	0
0x248	0x247	0
0x251	0x245	0
0x258	0x252	0
0x25b	0x25a	0
0x260	0x25b	0
0x26e	0x268	0
0x271	0x270	0
0x274	0x26e	0
0x276	0x275	0
0x27f	0x27c	0
0x287	0x286	0
0x29d	0x29c	0
0x2a2	0x251	0
0x2c9	0x2c4	0
0x2dc	0x2d2	0
0x2df	0x2de	0
0x2fa	0x2f9	0
0x308	0x2fd	0
0x30b	0x30a	0
0x31e	0x31d	0
0x321	0x320	0
0x334	0x333	0
0x337	0x336	0
0x34a	0x342	0
0x34d	0x34c	0
0x350	0x34a	0
0x352	0x351	0
0x354	0x33a	0
0x359	0x355	0
0x35b	0x35a	0
0x36c	0x36b	0
0x371	0x36d	0
0x373	0x372	0
0x375	0x374	0
0x398	0x397	0
0x399	0x398	0
0x39f	0x39e	0
0x3a0	0x39f	0
0x3a7	0x3a6	0
0x3a9	0x3a3	0
0x3aa	0x3a9	0
0x3ac	0x3ab	0
0x3b2	0x3b1	0
0x3b3	0x3b2	0
0x3b7	0x3b0	0
0x3c5	0x3c4	0
0x3c7	0x3c6	0
0x3e2	0x3da	0
0x3e4	0x3e3	0
0x3ea	0x3e9	0
0x3eb	0x3ea	0
0x3f5	0x3f4	0
0x3f9	0x3f8	0
0x3fe	0x3fd	0
0x403	0x402	0
0x405	0x404	0
0x406	0x405	0
0x407	0x406	0
0x409	0x408	0
0x40a	0x409	0
0x411	0x410	0
0x413	0x40d	0
0x414	0x413	0
0x418	0x417	0
0x419	0x418	0
0x421	0x420	0
0x42e	0x42d	0
0x433	0x42f	0
0x434	0x433	0
0x436	0x435	0
0x437	0x436	0
0x439	0x438	0
0x43e	0x43d	0
0x445	0x444	0
0x446	0x445	0
0x447	0x446	0
0x449	0x448	0
0x44d	0x44c	0
0x44e	0x44d	0
0x450	0x44f	0
0x457	0x456	0
0x459	0x458	0
0x45c	0x45b	0
0x45f	0x45e	0
0x462	0x461	0
0x464	0x45d	0
0x466	0x465	0
