0x107
0x15d
0x174
0x241
0x31d
0x356
0x378
0x3b9
0x447
0x480
0x54d
0x56e
0x626
0x62b
0x677
0x698
0x69d
0x6c3
0x6e9
0x70a
0x70f
0x741
0x7eb
0x80a
0x811
0x8b3
0x8d9
0x91c
0x958
0x97f
0xa17
0xa50
0xae5
0xb1e
0xb66
0xc07
0xc40
0xc68
0xda7
0xde0
0xe24
0xe34
0xe88
0xf16
0xf80
0xfaa
0x10c5
