0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x18	0x11	0
0x65	0x64	0
0x68	0x67	0
0x6d	0x6c	0
0x75	0x74	0
0x76	0x75	0
0x79	0x78	0
0x7b	0x7a	0
0x84	0x83	0
0x8c	0x8b	0
0x8f	0x8e	0
0x91	0x90	0
0x94	0x93	0
0x9a	0x99	0
0xa7	0xa1	0
0xb8	0xb7	0
0xbb	0xba	0
0xbe	0xbd	0
0xbf	0xbe	0
0xc0	0xbf	0
0xce	0xc8	0
0xd1	0xd0	0
0xd5	0xd4	0
0xd6	0xd5	0
0xe4	0xe1	0
0xe7	0xe6	0
0xfd	0xfc	0
0x109	0xff	0
0x10a	0x109	0
0x10c	0x10b	0
0x113	0x112	0
0x11f	0x117	0
0x129	0x128	0
0x12e	0x12d	0
0x13f	0x13b	0
0x142	0x141	0
0x144	0x143	0
0x152	0x14b	0
0x155	0x154	0
0x15a	0x159	0
0x16b	0x16a	0
0x170	0x15f	0
0x181	0x180	0
0x190	0x18c	0
0x1aa	0x1a7	0
0x1ad	0x1ac	0
0x1b0	0x1af	0
0x1b1	0x1b0	0
0x1b2	0x1b1	0
0x1be	0x1bd	0
0x1c8	0x1c7	0
0x1dc	0x1db	0
0x1ef	0x1ee	0
0x1f4	0x1f3	0
0x205	0x200	0
0x218	0x217	0
0x21b	0x21a	0
0x22e	0x226	0
0x231	0x230	0
0x233	0x232	0
0x234	0x233	0
0x244	0x23d	0
0x247	0x246	0
0x249	0x248	0
0x24a	0x249	0
0x24c	0x24b	0
0x24e	0x245	0
0x25f	0x25e	0
0x26f	0x26e	0
0x270	0x26f	0
0x272	0x271	0
0x273	0x272	0
0x275	0x274	0
0x277	0x276	0
0x27a	0x279	0
0x293	0x292	0
0x295	0x294	0
0x297	0x296	0
0x298	0x297	0
0x29b	0x293	0
0x2a1	0x2a0	0
0x2a3	0x2a2	0
0x2a5	0x2a4	0
0x2a8	0x2a7	0
0x2ab	0x2a5	0
0x2b3	0x2a3	0
0x2b5	0x2b4	0
0x2b7	0x2b6	0
0x2b8	0x2b7	0
0x2bb	0x2ba	0
0x2bd	0x2bc	0
0x2c6	0x2c5	0
0x2cc	0x2cb	0
0x2cd	0x2cc	0
0x2cf	0x2ce	0
0x2d1	0x2d0	0
0x2e5	0x2e4	0
0x2e7	0x2e6	0
0x2f7	0x2f6	0
0x2f8	0x2f7	0
0x2fa	0x2f9	0
0x2fb	0x2fa	0
0x2fd	0x2fc	0
0x2ff	0x2fe	0
0x302	0x301	0
0x313	0x312	0
0x316	0x315	0
0x320	0x31f	0
0x321	0x320	0
0x323	0x322	0
0x325	0x324	0
0x328	0x317	0
0x34b	0x34a	0
0x34c	0x34b	0
0x34e	0x34d	0
0x34f	0x34e	0
0x351	0x350	0
0x353	0x352	0
0x36d	0x36c	0
0x36f	0x36e	0
0x371	0x370	0
0x373	0x372	0
0x377	0x376	0
0x381	0x380	0
0x382	0x381	0
0x383	0x382	0
0x384	0x383	0
0x385	0x384	0
0x387	0x386	0
0x389	0x388	0
0x3a5	0x3a4	0
0x3a6	0x3a5	0
0x3a7	0x3a6	0
0x3a8	0x3a7	0
0x3a9	0x3a8	0
0x3ab	0x3aa	0
0x3ad	0x3ac	0
0x3c7	0x3c6	0
0x3c9	0x3c3	0
0x3d7	0x3d6	0
0x3d8	0x3d7	0
0x3d9	0x3d8	0
0x3dd	0x3dc	0
0x3e8	0x3e7	0
0x3e9	0x3e8	0
0x3ea	0x3e9	0
0x3ec	0x3e4	0
0x3ed	0x3ec	0
0x3ef	0x3ee	0
0x3f1	0x3f0	0
0x413	0x412	0
0x418	0x417	0
0x419	0x418	0
0x41d	0x41c	0
0x41f	0x41e	0
0x424	0x423	0
0x42d	0x41f	0
0x431	0x430	0
0x433	0x432	0
0x434	0x433	0
0x43b	0x43a	0
0x455	0x454	0
0x457	0x449	0
0x45b	0x444	0
0x45c	0x45b	0
0x45e	0x45d	0
0x463	0x441	0
0x464	0x463	0
0x467	0x466	0
0x472	0x471	0
0x474	0x473	0
0x476	0x475	0
0x478	0x477	0
0x47a	0x479	0
0x482	0x481	0
0x483	0x482	0
0x485	0x47b	0
0x486	0x485	0
0x487	0x486	0
0x488	0x487	0
0x489	0x488	0
0x48c	0x48b	0
0x48e	0x48d	0
0x48f	0x48e	0
0x493	0x492	0
0x49d	0x49c	0
0x4a8	0x4a0	0
0x4a9	0x4a8	0
0x4ab	0x4aa	0
0x4ae	0x4ad	0
0x4c1	0x4c0	0
0x4c3	0x4c2	0
0x4d3	0x4d2	0
0x4d4	0x4d3	0
0x4d6	0x4d5	0
0x4d7	0x4d6	0
0x4d9	0x4d8	0
0x4de	0x4dd	0
0x4f8	0x4f0	0
0x4fb	0x4fa	0
0x4fe	0x4f8	0
0x500	0x4e6	0
0x502	0x501	0
0x508	0x507	0
0x509	0x508	0
0x50b	0x50a	0
0x525	0x524	0
0x529	0x528	0
0x52a	0x529	0
0x52c	0x52b	0
0x534	0x533	0
0x535	0x534	0
0x537	0x52d	0
0x53a	0x539	0
0x53c	0x53b	0
0x53d	0x53c	0
0x541	0x540	0
0x54b	0x54a	0
0x556	0x54e	0
0x557	0x556	0
0x559	0x558	0
0x581	0x580	0
0x582	0x581	0
0x584	0x583	0
0x585	0x584	0
0x587	0x586	0
0x5a6	0x59e	0
0x5a9	0x5a8	0
0x5ae	0x5ad	0
0x5b0	0x5af	0
0x5b6	0x5b5	0
0x5b7	0x5b6	0
0x5b9	0x5b8	0
0x5e1	0x5e0	0
0x5e2	0x5e1	0
0x5e4	0x5e3	0
0x5e5	0x5e4	0
0x5e7	0x5e6	0
0x5ff	0x5fe	0
0x60c	0x609	0
0x60f	0x60e	0
0x614	0x613	0
0x616	0x615	0
0x61c	0x61b	0
0x61d	0x61c	0
0x61f	0x61e	0
0x622	0x621	0
0x624	0x61d	0
0x635	0x634	0
0x637	0x636	0
0x639	0x638	0
0x63e	0x62b	0
0x640	0x63f	0
0x646	0x645	0
0x647	0x646	0
0x649	0x648	0
0x671	0x670	0
0x672	0x671	0
0x674	0x673	0
0x675	0x674	0
0x677	0x676	0
0x67c	0x67b	0
0x68f	0x68e	0
0x69c	0x699	0
0x69f	0x69e	0
0x6ac	0x6ab	0
0x6ad	0x6ac	0
0x6af	0x6ae	0
0x6b2	0x6b1	0
0x6c9	0x6c8	0
0x6d8	0x6d7	0
0x6d9	0x6d8	0
0x6dd	0x6dc	0
0x6ee	0x6ed	0
0x6f2	0x6f1	0
0x6f4	0x6f3	0
0x6f5	0x6f4	0
0x6f9	0x6f8	0
0x703	0x702	0
0x70e	0x706	0
0x70f	0x70e	0
0x711	0x710	0
0x716	0x715	0
0x72b	0x72a	0
0x738	0x737	0
0x739	0x738	0
0x73b	0x73a	0
0x75a	0x759	0
0x75c	0x75b	0
0x762	0x761	0
0x763	0x762	0
0x765	0x764	0
0x77b	0x77a	0
0x77d	0x77c	0
0x78d	0x78c	0
0x78e	0x78d	0
0x790	0x78f	0
0x791	0x790	0
0x793	0x792	0
0x7ab	0x7aa	0
0x7b8	0x7b5	0
0x7bb	0x7ba	0
0x7c0	0x7bd	0
0x7c2	0x7c1	0
0x7c8	0x7c7	0
0x7c9	0x7c8	0
0x7cb	0x7ca	0
0x7f3	0x7f2	0
0x7f4	0x7f3	0
0x7f6	0x7f5	0
0x7f7	0x7f6	0
0x7f9	0x7f8	0
0x7fe	0x7fd	0
0x818	0x810	0
0x81b	0x81a	0
0x820	0x81d	0
0x822	0x821	0
0x828	0x827	0
0x829	0x828	0
0x82b	0x82a	0
0x82e	0x82d	0
0x845	0x844	0
