0x12	0x343537
0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x3b	0x62323831
0x46	0x363537
0x4f	0x31386433
0x5c	0x3435373830
0x65	0x393439666130
0x73	0x35373830
0x7b	0x643763613562
0x89	0x3537
0x91	0x63623135303031
0x9f	0x35373830
0xac	0x363134363130
0xbe	0x623039
0xc2	0x623134363130
0xcb	0x35373830363338
0xd3	0x6135636235
0xd9	0x313436
0xe0	0x333537
0xea	0x6339376362
0xf6	0x6635373830
0xfe	0x3666
0x102	0x6165313134
0x10d	0x353738
0x114	0x3962
0x118	0x3530373134
0x12a	0x323639
0x131	0x3134363130
0x140	0x396238
0x144	0x6630
0x147	0x313436
0x156	0x653961
0x164	0x3535
0x169	0x666535
0x16d	0x333431
0x176	0x653537
0x17a	0x65356236313030
0x182	0x3236303031
0x18a	0x3036
0x191	0x3033
0x1a0	0x373536
0x1a5	0x303035
0x1a9	0x333431
0x1b2	0x6335376665
0x1b9	0x363130
0x1be	0x30363030313630
0x1c6	0x3036
0x1cd	0x3033
0x1dc	0x33353635623630
0x1f0	0x3036
0x1f7	0x3033
0x216	0x33356233343135
0x226	0x65356236313030
0x22e	0x3236303031
0x236	0x3036
0x23d	0x3033
0x24d	0x35363562303035
0x255	0x333431
0x262	0x65356236313030
0x26a	0x3236313033
0x271	0x353635
0x275	0x303035
0x279	0x333431
0x286	0x65356236313030
0x28e	0x30363130336363
0x299	0x363034
0x2a8	0x3036
0x2af	0x3033
0x2ce	0x33356233343135
0x2de	0x65356236313030
0x2e6	0x3236303031
0x2ee	0x3036
0x2f5	0x3033
0x316	0x6235363562
0x31f	0x333431
0x32c	0x65356236313030
0x334	0x3236303031
0x33c	0x3036
0x343	0x3033
0x35f	0x353635
0x363	0x303035
0x367	0x333431
0x370	0x623537
0x374	0x65356236313030
0x37c	0x30363130343762
0x387	0x363034
0x396	0x3036
0x39d	0x3033
0x3bc	0x33356233343135
0x3c8	0x373537666535
0x3cf	0x363130
0x3d4	0x30363130343861
0x3df	0x363034
0x3ee	0x3036
0x3f5	0x3033
0x414	0x33356233343135
0x424	0x65356236313030
0x42c	0x3236303031
0x434	0x3036
0x43b	0x3033
0x44f	0x303035
0x453	0x333431
0x460	0x65356236313030
0x468	0x30363130346435
0x473	0x363034
0x482	0x3036
0x489	0x3033
0x4a8	0x33356233343135
0x4b5	0x3537666535
0x4bb	0x363130
0x4c0	0x30363130353833
0x4cb	0x363034
0x4da	0x3036
0x4e1	0x3033
0x500	0x33356233343135
0x510	0x65356236313032
0x523	0x363034
0x548	0x33356233343135
0x554	0x6435
0x558	0x65356236313030
0x560	0x3236313035
0x566	0x3235
0x56b	0x303035
0x56f	0x363030
0x57e	0x3036
0x585	0x3033
0x598	0x3335373630
0x5a4	0x64356236303031
0x5b6	0x3036
0x5bd	0x3033
0x5ca	0x3036
0x5d1	0x3033
0x5df	0x356235
0x5e7	0x363030
0x5ee	0x3036
0x5f5	0x3033
0x63e	0x3036
0x645	0x3033
0x64b	0x383039
0x653	0x353039
0x65f	0x363030
0x66e	0x3036
0x675	0x3033
0x689	0x353736
0x694	0x64356236303032
0x6a6	0x3036
0x6ad	0x3033
0x6ba	0x3036
0x6c1	0x3033
0x6cf	0x356235
