0x121
0x190
0x314
0x38c
0x3b6
0x4de
0x601
0x707
0x89e
0x90a
0x998
0xa2f
0xa86
0xb5e
0xc1b
0xd3b
0xe2c
0xe98
0xf1b
0xfca
0x1043
0x113c
0x1149
