0x8	0x7	0
0xc	0xb	0
0xd	0xc	0
0xf	0xe	0
0x61	0x60	0
0x64	0x63	0
0x72	0x6a	0
0x75	0x74	0
0x81	0x80	0
0x81	0x78	1
0x81	0x77	2
0x82	0x76	0
0x8b	0x8a	0
0x8d	0x8c	0
0x90	0x8f	0
0x91	0x90	0
0x91	0x8e	1
0x91	0x8d	2
0x96	0x95	0
0x98	0x97	0
0xa1	0x9b	0
0xa3	0xa2	0
0xb9	0xb8	0
0xc3	0xc2	0
0xca	0xc5	0
0xcd	0xcc	0
0xe3	0xe2	0
0xe8	0xe7	0
0xe9	0xe8	0
0xe9	0xe6	1
0xe9	0xe5	2
0xee	0xed	0
0xee	0xec	1
0xee	0xeb	2
0xf5	0xf4	0
0xf6	0xf5	0
0xf9	0xf8	0
0xfe	0xfd	0
0xff	0xfe	0
0xff	0xfc	1
0xff	0xfb	2
0x104	0x103	0
0x104	0x102	1
0x104	0x101	2
0x105	0x100	0
0x105	0xfa	1
0x105	0xf9	2
0x10a	0x106	0
0x10a	0xf7	1
0x10a	0xf6	2
0x10b	0xf3	0
0x10b	0xf0	1
0x10b	0xef	2
0x10c	0xea	0
0x10f	0x10e	0
0x112	0x111	0
0x112	0x110	1
0x112	0x10f	2
0x114	0x113	0
0x115	0x114	0
0x115	0x10d	1
0x115	0x10c	2
0x122	0x121	0
0x125	0x124	0
0x12a	0x129	0
0x12b	0x12a	0
0x12b	0x128	1
0x12b	0x127	2
0x13b	0x137	0
0x146	0x145	0
0x146	0x144	1
0x146	0x13e	2
0x147	0x13d	0
0x14e	0x148	0
0x151	0x150	0
0x155	0x154	0
0x155	0x153	1
0x155	0x152	2
0x156	0x151	0
0x157	0x156	0
0x157	0x14f	1
0x157	0x14e	2
0x15f	0x15c	0
0x160	0x15f	0
0x160	0x15b	1
0x160	0x15a	2
0x167	0x166	0
0x16a	0x169	0
0x16a	0x168	1
0x16a	0x167	2
0x16b	0x161	0
0x16b	0x159	1
0x16b	0x158	2
0x16c	0x147	0
0x16d	0x16c	0
0x16d	0x13c	1
0x16d	0x13b	2
0x178	0x172	0
0x178	0x171	1
0x178	0x170	2
0x17a	0x179	0
0x17d	0x17c	0
0x1ad	0x1ac	0
0x1ad	0x1a5	1
0x1ad	0x1a4	2
0x1ae	0x19e	0
0x1af	0x1ae	0
0x1af	0x196	1
0x1af	0x195	2
0x1d2	0x1ca	0
0x1d5	0x1d4	0
0x1d9	0x1d8	0
0x1da	0x1d9	0
0x1db	0x1da	0
0x1db	0x1d7	1
0x1db	0x1d6	2
0x1dc	0x1d5	0
0x1e5	0x1e1	0
0x1e7	0x1e6	0
0x1f3	0x1f2	0
0x1f5	0x1f4	0
0x1f9	0x1f8	0
0x1fc	0x1fb	0
0x1fc	0x1fa	1
0x1fc	0x1f9	2
0x208	0x207	0
0x209	0x208	0
0x212	0x211	0
0x216	0x215	0
0x217	0x216	0
0x219	0x218	0
0x21d	0x21c	0
0x21e	0x21d	0
0x222	0x221	0
0x223	0x222	0
0x224	0x223	0
0x224	0x220	1
0x224	0x21f	2
0x225	0x21e	0
0x226	0x225	0
0x226	0x21b	1
0x226	0x21a	2
0x22a	0x229	0
0x22a	0x228	1
0x22a	0x227	2
0x22c	0x22b	0
0x22c	0x219	1
0x22c	0x217	2
0x231	0x230	0
0x232	0x231	0
