0x213
0x220
0x24a
0x290
0x60e
0x7c9
0xa8e
0xb30
0xb37
0xb3b
0xb46
0xb9a
0xbe2
0xc89
0xcb0
0xcd8
0xd3f
0xdc8
0xe09
0xf36
0xf92
0x1004
0x11be
0x11c5
0x11d4
0x130c
0x1327
0x133e
0x13a4
0x141e
0x142e
0x143a
0x1464
0x1482
0x14d4
0x14ec
0x1571
0x15ca
0x1684
0x16dc
0x17b5
0x1918
0x194a
0x1a59
0x1bd4
0x1cc2
0x1d55
0x1e60
0x1f19
0x2018
0x20f5
0x220b
0x2288
0x2293
