0x8	0x7	0
0xc	0xb	0
0xd	0xc	0
0xf	0xe	0
0x61	0x60	0
0x64	0x63	0
0x72	0x6a	0
0x75	0x74	0
0x7a	0x79	0
0x7b	0x7a	0
0x7b	0x78	1
0x7b	0x77	2
0x81	0x80	0
0x81	0x7f	1
0x81	0x7e	2
0x82	0x7d	0
0x8b	0x8a	0
0x8d	0x8c	0
0x8e	0x8d	0
0x90	0x8f	0
0x91	0x90	0
0x91	0x8e	1
0x91	0x8b	2
0xa5	0x9d	0
0xa6	0xa5	0
0xa7	0xa6	0
0xa7	0x97	1
0xa7	0x96	2
0xac	0xab	0
0xae	0xad	0
0xb7	0xb1	0
0xb9	0xb8	0
0xbb	0xba	0
0xbb	0xb9	1
0xbb	0xb7	2
0xbc	0xb0	0
0xbd	0xbc	0
0xbd	0xaf	1
0xbd	0xae	2
0xcf	0xce	0
0xd1	0xd0	0
0xd1	0xcf	1
0xd1	0xc8	2
0xd2	0xc4	0
0xd3	0xd2	0
0xd3	0xc3	1
0xd3	0xc2	2
0xd9	0xd8	0
0xe0	0xdb	0
0xe3	0xe2	0
0xe5	0xe4	0
0xf9	0xf8	0
0xfb	0xfa	0
0x104	0x103	0
0x104	0xfc	1
0x104	0xfb	2
0x10b	0x10a	0
0x10c	0x10b	0
0x10f	0x10e	0
0x111	0x110	0
0x125	0x124	0
0x12a	0x129	0
0x12b	0x12a	0
0x12b	0x128	1
0x12b	0x127	2
0x130	0x12f	0
0x130	0x12e	1
0x130	0x12d	2
0x131	0x12c	0
0x138	0x132	0
0x13b	0x13a	0
0x146	0x145	0
0x146	0x144	1
0x146	0x143	2
0x15f	0x15c	0
0x160	0x15f	0
0x160	0x15b	1
0x160	0x15a	2
0x167	0x166	0
0x179	0x178	0
0x179	0x177	1
0x179	0x172	2
0x17a	0x171	0
0x17d	0x17c	0
0x17f	0x17e	0
0x17f	0x17d	1
0x17f	0x17b	2
0x180	0x17a	0
0x193	0x192	0
0x195	0x194	0
0x195	0x193	1
0x195	0x18d	2
0x196	0x18c	0
0x197	0x196	0
0x197	0x189	1
0x197	0x181	2
0x198	0x180	0
0x199	0x198	0
0x199	0x16a	1
0x199	0x169	2
0x1ac	0x1a5	0
0x1ac	0x1a4	1
0x1ac	0x19e	2
0x1c1	0x1c0	0
0x1c1	0x1bb	1
0x1c1	0x1b4	2
0x1c5	0x1c2	0
0x1c5	0x1b3	1
0x1c5	0x1b2	2
0x1c6	0x1b1	0
0x1ce	0x1cd	0
0x1e6	0x1e5	0
0x1e8	0x1e7	0
0x1e8	0x1e6	1
0x1e8	0x1e4	2
0x1ea	0x1e9	0
0x1ec	0x1eb	0
0x1ec	0x1ea	1
0x1ec	0x1e3	2
0x1ef	0x1ee	0
0x1f1	0x1f0	0
0x205	0x204	0
0x207	0x206	0
0x21c	0x214	0
0x21d	0x21c	0
0x21f	0x21e	0
0x221	0x220	0
0x222	0x221	0
0x223	0x222	0
0x223	0x21f	1
0x223	0x21d	2
0x224	0x213	0
0x225	0x224	0
0x225	0x212	1
0x225	0x211	2
0x227	0x226	0
0x22a	0x229	0
0x22a	0x228	1
0x22a	0x227	2
0x22e	0x22b	0
0x236	0x235	0
0x23c	0x23b	0
0x23d	0x23c	0
0x241	0x240	0
0x24e	0x24b	0
0x24e	0x24a	1
0x24e	0x249	2
0x250	0x24f	0
