0x82
0x175
0x1b0
0x1de
0x5be
0x668
0x876
0x8a9
0x9c4
0xa3a
0xadb
0xb2a
0xbaa
0xf09
0xf7f
0x11bd
0x1343
0x13b6
0x13e6
0x13ff
0x1431
0x1440
