0x1ccc	0x1ccc	0x0	0	31
0x1d16	0x1d15	0x0	1	31
0xab5	0xab5	0x1	0	31
0xf2b	0xf2b	0x1	0	31
0xf9d	0xf9d	0x1	0	31
0xfb3	0xfb3	0x1	0	31
0xfda	0xfda	0x1	0	31
0xff8	0xff8	0x1	0	31
0x1040	0x1040	0x1	0	31
0x223a	0x223a	0x1	0	31
0x2257	0x2257	0x1	0	31
0x2d75	0x2d75	0x1	0	31
0x675	0x1ace	0x6	0	3
0x2989V0x1307	0x297f0x1307	0x6	0	3
0x29f1V0x1307	0x29df0x1307	0x6	0	3
