0x0		0x0
0x40		0x40
0x60		0x60
0x1f		0x1f
0x2		0x2
0x5		0x5
0x7		0x7
0x8		0x8
0xd		0xd
0xf		0xf
0x10		0x10
0x12		0x12
0x14		0x14
0x19		0x19
0x1a		0x1a
0x24		0x24
0x25		0x25
0x2a		0x2a
0x2f		0x2f
0x30		0x30
0x35		0x35
0x3a		0x3a
0x45		0x45
0x4b		0x4b
0x50		0x50
0x56		0x56
0x5b		0x5b
0x66		0x66
0x6b		0x6b
0x71		0x71
0x76		0x76
0x7c		0x7c
0x81		0x81
0x87		0x87
0x8c		0x8c
0x91		0x91
0x97		0x97
0x9c		0x9c
0x9d		0x9d
0xa2		0xa2
0xa7		0xa7
0xad		0xad
0xb2		0xb2
0xb8		0xb8
0xbd		0xbd
0xc3		0xc3
0xc8		0xc8
0xcd		0xcd
0xd3		0xd3
0xd8		0xd8
0xde		0xde
0xe3		0xe3
0xe9		0xe9
0xee		0xee
0xf3		0xf3
0xf9		0xf9
0xfe		0xfe
0xff		0xff
0x104		0x104
0x109		0x109
0x10a		0x10a
0x10f		0x10f
0x114		0x114
0x11a		0x11a
0x11f		0x11f
0x125		0x125
0x12a		0x12a
0x130		0x130
0x135		0x135
0x13a		0x13a
0x140		0x140
0x145		0x145
0x14b		0x14b
0x150		0x150
0x156		0x156
0x15b		0x15b
0x161		0x161
0x166		0x166
0x16b		0x16b
0x171		0x171
0x176		0x176
0x177		0x177
0x17c		0x17c
0x181		0x181
0x187		0x187
0x18c		0x18c
0x192		0x192
0x197		0x197
0x19d		0x19d
0x1a2		0x1a2
0x1a7		0x1a7
0x1ad		0x1ad
0x1b2		0x1b2
0x1b8		0x1b8
0x1bd		0x1bd
0x1c3		0x1c3
0x1c8		0x1c8
0x1ce		0x1ce
0x1d3		0x1d3
0x1d5		0x1d5
0x1d6		0x1d6
0x1da		0x1da
0x1e0		0x1e0
0x1e3		0x1e3
0x1e6		0x1e6
0x1e7		0x1e7
0x1e8		0x1e8
0x1eb		0x1eb
0x1ec		0x1ec
0x1ed		0x1ed
0x1f1		0x1f1
0x1f7		0x1f7
0x1f8		0x1f8
0x219		0x219
0x21b		0x21b
0x21c		0x21c
0x220		0x220
0x226		0x226
0x229		0x229
0x22c		0x22c
0x22d		0x22d
0x22e		0x22e
0x231		0x231
0x232		0x232
0x233		0x233
0x237		0x237
0x23c		0x23c
0x242		0x242
0x243		0x243
0x247		0x247
0x249		0x249
0x24c		0x24c
0x24d		0x24d
0x250		0x250
0x251		0x251
0x252		0x252
0x254		0x254
0x256		0x256
0x258		0x258
0x259		0x259
0x25a		0x25a
0x25e		0x25e
0x264		0x264
0x266		0x266
0x269		0x269
0x26a		0x26a
0x26b		0x26b
0x26c		0x26c
0x270		0x270
0x276		0x276
0x278		0x278
0x27a		0x27a
0x27d		0x27d
0x280		0x280
0x282		0x282
0x283		0x283
0x284		0x284
0x286		0x286
0x288		0x288
0x28a		0x28a
0x28b		0x28b
0x28c		0x28c
0x28d		0x28d
0x291		0x291
0x29c		0x29c
0x2a3		0x2a3
0x2a5		0x2a5
0x2a6		0x2a6
0x2aa		0x2aa
0x2b0		0x2b0
0x2b3		0x2b3
0x2b6		0x2b6
0x2b7		0x2b7
0x2b8		0x2b8
0x2bb		0x2bb
0x2bc		0x2bc
0x2bd		0x2bd
0x2c1		0x2c1
0x2c7		0x2c7
0x2c8		0x2c8
0x2cd		0x2cd
0x2ce		0x2ce
0x2d3		0x2d3
0x2d6		0x2d6
0x2d7		0x2d7
0x2d9		0x2d9
0x2db		0x2db
0x2dd		0x2dd
0x2de		0x2de
0x2e1		0x2e1
0x2e4		0x2e4
0x2e7		0x2e7
0x2ed		0x2ed
0x2f1		0x2f1
0x2f2		0x2f2
0x2f6		0x2f6
0x2f8		0x2f8
0x2f9		0x2f9
0x2fd		0x2fd
0x303		0x303
0x306		0x306
0x309		0x309
0x30a		0x30a
0x30b		0x30b
0x30e		0x30e
0x30f		0x30f
0x310		0x310
0x314		0x314
0x31a		0x31a
0x31b		0x31b
0x320		0x320
