0x12	0x3535373633
0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x38	0x64646530333831
0x46	0x623537383036
0x51	0x613762333134
0x5d	0x353738
0x66	0x6634
0x72	0x6535
0x7f	0x6464313436
0x88	0x63353738
0x92	0x383732
0x96	0x6431343631
0x9e	0x653537383036
0xa9	0x65353637
0xbd	0x62323762383531
0xcb	0x3537383036
0xd5	0x623164343134
0xe1	0x35373830363336
0xeb	0x39383532313436
0x100	0x3038
0x115	0x613439
0x119	0x383131
0x122	0x36353738
0x12b	0x6135636235
0x131	0x313436
0x138	0x62353738303633
0x142	0x3839623431
0x156	0x3930
0x15b	0x62623134
0x164	0x373537
0x16c	0x356537
0x17a	0x613537383036
0x182	0x61653963
0x187	0x3531
0x198	0x6436326564
0x19f	0x313436313034
0x1ab	0x333431
0x1b4	0x6435376665
0x1bb	0x363130
0x1c0	0x393562363030
0x1cc	0x64356235363562
0x1d7	0x333431
0x1e0	0x33353766653562
0x1ec	0x62363130346334
0x1f7	0x363034
0x243	0x383035
0x261	0x31393930393230
0x283	0x353035
0x299	0x31363830313536
0x2a5	0x3537383038
0x2c5	0x3033
0x2db	0x353039
0x2f4	0x33356233343135
0x304	0x65356236313031
0x30d	0x3630
0x314	0x3036
0x31b	0x3033
0x330	0x62353635623630
0x35a	0x33356233343135
0x366	0x363537
0x36a	0x65356236313030
0x372	0x393630303136
0x37a	0x3036
0x381	0x3033
0x395	0x303035
0x399	0x333431
0x3a2	0x3435376665
0x3a9	0x363130
0x3ae	0x6336313035
0x3b4	0x6635
0x3b9	0x363034
0x3da	0x33356233343135
0x3e6	0x36353766653562
0x3f3	0x3630
0x3fa	0x3036
0x401	0x3033
0x422	0x663536
0x427	0x363034
0x44c	0x33356233343135
0x459	0x35376665356236
0x46f	0x363034
0x47a	0x66393039323136
0x498	0x33356233343135
0x4a8	0x65356236313030
0x4b0	0x393631303734
0x4b7	0x3536356230
0x4bf	0x333431
0x4cc	0x65356236313030
0x4d4	0x393630303433
0x4e5	0x303035
0x4e9	0x333431
0x4f3	0x35376665
0x4f9	0x363130
0x4ff	0x3631
0x505	0x3536356236
0x52e	0x33356233343135
0x53a	0x3035
0x53e	0x65356236313031
0x546	0x6336303031
0x54e	0x3036
0x555	0x3033
0x565	0x353635623630
0x58a	0x33356233343135
0x596	0x65353766
0x59b	0x356236313032
0x5a2	0x323630303136
0x5aa	0x3036
0x5b1	0x3033
0x5c0	0x3635
0x5c5	0x363034
0x5d0	0x66666666666666
0x5f4	0x33356233343135
0x604	0x65356236313033
0x60d	0x363130
0x612	0x3235363562
0x626	0x3036
0x62d	0x3033
0x64c	0x33356233343135
0x659	0x35376665356236
0x664	0x62363130396531
0x66f	0x363034
0x6bb	0x383035
0x6d9	0x31393930393230
0x6fb	0x353035
0x711	0x31363830313536
0x71d	0x3537383038
0x73d	0x3033
0x753	0x353039
0x76c	0x33356233343135
0x778	0x663537
0x77c	0x65356236313031
0x785	0x3630
0x78c	0x3036
0x793	0x3033
0x7a7	0x3138
0x7ad	0x363034
0x7d2	0x33356233343135
0x7de	0x32353766653562
0x7ea	0x393630303136
0x7f2	0x3036
0x7f9	0x3033
0x816	0x66666666666666
0x829	0x353635
0x82f	0x303035
