0x0	CALLDATASIZE
0x1	ADDRESS
0x4	CALLDATASIZE
0x2	CALLDATASIZE
0x3	ADDRESS
0x5	ADDRESS
0x6	CALLVALUE
0x7	ADDRESS
0x8	CALLDATALOAD
0x9	ORIGIN
0xa	CALLER
0xb	CALLDATASIZE
0xc	BALANCE
0xd	CALLDATALOAD
0xe	CALLDATASIZE
0xf	ADDRESS
0x10	ADDRESS
0x11	CONST
0x17	CONST
0x1d	ADDRESS
0x1e	CONST
0x25	ADDRESS
0x26	CALLDATASIZE
0x27	ADDRESS
0x28	ADDRESS
0x29	ADDRESS
0x2b	ADDRESS
0x2c	CALLDATALOAD
0x2d	CALLVALUE
0x2f	ADDRESS
0x30	CALLDATASIZE
0x31	BALANCE
0x32	ADDRESS
0x33	BALANCE
0x34	ADDRESS
0x35	ADDRESS
0x36	ADDRESS
0x37	CONST
0x3a	ADDRESS
0x3b	CALLVALUE
0x3d	CALLER
0x3e	CONST
0x46	CONST
0x4e	CONST
0x56	CONST
0x5e	CONST
0x66	BALANCE
0x67	CALLDATASIZE
0x69	CALLER
0x6a	CONST
0x72	CONST
0x7a	CONST
0x82	CONST
0x8a	CONST
0x92	BALANCE
0x93	CALLDATASIZE
0x94	CALLDATASIZE
0x95	ADDRESS
0x96	ADDRESS
0x97	ADDRESS
0x98	CALLER
0x99	CALLVALUE
0x9a	CALLDATASIZE
0x9b	ADDRESS
0x9c	CALLVALUE
0x9d	ADDRESS
0x9e	CALLDATALOAD
0x9f	BALANCE
0xa0	CODESIZE
0xa1	ADDRESS
0xa3	ADDRESS
0xa4	CALLDATALOAD
0xa5	ADDRESS
0xa6	CALLDATASIZE
0xa7	ADDRESS
0xa8	ADDRESS
0xa9	ADDRESS
0xaa	CALLDATASIZE
0xab	ADDRESS
0xac	CALLVALUE
0xad	ADDRESS
0xae	CALLDATALOAD
0xaf	BALANCE
0xb0	CODESIZE
0xb1	ADDRESS
0xb2	CODESIZE
0xb3	CALLER
0xb4	ADDRESS
0xb5	CALLER
0xb6	CODESIZE
0xb7	BALANCE
0xb8	CODESIZE
0xb9	CALLDATALOAD
0xba	CODESIZE
0xbb	CODESIZE
0xbc	CODESIZE
0xbd	CODESIZE
0xbe	CONST
0xc6	CALLDATALOAD
0xc7	ADDRESS
0xc8	CALLDATALOAD
0xc9	ADDRESS
0xca	BALANCE
0xcb	CALLDATALOAD
0xcc	CALLDATASIZE
0xcd	ADDRESS
0xce	CONST
0xd4	ORIGIN
0xd5	CALLER
0xd7	BALANCE
0xd9	CALLDATALOAD
0xda	BALANCE
0xdb	ORIGIN
0xdc	CONST
0xe0	ORIGIN
0xe1	CONST
0xe7	CALLDATASIZE
0xe9	CONST
0xec	CONST
0xf3	BALANCE
0xf5	CONST
0xfb	CALLDATASIZE
0xfc	CALLDATASIZE
0xfd	CONST
0x105	CONST
0x10d	CONST
0x114	CALLDATASIZE
0x115	ADDRESS
0x116	ADDRESS
0x117	ADDRESS
0x118	CALLDATASIZE
0x119	ADDRESS
0x11a	ADDRESS
0x11b	ADDRESS
0x11d	ADDRESS
0x11e	CALLDATALOAD
0x11f	CALLVALUE
0x121	ADDRESS
0x122	CALLDATASIZE
0x123	BALANCE
0x124	ADDRESS
0x125	BALANCE
0x126	ADDRESS
0x127	ADDRESS
0x128	ADDRESS
0x129	CONST
0x12c	ADDRESS
0x12d	CALLVALUE
0x12f	CALLER
0x130	CONST
0x138	CONST
0x140	CONST
0x148	CONST
0x150	CONST
0x158	BALANCE
0x159	CALLDATASIZE
0x15a	CALLDATASIZE
0x15b	ADDRESS
0x15c	CALLVALUE
0x15d	ADDRESS
0x15e	CALLDATALOAD
0x15f	BALANCE
0x160	CODESIZE
0x161	ADDRESS
0x162	CODESIZE
0x163	ORIGIN
0x165	CALLER
0x166	CONST
0x16e	CONST
0x176	CONST
0x17e	CONST
0x186	CONST
0x18e	BALANCE
0x18f	CALLDATASIZE
0x190	CODESIZE
0x191	BALANCE
0x192	CALLDATALOAD
0x193	ORIGIN
0x194	CALLDATASIZE
0x195	ADDRESS
0x196	ORIGIN
0x197	ADDRESS
0x198	ADDRESS
0x199	BALANCE
0x19b	BALANCE
0x19c	CALLDATALOAD
0x19d	ADDRESS
0x19e	CALLDATALOAD
0x19f	ADDRESS
0x1a0	CALLDATASIZE
0x1a1	ADDRESS
0x1a2	CALLVALUE
0x1a3	ADDRESS
0x1a4	CALLDATALOAD
0x1a5	BALANCE
0x1a6	CODESIZE
0x1a7	ADDRESS
0x1a9	BALANCE
0x1aa	ADDRESS
0x1ab	CALLER
0x1ad	ADDRESS
0x1ae	CONST
0x1b1	ADDRESS
0x1b2	CONST
0x1b8	CALLDATASIZE
0x1b9	ADDRESS
0x1ba	ADDRESS
0x1bb	ORIGIN
0x1bc	CALLDATALOAD
0x1bd	CALLDATASIZE
0x1be	CALLDATALOAD
0x1bf	CONST
0x1c3	CALLDATASIZE
0x1c4	CALLDATALOAD
0x1c5	CONST
0x3c	CALLDATACOPY
0x68	CALLDATACOPY
0xe8	CALLDATACOPY
0x12e	CALLDATACOPY
0x164	CALLDATACOPY
0x2a	CODECOPY
0x2e	CODECOPY
0xa2	CODECOPY
0xd6	CODECOPY
0xd8	CODECOPY
0xf4	CODECOPY
0x11c	CODECOPY
0x120	CODECOPY
0x19a	CODECOPY
0x1a8	CODECOPY
0x1ac	CODECOPY
