0x2f2	0x2e2	0x0	0	19
0x54b	0x53d	0x0	0	19
0x696	0x688	0x0	0	19
0x6c5	0x6b8	0x0	0	19
0x1ed0xbf	0x64e	0x0	0	19
0x466	0x45d	0x1	0	19
0x561	0x558	0x1	0	19
0x21c0xbf	0x65d	0x1	0	19
0x2a9	0x2a9	0x2	0	31
0x3e8	0x3e8	0x2	0	31
0x73a	0x73a	0x2	0	31
0x2daV0xd8	0x2da0xd8	0x2	0	31
