0xc1	0x3035	320
0xc1	0x3135	64
0x190	0x3362	320
0x1f5	0x3835	320
0x213	0x33313166	320
0x226	0x35373830363330	320
0x226	0x36353738303633	320
0x226	0x313436313130	320
0x226	0x3134386162	320
0x226	0x62666631386265	320
0x226	0x35316537363938	320
0x226	0x31353039303530	320
0x226	0x32353736303430	320
0x226	0x33356238323031	320
0x226	0x63333738646161	320
0x24d	0x663235	320
0x33c	0x35373830363330	320
0x33c	0x36353738303633	320
0x33c	0x313436313130	320
0x33c	0x3134386162	320
0x33c	0x62666631386265	320
0x33c	0x35316537363938	320
0x33c	0x31353039303530	320
0x33c	0x32353736303430	320
0x33c	0x33356238323031	320
0x33c	0x63333738646161	320
0xb0a	0x3666	320
0xb0a	0x3733	115
0x121d	0x3135	320
0x121d	0x3263	18
0x1621	0x313735	320
0x1cc0	0x3666	320
0x1cc0	0x3733	115
0x2240	0x3666	320
0x2240	0x3733	115
0x278e	0x3362	65
0x278e	0x3263	320
0x2917	0x3666	15
0x2917	0x3535	320
0x2ad3	0x3835	317
0x2ad3	0x3832	320
0x6f	0x35373830363330	320
0x6f	0x36353738303633	320
0x6f	0x313436313130	320
0x6f	0x3134386162	320
0x6f	0x62666631386265	320
0x6f	0x35316537363938	320
0x6f	0x31353039303530	320
0x6f	0x32353736303430	320
0x6f	0x33356238323031	320
0x6f	0x63333738646161	320
0x212	0x35373830363330	3487544
0x212	0x33313166	1292109265
0x212	0x353738	2147483647
0x212	0x36353738303633	3487544
0x212	0x663235	2144273666
0x212	0x313436313130	3487544
0x212	0x393235	2147222786
0x212	0x36303030	1241843463
0x212	0x3134386162	3487544
0x212	0x62666631386265	3487544
0x212	0x35316537363938	3487544
0x212	0x31353039303530	3487544
0x212	0x32353736303430	3487544
0x212	0x33356238323031	3487544
0x212	0x63333738646161	3487544
0x3cc	0x3035	318
0x3cc	0x3033	320
0x3cc	0x3135	62
0x3fe	0x3035	318
0x3fe	0x3033	320
0x3fe	0x3135	62
0x468	0x3035	318
0x468	0x3033	320
0x468	0x3135	62
0x49a	0x3035	318
0x49a	0x3033	320
0x49a	0x3135	62
0x54c	0x343933	320
0x5be	0x3035	318
0x5be	0x3033	320
0x5be	0x3135	62
0x65c	0x33313166	90912818
0x65c	0x663235	943077219
0x65c	0x393235	946026339
0x65c	0x36303030	40647016
0x6ca	0x3035	318
0x6ca	0x3033	320
0x6ca	0x3135	62
0x6fc	0x3035	318
0x6fc	0x3033	320
0x6fc	0x3135	62
0x76a	0x3035	318
0x76a	0x3033	320
0x76a	0x3135	62
0x7ec	0x3035	318
0x7ec	0x3033	320
0x7ec	0x3135	62
0x81e	0x3035	318
0x81e	0x3033	320
0x81e	0x3135	62
0x88c	0x36303030	320
0xbde	0x36303030	320
0xc19	0x3835	62
0xc19	0x3733	320
0xc19	0x3832	65
0xce6	0x3035	318
0xce6	0x3033	320
0xce6	0x3135	62
0xcfc	0x35373830363330	320
0xcfc	0x36353738303633	320
0xcfc	0x313436313130	320
0xcfc	0x3134386162	320
0xcfc	0x62666631386265	320
0xcfc	0x35316537363938	320
0xcfc	0x31353039303530	320
0xcfc	0x32353736303430	320
0xcfc	0x33356238323031	320
