0x12	0x663537
0x18	0x66666666666666
0x22	0x303630303230
0x29	0x3630
0x38	0x64646530333831
0x46	0x3535373830
0x51	0x613762333134
0x69	0x6464313436
0x7c	0x383732
0x80	0x6431343631
0x88	0x613537
0x93	0x65353637
0x9e	0x33353738303633
0xa7	0x3362
0xab	0x343231343631
0xbe	0x3038
0xca	0x3935
0xd8	0x343134
0xe0	0x3735373830
0xe9	0x6135636235
0xef	0x313436
0xf7	0x3537
0x100	0x3839623431
0x114	0x3639
0x117	0x6634623531
0x122	0x36353738
0x12a	0x3930
0x12f	0x62623134
0x138	0x613537383036
0x140	0x66333039
0x14f	0x3537383036
0x156	0x6436326564
0x15d	0x313436313034
0x16c	0x32666465333862
0x17f	0x333431
0x188	0x37353766
0x18d	0x356236313030
0x194	0x3335623630
0x1a0	0x64356235363562
0x1ab	0x333431
0x1b4	0x6435376665
0x1bb	0x363130
0x1c0	0x353631303439
0x1cb	0x363034
0x213	0x353735
0x217	0x383035
0x22f	0x353736
0x235	0x31393930393230
0x253	0x353635
0x257	0x353035
0x26d	0x31363830313536
0x299	0x3033
0x2af	0x353039
0x2c8	0x33356233343135
0x2d5	0x3537666535
0x2db	0x363130
0x2e8	0x3036
0x2ef	0x3033
0x309	0x363034
0x32e	0x33356233343135
0x33a	0x3035
0x33e	0x65356236313031
0x346	0x3836
0x34d	0x35363562
0x372	0x33356233343135
0x37e	0x32353766
0x383	0x356236313031
0x392	0x3036
0x399	0x3033
0x3ba	0x3235
0x3bf	0x363034
0x3e4	0x33356233343135
0x3f0	0x62353766653562
0x402	0x333536
0x407	0x363034
0x412	0x66393039323136
0x430	0x33356233343135
0x440	0x65356236313030
0x448	0x353631303662
0x44f	0x35363562
0x49b	0x353735
0x49f	0x383035
0x4b7	0x353736
0x4bd	0x31393930393230
0x4db	0x353635
0x4df	0x353035
0x4f5	0x31363830313536
0x521	0x3033
0x537	0x353039
0x550	0x33356233343135
0x55c	0x313537
0x560	0x65356236313031
0x568	0x3836
0x570	0x3036
0x577	0x3033
0x587	0x3536
0x58b	0x363034
0x5ac	0x33356233343135
0x5b8	0x6635376665
0x5bf	0x363130
0x5cc	0x3036
0x5d3	0x3033
0x5ed	0x363034
0x612	0x33356233343135
0x622	0x65356236313033
0x62b	0x3631
0x635	0x363034
0x644	0x3036
0x64b	0x3033
0x66a	0x33356233343135
0x677	0x353766653562
0x682	0x353631303833
0x68d	0x363034
0x6d5	0x353735
0x6d9	0x383035
0x6f1	0x353736
0x6f7	0x31393930393230
0x715	0x353635
0x719	0x353035
0x72f	0x31363830313536
0x75b	0x3033
0x771	0x353039
0x78a	0x33356233343135
0x796	0x65353766
0x79b	0x356236313031
0x7a8	0x663536
0x7ad	0x363034
0x7d2	0x33356233343135
0x7de	0x32353766653562
0x7f2	0x3036
0x7f9	0x3033
0x80e	0x653536356236
0x838	0x33356233343135
0x848	0x65356236313031
0x856	0x303536
0x85b	0x363034
0x880	0x33356233343135
0x890	0x65356236313031
0x898	0x3836
0x8a0	0x3036
0x8a7	0x3033
0x8c2	0x393536
0x8c7	0x363034
0x8e8	0x33356233343135
0x8f5	0x3537666535
0x8fb	0x363130
0x900	0x3336303031
0x908	0x3036
0x90f	0x3033
0x91e	0x363536356230
