0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x65	0x64	0
0x68	0x67	0
0x76	0x6e	0
0x79	0x78	0
0x7c	0x7b	0
0x7c	0x7a	1
0x7c	0x79	2
0x7e	0x7d	0
0x7f	0x7e	0
0x7f	0x77	1
0x7f	0x76	2
0x85	0x84	0
0x85	0x83	1
0x85	0x82	2
0x86	0x81	0
0x9b	0x9a	0
0x9b	0x92	1
0x9b	0x91	2
0x9c	0x90	0
0xa5	0xa4	0
0xaa	0xa9	0
0xab	0xaa	0
0xab	0xa8	1
0xab	0xa7	2
0xbe	0xbd	0
0xd1	0xd0	0
0xd4	0xd3	0
0xd4	0xd2	1
0xd4	0xd1	2
0xd6	0xd5	0
0xd7	0xd6	0
0xd7	0xcf	1
0xd7	0xc7	2
0xdc	0xdb	0
0xe4	0xe3	0
0xe7	0xe6	0
0xeb	0xea	0
0xec	0xeb	0
0xed	0xec	0
0xed	0xe9	1
0xed	0xe8	2
0xf2	0xf1	0
0xfa	0xf4	0
0xfd	0xfc	0
0x108	0x107	0
0x110	0x10f	0
0x113	0x112	0
0x11e	0x11d	0
0x11f	0x11e	0
0x11f	0x11c	1
0x11f	0x11b	2
0x126	0x120	0
0x129	0x128	0
0x134	0x133	0
0x137	0x136	0
0x14a	0x149	0
0x14c	0x14b	0
0x155	0x14f	0
0x157	0x156	0
0x15a	0x159	0
0x15b	0x15a	0
0x15b	0x158	1
0x15b	0x157	2
0x160	0x15f	0
0x161	0x160	0
0x161	0x15e	1
0x161	0x15d	2
0x168	0x167	0
0x16b	0x16a	0
0x16d	0x16c	0
0x16e	0x16d	0
0x176	0x175	0
0x183	0x17b	0
0x186	0x185	0
0x187	0x186	0
0x187	0x184	1
0x187	0x183	2
0x199	0x198	0
0x19b	0x19a	0
0x19c	0x19b	0
0x19d	0x19c	0
0x19d	0x199	1
0x19d	0x192	2
0x1a9	0x1a8	0
0x1aa	0x1a9	0
0x1ad	0x1ac	0
0x1af	0x1ae	0
0x1c3	0x1c2	0
0x1c5	0x1c4	0
0x1cf	0x1ce	0
0x1d6	0x1d1	0
0x1d9	0x1d8	0
0x1db	0x1da	0
0x1ef	0x1ee	0
0x1f1	0x1f0	0
0x205	0x1fe	0
0x20a	0x209	0
0x20b	0x20a	0
0x20b	0x208	1
0x20b	0x207	2
0x211	0x210	0
0x218	0x213	0
0x21b	0x21a	0
0x21e	0x21d	0
0x227	0x226	0
0x227	0x225	1
0x227	0x21f	2
0x22a	0x229	0
0x235	0x234	0
0x236	0x235	0
0x237	0x236	0
0x237	0x233	1
0x237	0x232	2
0x23d	0x23c	0
0x23e	0x23d	0
0x247	0x23f	0
0x24b	0x24a	0
0x24b	0x249	1
0x24b	0x248	2
0x24c	0x247	0
0x24d	0x24c	0
0x24d	0x23e	1
0x24d	0x23b	2
0x25d	0x25c	0
0x260	0x25f	0
0x260	0x25e	1
0x260	0x25d	2
0x269	0x261	0
0x269	0x25b	1
0x269	0x254	2
0x273	0x272	0
0x276	0x275	0
0x276	0x274	1
0x276	0x273	2
0x278	0x277	0
0x279	0x278	0
0x279	0x271	1
0x279	0x26e	2
0x27f	0x27e	0
0x27f	0x27d	1
0x27f	0x27c	2
0x281	0x280	0
0x281	0x27b	1
0x281	0x27a	2
0x282	0x26d	0
0x28f	0x28c	0
0x28f	0x28b	1
0x28f	0x28a	2
0x2b2	0x2ab	0
0x2b5	0x2b4	0
0x2cb	0x2ca	0
0x2d6	0x2d5	0
0x2da	0x2d9	0
0x2da	0x2d8	1
0x2da	0x2d7	2
0x2e1	0x2e0	0
0x2e3	0x2e2	0
0x2e3	0x2e1	1
0x2e3	0x2dc	2
0x2e6	0x2e5	0
0x2e7	0x2e6	0
0x2e7	0x2e4	1
0x2e7	0x2db	2
0x2ec	0x2eb	0
0x2f4	0x2f3	0
0x2f7	0x2f6	0
0x2f9	0x2f8	0
0x2f9	0x2f7	1
0x2f9	0x2f5	2
0x2fb	0x2fa	0
0x2fb	0x2f4	1
0x2fb	0x2f2	2
0x2fc	0x2ee	0
0x2fd	0x2fc	0
0x2fd	0x2ed	1
0x2fd	0x2ec	2
0x302	0x301	0
0x303	0x302	0
0x30d	0x30c	0
0x30f	0x30e	0
0x30f	0x30d	1
0x30f	0x30b	2
0x318	0x317	0
0x325	0x324	0
0x325	0x31c	1
0x325	0x319	2
0x326	0x318	0
0x327	0x326	0
0x328	0x327	0
0x329	0x328	0
0x329	0x316	1
0x329	0x311	2
0x336	0x330	0
0x339	0x338	0
0x33b	0x33a	0
0x33b	0x339	1
0x33b	0x337	2
0x33c	0x336	0
0x33c	0x32f	1
0x33c	0x32e	2
0x33d	0x32d	0
0x33d	0x32c	1
0x33d	0x32b	2
0x33e	0x32a	0
0x33f	0x33e	0
0x33f	0x310	1
0x33f	0x304	2
0x346	0x345	0
0x34c	0x34b	0
0x34f	0x34e	0
0x351	0x350	0
0x351	0x34f	1
0x351	0x34d	2
0x355	0x352	0
0x355	0x34c	1
0x355	0x34a	2
0x365	0x361	0
0x367	0x366	0
0x367	0x365	1
0x367	0x35b	2
0x370	0x36f	0
0x370	0x36e	1
0x370	0x368	2
0x377	0x376	0
0x378	0x377	0
0x37b	0x37a	0
0x37d	0x37c	0
0x37d	0x37b	1
0x37d	0x379	2
0x386	0x385	0
0x386	0x37e	1
0x386	0x378	2
0x387	0x375	0
0x388	0x387	0
0x38a	0x389	0
0x391	0x390	0
0x396	0x395	0
0x397	0x396	0
0x397	0x394	1
0x397	0x393	2
0x39c	0x39b	0
0x39c	0x39a	1
0x39c	0x399	2
0x39d	0x398	0
0x39e	0x39d	0
0x3a7	0x3a6	0
0x3aa	0x3a9	0
0x3b4	0x3b3	0
0x3b4	0x3b2	1
0x3b4	0x3b1	2
0x3b6	0x3b5	0
0x3b6	0x3ab	1
0x3b6	0x3aa	2
0x3c0	0x3bf	0
0x3c0	0x3be	1
0x3c0	0x3b8	2
0x3c2	0x3c1	0
0x3c3	0x3c2	0
0x3c3	0x3b7	1
0x3c3	0x3a8	2
0x3c9	0x3c8	0
0x3cc	0x3cb	0
0x3cc	0x3ca	1
0x3cc	0x3c9	2
0x3d0	0x3cd	0
0x3d3	0x3d2	0
0x3e0	0x3df	0
0x3e0	0x3de	1
0x3e0	0x3dd	2
0x3e1	0x3dc	0
0x3e1	0x3db	1
0x3e1	0x3d7	2
0x3e3	0x3e2	0
0x3e9	0x3e4	0
0x3ef	0x3ec	0
0x3ef	0x3eb	1
0x3ef	0x3ea	2
0x3f5	0x3f4	0
0x3f5	0x3f3	1
0x3f5	0x3f2	2
0x3f9	0x3f6	0
0x3f9	0x3f1	1
0x3f9	0x3f0	2
0x415	0x414	0
0x42b	0x42a	0
0x42d	0x42c	0
0x42d	0x42b	1
0x42d	0x429	2
0x441	0x43d	0
0x443	0x442	0
0x443	0x441	1
0x443	0x43c	2
0x457	0x453	0
0x459	0x458	0
0x459	0x457	1
0x459	0x44d	2
0x45d	0x45a	0
0x45d	0x44c	1
0x45d	0x44b	2
0x46a	0x463	0
0x46d	0x46c	0
0x46f	0x46e	0
0x46f	0x46d	1
0x46f	0x46b	2
0x478	0x477	0
0x478	0x476	1
0x478	0x475	2
0x479	0x474	0
0x483	0x482	0
0x485	0x484	0
0x485	0x483	1
0x485	0x47a	2
0x48e	0x48d	0
0x48e	0x48c	1
0x48e	0x486	2
0x48f	0x479	0
0x496	0x490	0
0x499	0x498	0
0x49b	0x49a	0
0x49b	0x499	1
0x49b	0x497	2
0x4a4	0x4a3	0
0x4a4	0x49c	1
0x4a4	0x496	2
0x4a5	0x48f	0
0x4af	0x4ae	0
0x4b4	0x4b1	0
