0x20	0x1f	0
0x20	0x1c	2
0x20	0x1d	1
0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x6a	0x62	0
0x70	0x6f	0
0x71	0x70	0
0x7b	0x7a	0
0x86	0x85	0
0x87	0x86	0
0x91	0x90	0
0x93	0x92	0
0xa7	0xa6	0
0xa9	0xa8	0
0xaa	0xa9	0
0xb7	0xb6	0
0xbd	0xbc	0
0xbf	0xbe	0
0xc8	0xc7	0
0xc9	0xc8	0
0xd3	0xcd	0
0xd5	0xd4	0
0xe9	0xe8	0
0xed	0xec	0
0xee	0xed	0
0xfc	0xf8	0
0xff	0xfe	0
0x104	0x103	0
0x115	0x114	0
0x13e	0x136	0
0x141	0x140	0
0x154	0x14c	0
0x157	0x156	0
0x15e	0x15b	0
0x169	0x168	0
0x16d	0x164	0
0x16e	0x16d	0
0x170	0x16f	0
0x175	0x171	0
0x177	0x176	0
0x17f	0x17a	0
0x187	0x182	0
0x190	0x18a	0
0x193	0x192	0
0x1ae	0x1ad	0
0x1af	0x1ae	0
0x1b1	0x1b0	0
0x1c7	0x1c6	0
0x1c8	0x1c7	0
0x1c9	0x1c8	0
0x1d5	0x1d4	0
0x1d7	0x1d6	0
0x1df	0x1de	0
0x20a	0x202	0
0x213	0x212	0
0x219	0x1ea	0
0x21c	0x21b	0
0x21e	0x21d	0
0x220	0x21f	0
0x223	0x222	0
0x227	0x221	0
0x228	0x227	0
0x22a	0x229	0
0x230	0x22f	0
0x231	0x230	0
0x236	0x235	0
0x237	0x236	0
0x238	0x237	0
0x239	0x238	0
0x23a	0x239	0
0x23b	0x23a	0
0x23c	0x23b	0
0x23d	0x23c	0
0x23f	0x23e	0
0x240	0x23f	0
0x247	0x246	0
0x249	0x243	0
0x24a	0x249	0
0x24c	0x24b	0
0x252	0x251	0
0x253	0x252	0
0x257	0x250	0
0x264	0x25c	0
0x265	0x264	0
0x267	0x266	0
0x269	0x268	0
0x27d	0x27c	0
0x281	0x280	0
0x286	0x285	0
0x288	0x287	0
0x28e	0x28d	0
0x28f	0x28e	0
0x295	0x294	0
0x296	0x295	0
0x29d	0x29c	0
0x29f	0x299	0
0x2a0	0x29f	0
0x2a2	0x2a1	0
0x2a8	0x2a7	0
0x2a9	0x2a8	0
0x2ad	0x2a6	0
0x2ba	0x2b2	0
0x2bb	0x2ba	0
0x2bd	0x2bc	0
0x2bf	0x2be	0
0x2c2	0x2c1	0
0x2d3	0x2d2	0
0x2e1	0x2e0	0
0x2e3	0x2e2	0
0x2eb	0x2ea	0
0x316	0x30e	0
0x31f	0x31e	0
0x325	0x2f6	0
0x328	0x327	0
0x32a	0x329	0
0x32c	0x32b	0
0x32f	0x32e	0
0x33c	0x33b	0
0x33d	0x33c	0
0x343	0x342	0
0x344	0x343	0
0x34b	0x34a	0
0x34d	0x347	0
0x34e	0x34d	0
0x350	0x34f	0
0x356	0x355	0
0x357	0x356	0
0x35b	0x354	0
0x368	0x360	0
0x369	0x368	0
0x36b	0x36a	0
0x36d	0x36c	0
0x381	0x380	0
0x38f	0x38e	0
0x391	0x390	0
0x399	0x398	0
0x3a1	0x3a0	0
0x3a7	0x394	0
0x3aa	0x3a9	0
0x3ac	0x3ab	0
0x3ae	0x3ad	0
0x3b1	0x3b0	0
0x3b8	0x3b5	0
0x3c2	0x3c1	0
0x3c3	0x3c2	0
0x3c5	0x3c4	0
0x3c7	0x3c6	0
0x3db	0x3da	0
0x3e4	0x3dc	0
0x3e6	0x3e5	0
0x3ec	0x3eb	0
0x3ed	0x3ec	0
0x41c	0x414	0
0x448	0x440	0
0x44b	0x44a	0
0x44c	0x44b	0
0x453	0x452	0
0x455	0x44f	0
0x456	0x455	0
0x458	0x457	0
0x45e	0x45d	0
0x45f	0x45e	0
0x463	0x45c	0
0x470	0x468	0
0x471	0x470	0
0x473	0x472	0
0x477	0x476	0
0x478	0x477	0
0x49a	0x499	0
0x49b	0x49a	0
0x4a1	0x4a0	0
0x4a2	0x4a1	0
0x4a9	0x4a8	0
0x4ab	0x4a5	0
0x4ac	0x4ab	0
0x4ae	0x4ad	0
0x4b4	0x4b3	0
0x4b5	0x4b4	0
