0x94
0x23f
0x29b
0x33a
0x447
0x498
0x6b6
0x768
0x792
0x7bc
0x88a
0x998
0xb72
0xcf6
0xe9e
0xeb0
0xeea
0xf3a
0x100b
0x109a
0x10d6
0x1150
0x117a
0x137f
0x1438
0x1448
0x1489
0x151a
0x1576
0x1586
0x15a0
0x15cc
0x15dc
0x199a
0x19b9
0x1b9a
0x1bc8
0x1c3a
0x1ca4
0x1cb8
0x1e29
0x201f
0x2310
0x235c
0x2522
0x26d6
0x272e
0x2760
0x281d
0x283f
