0x20	0x66666666663763
0x18	0x35353736336666
0x6e	0x62613966663831
0x87	0x32333361326531
0x96	0x6435373830
0x9f	0x30323730
0xa5	0x3134363230
0xba	0x37313731
0xc7	0x353738
0xcf	0x63666436
0xd5	0x313436
0xf7	0x35373830363336
0xff	0x633230
0x10f	0x353738
0x119	0x363437
0x12f	0x383134653031
0x13f	0x3537383036
0x14a	0x6163
0x15e	0x6136
0x161	0x61383038
0x16e	0x35353738303633
0x176	0x61623566
0x17b	0x353431343632
0x18e	0x353866633534
0x195	0x31343632
0x19e	0x343537
0x1a6	0x32666465333862
0x1b6	0x3835373830
0x1be	0x38633766393537
0x1ce	0x63353738303633
0x1d6	0x66346261656663
0x1eb	0x363230
0x1f2	0x66363230303035
0x1fb	0x3536
0x1ff	0x303035
0x203	0x333438
0x211	0x353736303030
0x21a	0x64356235303630
0x241	0x38313031383439
0x26a	0x66393438323335
0x282	0x3036
0x289	0x3033
0x2b8	0x3439
0x2ed	0x38393335386230
0x321	0x3939
0x3aa	0x3030
0x3b6	0x66353635623334
0x3c8	0x613537363030
0x3d2	0x64356235303632
0x3e6	0x3036
0x3ed	0x3033
0x3fe	0x663536
0x403	0x363034
0x424	0x33356233343830
0x43e	0x64356235303632
0x44a	0x66363230303037
0x452	0x3135363562
0x46e	0x64356235303630
0x4b2	0x66393533363935
0x504	0x37393135303530
0x50f	0x333438
0x526	0x64356235303632
0x532	0x66363230303038
0x53b	0x353635623334
0x54c	0x6335
0x556	0x64356235303632
0x562	0x613630
0x570	0x39353635623630
0x57f	0x36303031
0x586	0x3036
0x58d	0x3033
0x598	0x3036
0x59f	0x3033
0x5af	0x363030
0x5b6	0x3036
0x5bd	0x3033
0x5c8	0x3036
0x5cf	0x3033
0x5df	0x3630
0x5e6	0x3036
0x5ed	0x3033
0x5f8	0x3036
0x5ff	0x3033
0x681	0x383138
0x6af	0x383338
0x6e3	0x353035
0x6fb	0x31363830313536
0x709	0x35373830383230
0x729	0x3033
0x73f	0x353038
0x74d	0x3531
0x755	0x3531
0x765	0x30313930
0x775	0x383338
0x784	0x3435373831
0x7a4	0x613536
0x7a9	0x353035
0x7c1	0x31363830313536
0x7ef	0x3033
0x805	0x353039
0x809	0x3530353035
0x834	0x33356233343830
0x84e	0x64356235303632
0x85b	0x36303031363061
0x869	0x3033
0x879	0x3764
0x87f	0x363034
0x8a4	0x33356236323030
0x8ae	0x66363230303061
0x8bb	0x333438
0x8c9	0x3537
0x8d2	0x64356235303632
0x8de	0x66363030313630
0x8e6	0x3036
0x8ed	0x3033
0x909	0x3536
0x90d	0x363230
0x914	0x66363230303130
0x91c	0x6335
0x921	0x333438
0x92f	0x3537363030
0x938	0x64356235303632
0x944	0x66363030313630
0x94c	0x3036
0x953	0x3033
0x969	0x333438
0x976	0x31353736
0x980	0x64356235303632
0x98d	0x36303031363061
0x99b	0x3033
0x9ac	0x353536
0x9b1	0x333438
0x9be	0x353537363030
0x9c8	0x64356235303632
0x9d4	0x66363030313630
0x9dc	0x3036
0x9e3	0x3033
0x9f9	0x363230
0xa00	0x66363230303135
0xa0d	0x333438
0xa24	0x64356235303632
0xa31	0x363230303161
0xa38	0x33353635
0xa3d	0x363034
0xa4c	0x3036
0xa53	0x3033
0xa72	0x33356233343630
0xaa2	0x3036
0xaa9	0x3033
0xab6	0x33353733333630
0xadc	0x66313631353632
0xae8	0x373537
0xaf9	0x3537363230
0xb0a	0x6335
0xb0f	0x363230
0xb16	0x313536
0xb1b	0x363230
0xb2f	0x333436
0xb63	0x363230
0xb6a	0x643536356233
0xb7c	0x39353736
0xb86	0x313632
0xb8e	0x6335
0xb93	0x363230
0xb9a	0x3336323030
0xba1	0x3932
0xba7	0x333436
0xbdb	0x363230
0xbe2	0x64353635623632
0xbee	0x64363230303130
0xbf6	0x6335
0xbfb	0x353635
0xbff	0x363030
0xc0c	0x3036
0xc13	0x3033
0xc2c	0x64356236313031
0xc4b	0x36303031
0xc52	0x3036
0xc59	0x3033
0xc69	0x363030
0xc70	0x3036
0xc77	0x3033
0xc87	0x3630
0xc8e	0x3036
0xc95	0x3033
0xd11	0x383135323630
0xd4b	0x3831
0xd58	0x3036
0xd5f	0x3033
0xd72	0x3036
0xd79	0x3033
0xda5	0x3831
