0x0	0x1f	2147483647
0x0	0x1bb	2147483647
0x0	0x1d5	25702
0x0	0x241	14640
0x0	0x376	2147483647
0x0	0x4da	2147483647
0x0	0x530	12902
0x0	0x586	13109
0x0	0x6e0	419
0x0	0x7ea	2147483647
0x0	0x89a	2147483647
0x0	0xba4	2147483647
0x0	0xba8	13622
0x0	0xbfc	2147483647
0x0	0xe22	3618102
0x0	0x150a	14433
0x0	0x15a4	25655
0x0	0x1baf	3553635
0x0	0x1c20	3551280
0x0	0x1cd4	2147483647
0x0	0x1f4f	3553635
0x0	0x1fa5	3551280
0x0	0x1fdc	2147483647
0x0	0x20b2	2147483647
0x0	0x20c6	13620
0x0	0x20d1	3617589
0x0	0x20ea	25908
0x0	0x218a	25398
0x0	0x257f	3553635
0x0	0x2784	2147483647
0x0	0x27ac	2147483647
0x0	0x2816	13622
0x0	0x2838	892823141
0x0	0x2852	2147483647
0x0	0x2865	12598
0x0	0x287d	2147483647
