0x40	0x383831
0x16	0x643537363366
0x1d	0x66666666666636
0x26	0x303630303230
0x2d	0x3630
0x3b	0x376231
0x4a	0x66353738303633
0x53	0x6664663062
0x6a	0x62666633633134
0x80	0x3733363633
0x9a	0x633134363130
0xab	0x3230
0xb0	0x6131343631
0xc1	0x6135636235
0xc7	0x313436
0xd7	0x6337653032
0xed	0x3138386331
0x102	0x3039
0x108	0x3331
0x110	0x3535
0x118	0x3061
0x127	0x35373830
0x12e	0x383639
0x132	0x63663131343631
0x13c	0x6135
0x144	0x34396238
0x149	0x6236313436
0x152	0x323537
0x15a	0x3434396138
0x168	0x3335373830
0x170	0x6235366632
0x176	0x6431
0x17e	0x34353738303633
0x186	0x30316238613965
0x19c	0x32666465333862
0x1ab	0x353738
0x1b2	0x33343066613031
0x1c1	0x35373830
0x1c8	0x62306639376138
0x1db	0x333438
0x1e6	0x39353736303030
0x1f0	0x64356235303630
0x1fc	0x64356233343830
0x20b	0x353736
0x214	0x64356235303631
0x226	0x3036
0x22d	0x3033
0x23c	0x613536
0x241	0x303035
0x245	0x333438
0x251	0x353736303030
0x25a	0x64356235303631
0x26f	0x363034
0x290	0x33356233343830
0x2a8	0x64356235303631
0x2c3	0x3536
0x2c7	0x333438
0x2d3	0x35373630303038
0x2dc	0x64356235303631
0x2f1	0x363034
0x300	0x3036
0x307	0x3033
0x326	0x33356233343830
0x334	0x3035
0x33e	0x64356235303630
0x3ed	0x396139
0x431	0x39363530353035
0x445	0x333438
0x451	0x353736303030
0x45a	0x64356235303631
0x46c	0x3036
0x473	0x3033
0x482	0x63353635623334
0x493	0x35373630303038
0x49c	0x64356235303631
0x4b1	0x333438
0x4c6	0x64356235303631
0x4d8	0x3036
0x4df	0x3033
0x4f3	0x333438
0x508	0x64356235303631
0x523	0x363034
0x548	0x33356233343830
0x556	0x313537
0x560	0x64356235303630
0x60f	0x396139
0x681	0x396139
0x6f3	0x396139
0x765	0x396139
0x7af	0x38393335386230
0x7e3	0x3939
0x839	0x333438
0x84e	0x64356235303630
0x8fd	0x396139
0x955	0x363130
0x961	0x35363562333438
0x970	0x653537
0x97a	0x64356235303631
0x98c	0x3036
0x993	0x3033
0x9a7	0x333438
0x9b2	0x6635373630
0x9bc	0x64356235303631
0x9ce	0x3036
0x9d5	0x3033
0x9e9	0x333438
0x9fe	0x64356235303631
0xa13	0x333438
0xa28	0x64356235303631
0xa43	0x363034
0xa52	0x3036
0xa59	0x3033
0xaae	0x3030
0xab4	0x33356233343830
0xacc	0x64356235303631
0xade	0x3036
0xae5	0x3033
0xaf9	0x363130
0xb06	0x3036
0xb0d	0x3033
0xb1c	0x3635363562
0xb2d	0x35373630
0xb36	0x64356235303631
0xb48	0x3036
0xb4f	0x3033
0xb71	0x353635
0xb75	0x363030
0xb7c	0x3036
0xb83	0x3033
0xbae	0x6435373630
0xbb8	0x64356236303031
0xbc2	0x3036
0xbc9	0x3033
0xbd9	0x35373630303136
0xbe2	0x3036
0xbe9	0x3033
0xc22	0x64356236303034
0xc32	0x3036
0xc39	0x3033
0xc7e	0x63303239323930
0xc94	0x31393335303530
0xca9	0x3537
0xcb2	0x64356236313038
0xcbf	0x363030
0xcc6	0x3036
0xccd	0x3033
0xcfe	0x303630303230
0xd05	0x3633
0xd0a	0x3038
0xd30	0x3038
0xd5f	0x313538
0xd6a	0x623537
0xd74	0x64356235303561
0xd7c	0x31313538303135
0xd88	0x66353733
0xd8d	0x3630303038
0xd95	0x336436303030
0xd9c	0x64356235303530
0xdaf	0x3630323038
0xdbe	0x353537363030
0xdc8	0x64356235303531
0xdd6	0x31353736303030
0xde0	0x64356236303034
0xdf2	0x3036
0xdf9	0x3033
0xe2c	0x303630303230
0xe33	0x3633
0xe38	0x3038
0xe5e	0x3930
0xe63	0x62623936
0xe7c	0x3038
0xeab	0x313538
0xec0	0x64356235303561
0xec8	0x31313538303135
0xed9	0x3630303038
0xee1	0x336436303030
0xee8	0x64356235303530
0xefb	0x3630323038
0xf0b	0x353736
0xf14	0x64356235303531
0xf26	0x303630303230
0xf2d	0x3633
0xf30	0x66666666666666
0xf48	0x3036
0xf4f	0x3033
0xf9d	0x313538
0xfa8	0x6135373630
0xfb2	0x64356235303561
0xfba	0x31313538303135
0xfc6	0x653537336436
0xfd3	0x336436303030
0xfda	0x64356235303530
0xfed	0x3630323038
0x1006	0x64356235303531
0x1020	0x64356235303536
0x1029	0x363030
0x1035	0x363030
0x1042	0x3036
0x1049	0x3033
0x1060	0x64356236303030
0x1074	0x3036
0x107b	0x3032
0x1080	0x66303030303030
0x10c1	0x363030
0x10ce	0x3036
0x10d5	0x3033
0x10df	0x363030
0x10ee	0x3036
0x10f5	0x3033
0x110c	0x64356238313531
0x1128	0x64356235303630
0x1133	0x383235
0x1142	0x37353738313831
0x115a	0x303537
0x115e	0x65356239303630
0x1192	0x63353766
0x1197	0x356236303230
0x11b6	0x3036
0x11bd	0x3033
0x11ef	0x353035
0x11f9	0x363030
0x1206	0x3036
0x120d	0x3033
0x1224	0x64356236303034
0x1232	0x66666666666666
0x123a	0x66666666666666
0x1242	0x66666666666666
0x124a	0x66666666666666
0x1252	0x66666666666666
0x1264	0x3036
0x126b	0x3033
0x1285	0x363030
0x1292	0x3036
0x1299	0x3033
0x12a3	0x363030
0x12c7	0x363030
0x12e8	0x66313638313536
0x12f1	0x363030
0x1304	0x3036
0x130b	0x3930
0x1312	0x66313631353135
0x1328	0x64356236303032
0x1346	0x3635
0x134a	0x65356239303630
0x1363	0x3630
0x1378	0x663537
0x137c	0x65356239303630
0x1395	0x3630
0x13aa	0x3835376665
0x13b1	0x393036
0x13cb	0x36303030
0x13e0	0x33353766653562
0x1407	0x34353534343830
0x145c	0x3036
0x1463	0x3033
0x146e	0x3036
0x1475	0x3033
0x147b	0x30313030
0x14c1	0x6631
0x14cd	0x3732
0x14d3	0x3630303038
0x14db	0x336436303030
0x14e2	0x64356235303530
0x14f3	0x3630323038
0x1501	0x3837
0x150c	0x64356235303531
0x1515	0x35313864
0x1529	0x3938
0x152e	0x65356239303630
0x1547	0x363030313831
0x155b	0x6231
0x1560	0x65356236303230
0x1581	0x30313030
0x15a2	0x3036
0x15a9	0x3033
0x15af	0x3136
0x15fd	0x38313031
0x1609	0x35313931
0x1611	0x3932363039
0x1617	0x38333031
0x162b	0x363032
0x1637	0x333435
0x1647	0x31393930393230
0x1663	0x313535
0x1669	0x363030
0x167d	0x3033
0x16d9	0x6631
0x16e5	0x376535
0x16eb	0x3630303038
0x16f3	0x336436303030
0x16fa	0x64356235303530
0x170b	0x3630323038
0x1719	0x393335
0x1724	0x64356235303531
0x1752	0x66313631353631
0x175b	0x623435
0x1766	0x64356235303530
0x1790	0x66313931363630
0x17a3	0x383635
0x17b1	0x3165353736
0x17c6	0x3036
0x17cd	0x3033
0x17db	0x35346266366539
0x17ef	0x393038
0x17fd	0x30323537
0x1802	0x65356239303630
0x181b	0x3837
0x182d	0x31613537
0x1832	0x65356239303630
0x184b	0x3838
0x185d	0x33323537
0x1862	0x65356236303230
0x18a4	0x66393039353136
0x18d4	0x3038
0x18e5	0x31393833303139
0x1903	0x6631
0x190f	0x39333537
0x1915	0x3630303038
0x191d	0x336436303030
0x1924	0x64356235303530
0x1937	0x31393831303135
0x1942	0x303630303230
0x1949	0x3633
0x194c	0x66666666666666
