0x12	0x38353736303030
0x1d	0x30313030
0x66	0x3931343631
0x77	0x35346266366531
0x90	0x62366231
0x9a	0x3435
0xb0	0x37353738
0xba	0x64346435303134
0xc6	0x613537383036
0xcf	0x35326332
0xd4	0x35313436313032
0xdd	0x3537383036
0xea	0x373134363130
0xf3	0x35373830
0xfe	0x62343831
0x109	0x35373830363337
0x113	0x39313731
0x129	0x6636
0x135	0x3537
0x13c	0x323064
0x142	0x3931
0x14a	0x3635
0x152	0x363164
0x158	0x36313436313032
0x160	0x653537
0x168	0x373563
0x16d	0x6336313436
0x17e	0x613531
0x182	0x3664
0x185	0x31343631303331
0x18d	0x35373830363363
0x196	0x66373332
0x1aa	0x62663062
0x1b0	0x30313436
0x1b9	0x35373830
0x1c0	0x30306434623564
0x1d6	0x31373336643836
0x1e4	0x3535
0x1ec	0x38353635623631
0x1f7	0x356236303030
0x209	0x353737
0x20d	0x65316666666363
0x219	0x3034623535
0x220	0x34643239613862
0x228	0x63366364613034
0x230	0x623562306433
0x237	0x34363037
0x23e	0x32343032
0x243	0x35633563
0x248	0x39313039
0x24d	0x33333334
0x25e	0x66666666666666
0x266	0x66666666666666
0x26e	0x66666666666666
0x276	0x66666666666666
0x27e	0x66666666666666
0x2b4	0x3135
0x2b7	0x356235
0x2bd	0x303035
0x2c1	0x363130
0x2e8	0x34353635
0x2ed	0x303035
0x2f1	0x363130
0x2f7	0x363030343830
0x318	0x3535
0x31d	0x363034
0x346	0x33356236313031
0x34e	0x313630
0x35d	0x3931
0x363	0x363034
0x38c	0x33356236313031
0x394	0x3436303034
0x3a3	0x333835
0x3a9	0x363034
0x3d2	0x33356236313031
0x3da	0x37363030343830
0x3e9	0x343235
0x3ef	0x363034
0x418	0x33356236313032
0x421	0x3630
0x42f	0x6466
0x435	0x303035
0x439	0x363130
0x44d	0x326535
0x453	0x363034
0x47c	0x33356236313032
0x4a7	0x353635623030
0x4af	0x363130
0x4c3	0x3838
0x4c9	0x363034
0x4f2	0x33356236313032
0x51b	0x30653536356236
0x54a	0x33356236313032
0x552	0x633630
0x573	0x3961
0x579	0x303035
0x57d	0x363130
0x582	0x31363030343830
0x5dd	0x396535
0x5e3	0x363034
0x60c	0x33356236313033
0x615	0x3630303438
0x636	0x38353635
0x63b	0x303035
0x63f	0x363130
0x667	0x35363562303035
0x66f	0x363130
0x6a8	0x373536356236
0x6d6	0x33356236313033
0x6ff	0x346335
0x705	0x303035
0x709	0x363130
0x70e	0x3336
0x742	0x61353635
0x747	0x303035
0x74b	0x363130
0x750	0x323630
0x75f	0x323435
0x765	0x363034
0x78e	0x33356236303030
0x7b2	0x66666666666666
0x7ba	0x66666666666666
0x7c2	0x66666666666666
0x7ca	0x66666666666666
0x7d2	0x66666666666666
0x813	0x35373631303463
0x81f	0x383236
0x827	0x3931
0x884	0x33353738
0x8dd	0x63376662363437
