0x139
0x187
0x315
0x331
0x383
0x388
0x6a2
0x87a
0x926
0x92f
0xb36
0xba6
0x1015
0x102c
0x10b8
0x11d0
0x12d7
0x1412
0x1422
0x143c
0x152c
0x15f6
0x15fb
0x1681
0x170c
0x184e
0x1920
0x1933
