0x1451	0x2081
0x24ef	0x137
0x251f	0x451
0x2522	0x483
0x2525	0x4bb
0x2528	0x4f3
0x252b	0x51f
0x252e	0x54b
0x2510	0x3cf
0x2513	0x3f5
0x2516	0x3fd
0x2519	0x423
0x251c	0x42b
0x2501	0x21e
0x2504	0x244
0x2507	0x399
0x250a	0x3a1
0x250d	0x3c7
0x24f2	0x13c
0x24f5	0x164
0x24f8	0x188
0x24fb	0x190
0x24fe	0x1e8
0x3f5	0xc4e
0x1a9eB0x13e9	0x2081
0x1ad6B0x13e9	0x2081
0x1aeeB0x13e9	0x22da
0x201dB0x1468	0x2081
0x203aB0x1468	0x2081
0x2059B0x1468	0x22da
0x1a9eB0x127a0x4bb	0x2081
0x1ad6B0x127a0x4bb	0x2081
0x1aeeB0x127a0x4bb	0x22da
0x201dB0x128b0x4bb	0x2081
0x203aB0x128b0x4bb	0x2081
0x2059B0x128b0x4bb	0x22da
0x1a9eB0x127aB0x9b9	0x2081
0x1ad6B0x127aB0x9b9	0x2081
0x1aeeB0x127aB0x9b9	0x22da
0x201dB0x128b0x127aB0x9b9	0x2081
0x203aB0x128b0x127aB0x9b9	0x2081
0x2059B0x128b0x127aB0x9b9	0x22da
0x1a9eB0x127aB0x1033	0x2081
0x1ad6B0x127aB0x1033	0x2081
0x1aeeB0x127aB0x1033	0x22da
0x201dB0x128b0x127aB0x1033	0x2081
0x203aB0x128b0x127aB0x1033	0x2081
0x2059B0x128b0x127aB0x1033	0x22da
