0x86
0x94
0x179
0x1e6
0x43c
0x4f0
0x60c
0x6f6
0x81e
0x8c5
0x8fa
0x9da
0xbaa
0xc75
0xf79
0x113f
0x1323
0x1439
0x14aa
0x1508
