0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x16	0x15	0
0x18	0x17	0
0x65	0x64	0
0x68	0x67	0
0x6d	0x6c	0
0x7c	0x7b	0
0x8f	0x8e	0
0x91	0x90	0
0x93	0x92	0
0x94	0x93	0
0xa2	0xa1	0
0xa5	0xa4	0
0xa7	0xa6	0
0xbc	0xb4	0
0xbd	0xbc	0
0xbf	0xbe	0
0xc4	0xbf	0
0xd8	0xd7	0
0xd9	0xd8	0
0xe5	0xe4	0
0xeb	0xea	0
0xed	0xec	0
0xf0	0xef	0
0x101	0x100	0
0x103	0x102	0
0x107	0x106	0
0x10b	0xff	0
0x10c	0x10b	0
0x112	0x111	0
0x115	0x114	0
0x12f	0x12e	0
0x131	0x12b	0
0x135	0x134	0
0x13b	0x13a	0
0x148	0x143	0
0x14a	0x149	0
0x152	0x151	0
0x153	0x152	0
0x15a	0x159	0
0x163	0x15b	0
0x167	0x166	0
0x169	0x163	0
0x16d	0x16c	0
0x17b	0x17a	0
0x17f	0x17e	0
0x184	0x183	0
0x18a	0x189	0
0x195	0x194	0
0x197	0x196	0
0x19b	0x169	0
0x19e	0x19d	0
0x1a1	0x156	0
0x1a5	0x1a4	0
0x1a8	0x1a7	0
0x1ac	0x1ab	0
0x1b1	0x1ac	0
0x1b2	0x1b1	0
0x1b7	0x1b6	0
0x1c4	0x1bf	0
0x1ca	0x1b8	0
0x1cc	0x1cb	0
0x1d1	0x1d0	0
0x1d3	0x1cd	0
0x1d4	0x1d3	0
0x1d6	0x1d5	0
0x1d8	0x1d7	0
0x1e1	0x1e0	0
0x1e3	0x1e2	0
0x1eb	0x1ea	0
0x1ed	0x1ec	0
0x1ef	0x1e8	0
0x1f0	0x1ef	0
0x1f3	0x1f2	0
0x1f6	0x1f5	0
0x1f7	0x1f6	0
0x1fa	0x1f9	0
0x1fc	0x1fb	0
0x1fe	0x1fd	0
0x208	0x207	0
0x209	0x208	0
0x20b	0x20a	0
0x20d	0x20c	0
0x253	0x252	0
0x254	0x253	0
0x257	0x256	0
0x264	0x263	0
0x265	0x264	0
0x267	0x266	0
0x269	0x268	0
0x280	0x27f	0
0x281	0x280	0
0x28d	0x28c	0
0x293	0x292	0
0x295	0x294	0
0x298	0x297	0
0x2a9	0x2a8	0
0x2ab	0x2aa	0
0x2af	0x2ae	0
0x2b3	0x2a7	0
0x2b4	0x2b3	0
0x2ba	0x2b9	0
0x2bd	0x2bc	0
0x2bf	0x2be	0
0x2d7	0x2d6	0
0x2d9	0x2d3	0
0x2dd	0x2dc	0
0x2e3	0x2e2	0
0x2f0	0x2eb	0
0x2f6	0x2e4	0
0x2f9	0x2f8	0
0x304	0x303	0
0x306	0x305	0
0x308	0x307	0
0x30a	0x309	0
0x30c	0x30b	0
0x30e	0x30d	0
0x310	0x30f	0
0x316	0x315	0
0x317	0x316	0
0x31b	0x31a	0
0x31d	0x31c	0
0x31e	0x31d	0
0x325	0x324	0
0x329	0x328	0
0x32a	0x329	0
0x331	0x330	0
0x335	0x334	0
0x336	0x335	0
0x33d	0x33c	0
0x345	0x344	0
0x349	0x348	0
0x34e	0x34d	0
0x353	0x352	0
0x355	0x354	0
0x356	0x355	0
0x357	0x356	0
0x359	0x358	0
0x35a	0x359	0
0x361	0x360	0
0x363	0x35d	0
0x364	0x363	0
0x368	0x367	0
0x369	0x368	0
0x371	0x370	0
0x37e	0x37d	0
0x383	0x37f	0
0x384	0x383	0
0x386	0x385	0
0x387	0x386	0
0x389	0x388	0
0x38b	0x38a	0
0x393	0x392	0
0x395	0x394	0
0x396	0x395	0
0x397	0x396	0
0x39d	0x39c	0
0x39e	0x39d	0
0x3a5	0x3a4	0
0x3a7	0x3a6	0
0x3a9	0x3a8	0
0x3ae	0x3aa	0
0x3b4	0x3b3	0
0x3b6	0x3b5	0
0x3ba	0x3b9	0
0x3bf	0x3be	0
0x3c1	0x3c0	0
0x3c6	0x3c5	0
0x3cf	0x3c7	0
0x3d4	0x3d3	0
0x3de	0x3dd	0
0x3df	0x3de	0
0x3e3	0x3e2	0
0x3ed	0x3ec	0
0x3ef	0x3ee	0
0x3f6	0x3f3	0
0x3f8	0x3f0	0
0x3fb	0x3fa	0
0x3fc	0x3fb	0
0x403	0x402	0
0x405	0x3ff	0
0x406	0x405	0
0x408	0x407	0
0x40d	0x409	0
0x40e	0x40d	0
0x410	0x40f	0
0x412	0x411	0
0x414	0x413	0
0x416	0x415	0
0x418	0x417	0
0x41e	0x41d	0
0x41f	0x41e	0
0x423	0x41c	0
0x430	0x428	0
0x45c	0x454	0
0x460	0x45f	0
0x463	0x462	0
0x468	0x463	0
0x47c	0x47b	0
0x47d	0x47c	0
0x481	0x480	0
0x483	0x482	0
0x488	0x487	0
0x48f	0x48e	0
0x490	0x48f	0
0x497	0x496	0
0x49b	0x49a	0
0x49c	0x49b	0
0x4a3	0x4a2	0
0x4a7	0x4a6	0
0x4a8	0x4a7	0
0x4af	0x4ae	0
0x4b1	0x4b0	0
0x4b3	0x4b2	0
0x4b4	0x4b3	0
0x4b6	0x4b5	0
0x4bb	0x4ba	0
0x4c2	0x4c1	0
0x4c3	0x4c2	0
0x4ca	0x4c9	0
0x4cb	0x4ca	0
0x4d3	0x4d2	0
0x4dc	0x4db	0
0x4e4	0x4e3	0
0x4e7	0x4e6	0
0x4f1	0x4eb	0
0x4f4	0x4f3	0
0x4f8	0x4f7	0
0x501	0x4f9	0
0x503	0x4f5	0
0x509	0x504	0
0x50d	0x50c	0
0x50f	0x509	0
0x511	0x510	0
0x513	0x512	0
0x51f	0x51e	0
0x520	0x51f	0
0x521	0x520	0
0x52d	0x52c	0
0x52f	0x52e	0
0x538	0x537	0
0x53b	0x53a	0
0x53e	0x53d	0
0x544	0x543	0
0x547	0x52a	0
0x548	0x547	0
0x54a	0x549	0
0x54e	0x54d	0
0x553	0x552	0
0x557	0x556	0
0x558	0x557	0
0x55a	0x559	0
0x562	0x561	0
0x563	0x562	0
0x567	0x566	0
0x56f	0x56e	0
0x577	0x576	0
0x578	0x577	0
0x579	0x578	0
0x57b	0x57a	0
0x57c	0x57b	0
0x57d	0x57c	0
0x57f	0x57e	0
0x583	0x582	0
0x584	0x583	0
0x585	0x584	0
0x589	0x588	0
0x58d	0x58c	0
0x58e	0x58d	0
0x58f	0x58e	0
0x593	0x592	0
0x595	0x594	0
0x596	0x595	0
0x597	0x596	0
0x59d	0x59c	0
0x59f	0x59e	0
0x5a0	0x59f	0
0x5a1	0x5a0	0
0x5a7	0x5a6	0
0x5a9	0x5a8	0
0x5aa	0x5a9	0
0x5ab	0x5aa	0
0x5ae	0x5ad	0
0x5af	0x5ae	0
0x5b1	0x5b0	0
0x5c1	0x5c0	0
0x5c4	0x5c3	0
0x5c7	0x5bc	0
0x5c9	0x5c8	0
0x5cd	0x5cc	0
0x5d4	0x5d3	0
0x5da	0x5d9	0
0x5dc	0x5db	0
0x613	0x612	0
0x61d	0x61c	0
0x627	0x626	0
0x629	0x628	0
0x62e	0x62d	0
0x62f	0x62e	0
0x639	0x638	0
0x641	0x640	0
0x645	0x644	0
0x646	0x645	0
0x64d	0x64c	0
0x64f	0x64e	0
0x651	0x650	0
0x652	0x651	0
0x659	0x658	0
0x65d	0x65c	0
0x65e	0x65d	0
0x665	0x664	0
0x669	0x668	0
0x66e	0x66d	0
0x673	0x672	0
0x675	0x674	0
0x676	0x675	0
0x677	0x676	0
0x679	0x678	0
0x67a	0x679	0
0x681	0x680	0
0x683	0x67d	0
0x684	0x683	0
0x688	0x687	0
0x689	0x688	0
0x691	0x690	0
0x69e	0x69d	0
0x6a3	0x69f	0
