0x20	0x66666666666666	320
0x20	0x3062383333	320
0x20	0x63333738646161	320
0x32b	0x6635	320
0x537	0x3035	320
0x537	0x3135	64
0x729	0x6635	320
0x939	0x3135	320
0x1571	0x643135	320
0x16b3	0x366135	320
0x16fb	0x393735	320
0x1767	0x623835	320
0x1789	0x66666666666666	6502709
0x1789	0x3062383333	6502709
0x1789	0x643135	2147420159
0x1789	0x633935	2147483647
0x1789	0x63333738646161	6502709
0x19b1	0x363030	320
0x1a60	0x3761	320
0x642	0x3033	320
0x642	0x3035	318
0x642	0x3135	62
0x8f4	0x6136	320
0xea3	0x66666666666666	320
0xea3	0x3062383333	320
0xea3	0x63333738646161	320
0xf10	0x3033	320
0xf10	0x3035	318
0xf10	0x3135	62
0xfda	0x3033	320
0xfda	0x3035	318
0xfda	0x3135	62
0x1059	0x66666666666666	320
0x1059	0x3062383333	320
0x1059	0x63333738646161	320
0x10bb	0x66666666666666	320
0x10bb	0x3062383333	320
0x10bb	0x63333738646161	320
0x110c	0x3033	320
0x110c	0x3035	318
0x110c	0x3135	62
0x1359	0x66666666666666	320
0x1359	0x3062383333	320
0x1359	0x63333738646161	320
0x14ed	0x66666666666666	320
0x14ed	0x3062383333	320
0x14ed	0x63333738646161	320
0x1527	0x363030	320
0x181a	0x3033	320
0x181a	0x3035	318
0x181a	0x3135	62
0x18e2	0x3033	320
0x18e2	0x3035	318
0x18e2	0x3135	62
0x1936	0x3033	320
0x1936	0x3035	318
0x1936	0x3135	62
0x19a0	0x3033	320
0x19a0	0x3035	318
0x19a0	0x3135	62
0x19d2	0x3033	320
0x19d2	0x3035	318
0x19d2	0x3135	62
0x1a36	0x66666666666666	320
0x1a36	0x3062383333	320
0x1a36	0x63333738646161	320
