0x21	0x30313030
0x62	0x66666666666666
0x71	0x63666436
0x77	0x313436
0x88	0x6236656262
0x9c	0x646661396433
0xaa	0x623537
0xb2	0x656333373639
0xc0	0x3035373562
0xc9	0x333431
0xd3	0x35373630303038
0xdc	0x64356236313030
0xea	0x39353635623030
0xf3	0x333431
0x106	0x64356236313030
0x10e	0x393630
0x16e	0x343536
0x173	0x303035
0x177	0x333431
0x180	0x36353736
0x18a	0x64356236313030
0x192	0x65363130
0x19d	0x303035
0x1a1	0x333431
0x1aa	0x6235373630
0x1b4	0x64356236313030
0x1bc	0x333631303463
0x1c7	0x363034
0x1f0	0x33356237333436
0x1fe	0x3637
0x203	0x366164
0x208	0x3961
0x20d	0x6565323262
0x213	0x32376436376464
0x21b	0x39653733666666
0x223	0x66666666666666
0x22b	0x66666666666666
0x233	0x66666666666666
0x23b	0x66666666666666
0x243	0x66666666313633
0x24e	0x66666666666666
0x256	0x66666666666666
0x25e	0x66666666666666
0x266	0x66666666666666
0x26e	0x66666666666666
0x28c	0x64356237333436
0x29a	0x3637
0x29f	0x366164
0x2a4	0x3961
0x2a9	0x6565323262
0x2af	0x32376436376464
0x2b7	0x39653733666666
0x2bf	0x66666666666666
0x2c7	0x66666666666666
0x2cf	0x66666666666666
0x2d7	0x66666666666666
0x2df	0x66666666313636
0x2ea	0x63333037336666
0x2f2	0x66666666666666
0x2fa	0x66666666666666
0x302	0x66666666666666
0x30a	0x66666666666666
0x312	0x66666666663136
0x344	0x31393335303530
0x358	0x323537
0x362	0x64356235363562
0x377	0x3837
0x38c	0x63353736
0x396	0x64356236303030
0x3a3	0x383638
0x3b7	0x35373834
0x3ce	0x613537666535
0x3d5	0x393035
0x3f1	0x3537
0x3f9	0x3630303039
0x40b	0x3930
0x412	0x66666666666666
0x41a	0x66666666666666
0x422	0x66666666666666
0x42a	0x66666666666666
0x432	0x66666666666666
0x43e	0x66666666666666
0x446	0x66666666666666
0x44e	0x66666666666666
0x456	0x66666666666666
0x45e	0x66666666666666
0x46e	0x3933
0x475	0x36303033
0x47b	0x3861
0x48f	0x3537
0x492	0x65356239303530
0x4af	0x3537
0x4b2	0x65356230343031
0x4d6	0x66666666666666
0x4e1	0x30313030
0x557	0x313531
0x560	0x363537
0x56a	0x64356236313032
0x572	0x36356130
0x578	0x31313531353631
0x582	0x37353736
0x58c	0x64356235303530
0x5b3	0x3630303039
0x5c5	0x3930
0x5cc	0x66666666666666
0x5d4	0x66666666666666
0x5dc	0x66666666666666
0x5e4	0x66666666666666
0x5ec	0x66666666666666
0x5f8	0x66666666666666
0x600	0x66666666666666
0x608	0x66666666666666
0x610	0x66666666666666
0x618	0x66666666666666
0x626	0x32613062
0x62b	0x36303063363030
0x635	0x3861
0x64c	0x65356239303530
0x66c	0x65356230343031
0x690	0x66666666666666
0x69b	0x30313030
0x711	0x313531
0x724	0x64356236313032
0x72c	0x36356130
0x732	0x31313531353631
0x73c	0x3435
0x746	0x64356235303530
0x778	0x66666666666666
0x780	0x66666666666666
0x788	0x66666666666666
0x790	0x66666666666666
0x798	0x66666666666666
0x7a6	0x63363631633662
0x7ae	0x35323633343030
0x7e0	0x31393335303530
0x7fe	0x64356236303062
0x80b	0x35343130
0x81f	0x363130
0x825	0x35343033
0x82f	0x363130
0x835	0x35343831
0x851	0x38313130
0x862	0x65356230313630
0x889	0x363030
0x88d	0x363130
0x893	0x35343033
0x89d	0x38313930
0x8a7	0x356235
0x8ab	0x363130
0x8b1	0x35363562363130
0x8bb	0x35363562
0x8d4	0x3135363562
0x8eb	0x363030
0x8f5	0x35343930
0x8fd	0x363036
0x901	0x363130343463
0x916	0x303537
0x929	0x38313130
0x937	0x353766653562
0x95d	0x353635623630
0x965	0x363130343463
0x975	0x38313930
0x983	0x363030
0x98d	0x35343930
0x99a	0x3136
0x9a1	0x3761
0x9ad	0x6464
0x9b1	0x653836
0x9b7	0x343466663662
0x9c0	0x6531
0x9c3	0x636232366233
0x9cc	0x6466
0x9cf	0x3262
0x9d6	0x363839643634
0x9dd	0x643461666434
0x9e4	0x306630643536
