0x20	0x1f	0
0x20	0x16	2
0x20	0x1d	1
0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x6a	0x62	0
0x7b	0x7a	0
0x88	0x7d	0
0x91	0x90	0
0x93	0x92	0
0x96	0x72	0
0x9c	0x9b	0
0x9e	0x9d	0
0xa7	0xa1	0
0xa9	0xa8	0
0xb2	0xb1	0
0xbd	0xb8	0
0xbf	0xbe	0
0xd7	0xd6	0
0xd8	0xd7	0
0xe9	0xe8	0
0xf5	0xf4	0
0xfc	0xf7	0
0xff	0xfe	0
0x115	0x114	0
0x118	0x117	0
0x12b	0x12a	0
0x13d	0x13c	0
0x13e	0x13d	0
0x141	0x140	0
0x157	0x153	0
0x163	0x159	0
0x16a	0x164	0
0x16d	0x16c	0
0x17b	0x178	0
0x183	0x182	0
0x19c	0x195	0
0x19e	0x19d	0
0x1ac	0x1a4	0
0x1af	0x1ae	0
0x1b1	0x1b0	0
0x1b4	0x1b3	0
0x1c2	0x1ba	0
0x1c5	0x1c4	0
0x1c7	0x1c6	0
0x1cc	0x1c8	0
0x1dd	0x1dc	0
0x1fa	0x1f2	0
0x1fc	0x1fb	0
0x202	0x201	0
0x203	0x202	0
0x20d	0x20c	0
0x211	0x210	0
0x216	0x215	0
0x21b	0x21a	0
0x21d	0x21c	0
0x21e	0x21d	0
0x21f	0x21e	0
0x221	0x220	0
0x222	0x221	0
0x229	0x228	0
0x22b	0x225	0
0x22c	0x22b	0
0x230	0x22f	0
0x231	0x230	0
0x239	0x238	0
0x246	0x245	0
0x24b	0x247	0
0x24c	0x24b	0
0x24e	0x24d	0
0x24f	0x24e	0
0x251	0x250	0
0x253	0x252	0
0x25d	0x25c	0
0x25e	0x25d	0
0x25f	0x25e	0
0x261	0x260	0
0x265	0x264	0
0x266	0x265	0
0x26d	0x26c	0
0x26f	0x26e	0
0x272	0x271	0
0x275	0x274	0
0x277	0x276	0
0x27a	0x279	0
0x27c	0x27b	0
0x282	0x281	0
0x284	0x283	0
0x288	0x287	0
0x28d	0x28c	0
0x28f	0x28e	0
0x294	0x293	0
0x29d	0x295	0
0x29f	0x29e	0
0x2ac	0x2ab	0
0x2ad	0x2ac	0
0x2b1	0x2b0	0
0x2bb	0x2ba	0
0x2bd	0x2bc	0
0x2c4	0x2c1	0
0x2c6	0x2be	0
0x2c9	0x2c8	0
0x2ca	0x2c9	0
0x2d1	0x2d0	0
0x2d3	0x2cd	0
0x2d4	0x2d3	0
0x2d6	0x2d5	0
0x2dc	0x2db	0
0x2de	0x2dd	0
0x2e0	0x2df	0
0x2e6	0x2e5	0
0x2e7	0x2e6	0
0x2eb	0x2e4	0
0x2f9	0x2f8	0
0x2fb	0x2fa	0
0x2fe	0x2fd	0
0x319	0x318	0
0x344	0x33c	0
0x34d	0x34c	0
0x351	0x347	0
0x357	0x356	0
0x35f	0x35e	0
0x363	0x359	0
0x366	0x365	0
0x368	0x367	0
0x36b	0x36a	0
0x36e	0x36d	0
0x378	0x377	0
0x379	0x378	0
0x37e	0x37d	0
0x37f	0x37e	0
0x380	0x37f	0
0x381	0x380	0
0x382	0x381	0
0x383	0x382	0
0x384	0x383	0
0x385	0x384	0
0x387	0x386	0
0x388	0x387	0
0x38f	0x38e	0
0x391	0x38b	0
0x392	0x391	0
0x394	0x393	0
0x39a	0x399	0
0x39b	0x39a	0
0x39f	0x398	0
0x3ad	0x3ac	0
0x3af	0x3ae	0
0x3ca	0x3c9	0
0x3cc	0x3cb	0
0x3d2	0x3d1	0
0x3d3	0x3d2	0
0x3d9	0x3d8	0
0x3da	0x3d9	0
0x3e1	0x3e0	0
0x3e3	0x3dd	0
0x3e4	0x3e3	0
0x3e6	0x3e5	0
0x3ec	0x3eb	0
0x3ed	0x3ec	0
0x3f1	0x3ea	0
0x3ff	0x3fe	0
0x404	0x3ff	0
0x41e	0x41d	0
0x424	0x423	0
0x425	0x424	0
0x42b	0x42a	0
0x42c	0x42b	0
0x433	0x432	0
0x435	0x42f	0
0x436	0x435	0
0x438	0x437	0
0x43e	0x43d	0
0x43f	0x43e	0
0x443	0x43c	0
0x451	0x450	0
0x456	0x455	0
0x471	0x470	0
0x49c	0x494	0
0x4a5	0x4a4	0
0x4a9	0x49f	0
0x4af	0x4ae	0
0x4da	0x4d2	0
0x4e3	0x4e2	0
0x4e7	0x4dd	0
0x4ed	0x4ec	0
0x4f5	0x4f4	0
0x4f9	0x4ef	0
0x4fc	0x4fb	0
0x4fe	0x4fd	0
0x501	0x500	0
0x50e	0x50d	0
0x50f	0x50e	0
0x514	0x513	0
0x515	0x514	0
0x516	0x515	0
0x517	0x516	0
0x518	0x517	0
0x519	0x518	0
0x51a	0x519	0
0x51b	0x51a	0
0x51d	0x51c	0
0x51e	0x51d	0
0x525	0x524	0
0x527	0x521	0
0x528	0x527	0
0x52a	0x529	0
0x530	0x52f	0
0x531	0x530	0
0x535	0x52e	0
0x543	0x542	0
0x563	0x562	0
0x58e	0x586	0
0x597	0x596	0
0x59b	0x591	0
0x59e	0x59d	0
0x5a0	0x59f	0
0x5a3	0x5a2	0
0x5a7	0x5a6	0
0x5a8	0x5a7	0
0x5aa	0x5a9	0
0x5b0	0x5af	0
0x5b1	0x5b0	0
0x5b7	0x5b6	0
0x5b8	0x5b7	0
0x5bf	0x5be	0
0x5c1	0x5bb	0
0x5c2	0x5c1	0
0x5c4	0x5c3	0
0x5ca	0x5c9	0
0x5cb	0x5ca	0
0x5cf	0x5c8	0
0x5dd	0x5dc	0
0x5fa	0x5f2	0
0x5fc	0x5fb	0
0x602	0x601	0
0x603	0x602	0
0x612	0x60a	0
0x615	0x614	0
0x616	0x615	0
0x61d	0x61c	0
0x61f	0x619	0
0x620	0x61f	0
0x622	0x621	0
0x628	0x627	0
0x629	0x628	0
0x62d	0x626	0
0x63b	0x63a	0
0x63f	0x63e	0
0x640	0x63f	0
0x65b	0x65a	0
0x663	0x662	0
0x667	0x65d	0
0x66a	0x669	0
0x66c	0x66b	0
0x66f	0x66e	0
0x67a	0x673	0
0x67f	0x67b	0
0x681	0x680	0
0x686	0x685	0
0x6a1	0x6a0	0
0x6cc	0x6c4	0
0x6d5	0x6d4	0
0x6d9	0x6cf	0
0x6dc	0x6db	0
0x6de	0x6dd	0
0x6e1	0x6e0	0
0x6e6	0x6e3	0
0x6e8	0x6e7	0
0x6ee	0x6ed	0
0x6ef	0x6ee	0
0x6f5	0x6f4	0
0x6f6	0x6f5	0
0x6fd	0x6fc	0
0x6ff	0x6f9	0
0x700	0x6ff	0
0x702	0x701	0
0x708	0x707	0
0x709	0x708	0
0x70d	0x706	0
0x71b	0x71a	0
0x71f	0x712	0
0x720	0x71f	0
0x73b	0x73a	0
0x766	0x75e	0
0x76f	0x76e	0
0x773	0x769	0
0x776	0x775	0
0x778	0x777	0
0x77b	0x77a	0
0x782	0x781	0
0x788	0x787	0
0x789	0x788	0
0x78f	0x78e	0
0x790	0x78f	0
0x797	0x796	0
0x799	0x793	0
0x79a	0x799	0
0x79c	0x79b	0
0x7a2	0x7a1	0
0x7a3	0x7a2	0
0x7a7	0x7a0	0
0x7b5	0x7b4	0
0x7d1	0x7ca	0
0x7d2	0x7d1	0
0x7d4	0x7d3	0
0x7da	0x7d9	0
0x7db	0x7da	0
0x80a	0x802	0
0x836	0x82e	0
0x839	0x838	0
0x83a	0x839	0
0x841	0x840	0
0x843	0x83d	0
0x844	0x843	0
0x846	0x845	0
0x84c	0x84b	0
0x84d	0x84c	0
0x851	0x84a	0
0x85f	0x85e	0
0x864	0x85f	0
0x87e	0x87d	0
0x884	0x883	0
0x885	0x884	0
0x88f	0x88e	0
0x893	0x892	0
0x898	0x897	0
0x89d	0x89c	0
0x89f	0x89e	0
0x8a0	0x89f	0
0x8a1	0x8a0	0
0x8a3	0x8a2	0
0x8a4	0x8a3	0
0x8ab	0x8aa	0
0x8ad	0x8a7	0
0x8ae	0x8ad	0
0x8b2	0x8b1	0
0x8b3	0x8b2	0
0x8bb	0x8ba	0
0x8c8	0x8c7	0
0x8cd	0x8c9	0
0x8ce	0x8cd	0
0x8d0	0x8cf	0
0x8d1	0x8d0	0
0x8d3	0x8d2	0
0x8df	0x8d7	0
0x8e0	0x8df	0
0x8e1	0x8e0	0
0x8e3	0x8e2	0
0x8e7	0x8e6	0
0x8e8	0x8e7	0
0x8ef	0x8ee	0
0x8f1	0x8f0	0
0x8f4	0x8f3	0
0x8f7	0x8f6	0
0x8fc	0x8fb	0
0x8fe	0x8fd	0
0x904	0x903	0
0x906	0x905	0
0x90a	0x909	0
0x90f	0x90e	0
0x911	0x910	0
0x916	0x915	0
0x91f	0x917	0
0x92e	0x92d	0
0x92f	0x92e	0
0x933	0x932	0
0x93d	0x93c	0
0x93f	0x93e	0
0x946	0x943	0
0x948	0x940	0
0x94b	0x94a	0
0x94c	0x94b	0
0x953	0x952	0
0x955	0x94f	0
0x956	0x955	0
0x958	0x957	0
0x95e	0x95d	0
0x960	0x95f	0
0x962	0x961	0
0x968	0x967	0
0x969	0x968	0
0x96d	0x966	0
0x97b	0x97a	0
0x99b	0x99a	0
0x9c6	0x9be	0
0x9cf	0x9ce	0
0x9d3	0x9c9	0
0x9d9	0x9d8	0
0x9e1	0x9e0	0
0x9e5	0x9db	0
0x9e8	0x9e7	0
0x9ea	0x9e9	0
0x9ed	0x9ec	0
0x9f4	0x9f3	0
0x9fa	0x9f9	0
0x9fb	0x9fa	0
0xa00	0x9ff	0
0xa01	0xa00	0
0xa02	0xa01	0
0xa03	0xa02	0
0xa04	0xa03	0
0xa05	0xa04	0
0xa06	0xa05	0
0xa07	0xa06	0
0xa09	0xa08	0
0xa0a	0xa09	0
0xa11	0xa10	0
0xa13	0xa0d	0
0xa14	0xa13	0
0xa16	0xa15	0
0xa1c	0xa1b	0
0xa1d	0xa1c	0
0xa21	0xa1a	0
0xa2f	0xa2e	0
0xa31	0xa30	0
0xa32	0xa31	0
0xa4f	0xa4e	0
0xa7a	0xa72	0
0xa83	0xa82	0
0xa87	0xa7d	0
0xa8d	0xa8c	0
0xab8	0xab0	0
0xac1	0xac0	0
0xac5	0xabb	0
0xac8	0xac7	0
0xaca	0xac9	0
0xacd	0xacc	0
0xad4	0xad3	0
0xada	0xad9	0
0xadb	0xada	0
0xae1	0xae0	0
0xae2	0xae1	0
0xae9	0xae8	0
0xaeb	0xae5	0
0xaec	0xaeb	0
0xaee	0xaed	0
0xaf4	0xaf3	0
0xaf5	0xaf4	0
0xaf9	0xaf2	0
0xb07	0xb06	0
0xb09	0xb08	0
0xb27	0xb26	0
0xb52	0xb4a	0
0xb5b	0xb5a	0
0xb5f	0xb55	0
0xb62	0xb61	0
0xb64	0xb63	0
0xb67	0xb66	0
0xb6e	0xb69	0
0xb77	0xb73	0
0xb79	0xb78	0
0xb7b	0xb7a	0
0xb9e	0xb9d	0
0xb9f	0xb9e	0
0xba5	0xba4	0
0xba6	0xba5	0
0xbad	0xbac	0
0xbaf	0xba9	0
0xbb0	0xbaf	0
0xbb2	0xbb1	0
0xbb8	0xbb7	0
0xbb9	0xbb8	0
0xbbd	0xbb6	0
0xbcc	0xbcb	0
0xbcd	0xbcc	0
0xbd1	0xbd0	0
0xbd3	0xbd2	0
0xbd8	0xbd7	0
0xbe1	0xbe0	0
0xbe2	0xbe1	0
0xbe9	0xbe8	0
0xbf7	0xbe2	0
0xc2d	0xc2c	0
0xc2e	0xc2d	0
0xc30	0xc2f	0
0xc33	0xc32	0
0xc34	0xc33	0
0xc36	0xc35	0
0xc3d	0xc3c	0
0xc45	0xc44	0
0xc51	0xc4d	0
0xc53	0xc52	0
0xc57	0xc56	0
0xc58	0xc57	0
0xc9a	0xc92	0
0xcc6	0xcbe	0
0xcc9	0xcc8	0
0xcca	0xcc9	0
0xcd1	0xcd0	0
0xcd5	0xcd4	0
0xcd6	0xcd5	0
0xcdd	0xcdc	0
0xce4	0xce3	0
0xce6	0xce5	0
0xce8	0xce7	0
0xce9	0xce8	0
0xcea	0xce9	0
0xceb	0xcea	0
0xced	0xcec	0
0xcf2	0xcf1	0
0xcf5	0xcf4	0
0xd2a	0xd22	0
0xd56	0xd4e	0
0xd59	0xd58	0
0xd5a	0xd59	0
0xd61	0xd60	0
0xd65	0xd64	0
0xd66	0xd65	0
0xd6d	0xd6c	0
0xd79	0xd78	0
0xda4	0xd9c	0
0xdd0	0xdc8	0
0xdd3	0xdd2	0
0xdd4	0xdd3	0
0xddb	0xdda	0
0xddf	0xdde	0
0xde0	0xddf	0
0xde7	0xde6	0
0xdef	0xdee	0
0xdf2	0xdf1	0
0xdf3	0xdf2	0
0xdf4	0xdf3	0
0xe22	0xe1a	0
0xe50	0xe48	0
0xe5b	0xe53	0
0xe78	0xe77	0
0xe82	0xe79	0
0xe9a	0xe99	0
0xe9b	0xe9a	0
0xea1	0xea0	0
0xea2	0xea1	0
0xea9	0xea8	0
0xeab	0xea5	0
0xeac	0xeab	0
0xeae	0xead	0
0xeb4	0xeb3	0
0xeb5	0xeb4	0
0xeb9	0xeb2	0
0xec3	0xec2	0
0xec6	0xec5	0
0xec9	0xec8	0
0xed8	0xed7	0
0xeda	0xed9	0
0xedf	0xedb	0
