0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x65	0x64	0
0x68	0x67	0
0x76	0x6e	0
0x79	0x78	0
0x86	0x81	0
0x8f	0x8e	0
0x91	0x90	0
0x9a	0x99	0
0x9c	0x9b	0
0xa5	0x9f	0
0xa7	0xa6	0
0xa9	0x9d	0
0xaa	0xa9	0
0xbd	0xbc	0
0xc7	0xc6	0
0xce	0xc9	0
0xd1	0xd0	0
0xd3	0xd2	0
0xe7	0xe6	0
0xe9	0xe8	0
0xf9	0xf8	0
0xfa	0xf9	0
0xfd	0xfc	0
0xff	0xfe	0
0x109	0xfb	0
0x110	0x10a	0
0x113	0x112	0
0x116	0x115	0
0x118	0x117	0
0x121	0x11e	0
0x129	0x128	0
0x12e	0x129	0
0x152	0x14a	0
0x155	0x154	0
0x15a	0x159	0
0x15c	0x149	0
0x16c	0x164	0
0x16d	0x16c	0
0x16f	0x16e	0
0x18e	0x17a	0
0x190	0x18f	0
0x198	0x197	0
0x199	0x198	0
0x1a2	0x1a1	0
0x1a6	0x1a5	0
0x1a7	0x1a6	0
0x1a9	0x1a8	0
0x1ad	0x1ac	0
0x1ae	0x1ad	0
0x1b2	0x1b1	0
0x1b3	0x1b2	0
0x1b5	0x1ae	0
0x1c1	0x1c0	0
0x1c3	0x1bd	0
0x1c5	0x1c4	0
0x1c7	0x1c6	0
0x1d4	0x1d3	0
0x1d9	0x1d5	0
0x1da	0x1d9	0
0x1dc	0x1db	0
0x1dd	0x1dc	0
0x1df	0x1de	0
0x1e1	0x1e0	0
0x1e4	0x1e3	0
0x1e7	0x1e6	0
0x1e9	0x1e8	0
0x1eb	0x1ea	0
0x1ec	0x1eb	0
0x1ed	0x1ec	0
0x1f3	0x1f2	0
0x1f4	0x1f3	0
0x1fb	0x1fa	0
0x1fd	0x1fc	0
0x208	0x207	0
0x20a	0x209	0
0x20c	0x20b	0
0x210	0x20f	0
0x215	0x214	0
0x217	0x216	0
0x21c	0x21b	0
0x225	0x21d	0
0x227	0x226	0
0x234	0x233	0
0x235	0x234	0
0x239	0x238	0
0x243	0x242	0
0x245	0x244	0
0x24c	0x249	0
0x24e	0x246	0
0x251	0x250	0
0x252	0x251	0
0x259	0x258	0
0x25b	0x255	0
0x25c	0x25b	0
0x25e	0x25d	0
0x264	0x263	0
0x266	0x265	0
0x268	0x267	0
0x26e	0x26d	0
0x26f	0x26e	0
0x273	0x26c	0
0x280	0x278	0
0x281	0x280	0
0x283	0x282	0
0x285	0x284	0
0x288	0x281	0
0x299	0x298	0
0x29b	0x29a	0
0x29f	0x29e	0
0x2b1	0x2b0	0
0x2b2	0x2b1	0
0x2b9	0x2b8	0
0x2bb	0x2ba	0
0x2bf	0x2be	0
0x2c0	0x2bf	0
0x2c2	0x2c1	0
0x2ca	0x2c9	0
0x2cb	0x2ca	0
0x2cd	0x2c3	0
0x2ce	0x2cd	0
0x2cf	0x2ce	0
0x2d0	0x2cf	0
0x2d1	0x2d0	0
0x2d4	0x2d3	0
0x2d6	0x2d5	0
0x2d7	0x2d6	0
0x2db	0x2da	0
0x2e5	0x2e4	0
0x2f0	0x2e8	0
0x2f1	0x2f0	0
0x2f3	0x2f2	0
0x2f5	0x2f4	0
0x2f7	0x2f6	0
0x2f8	0x2f7	0
0x309	0x308	0
0x31c	0x31b	0
0x31d	0x31c	0
0x31f	0x315	0
0x322	0x321	0
0x324	0x323	0
0x325	0x324	0
0x329	0x328	0
0x333	0x332	0
0x33e	0x336	0
0x33f	0x33e	0
0x341	0x340	0
0x343	0x342	0
0x357	0x356	0
0x359	0x358	0
0x35d	0x35c	0
0x36f	0x36e	0
0x371	0x370	0
0x372	0x371	0
0x37b	0x37a	0
0x37c	0x37b	0
0x383	0x382	0
0x385	0x384	0
0x389	0x383	0
0x38a	0x389	0
0x38c	0x38b	0
0x392	0x391	0
0x393	0x392	0
0x395	0x394	0
0x397	0x396	0
0x3ab	0x3aa	0
0x3b6	0x3b2	0
0x3bc	0x3bb	0
0x3bd	0x3bc	0
0x3bf	0x3be	0
0x3c1	0x3c0	0
0x3d5	0x3d4	0
0x3d7	0x3d6	0
0x3dd	0x3dc	0
0x3df	0x3de	0
0x3e6	0x3e2	0
0x3ec	0x3eb	0
0x3ed	0x3ec	0
0x3ef	0x3ee	0
0x3f1	0x3f0	0
0x405	0x404	0
0x40b	0x40a	0
0x41d	0x41c	0
0x41e	0x41d	0
0x421	0x420	0
0x423	0x422	0
0x42e	0x42d	0
0x42f	0x42e	0
0x431	0x430	0
0x436	0x435	0
0x44d	0x448	0
0x450	0x43b	0
0x452	0x451	0
0x458	0x457	0
0x459	0x458	0
0x45b	0x45a	0
0x45f	0x45e	0
0x460	0x45f	0
0x471	0x470	0
0x473	0x472	0
0x477	0x476	0
0x489	0x488	0
0x48a	0x489	0
0x491	0x490	0
0x493	0x492	0
0x495	0x494	0
0x4a0	0x49f	0
0x4a1	0x4a0	0
0x4a3	0x4a2	0
0x4a6	0x4a5	0
0x4a8	0x4a1	0
0x4b9	0x4b8	0
0x4bf	0x4be	0
0x4d1	0x4d0	0
0x4d3	0x4d2	0
0x4d4	0x4d3	0
0x4dd	0x4dc	0
0x4de	0x4dd	0
0x4e1	0x4e0	0
0x4ee	0x4ed	0
0x4ef	0x4ee	0
0x4f1	0x4f0	0
0x4f6	0x4f5	0
0x509	0x4fd	0
0x50d	0x50c	0
0x51f	0x51e	0
0x520	0x51f	0
0x523	0x522	0
0x52e	0x526	0
0x536	0x535	0
0x53e	0x53d	0
0x53f	0x53e	0
0x54b	0x54a	0
0x54d	0x54c	0
0x54e	0x54d	0
0x550	0x54f	0
0x551	0x550	0
0x553	0x552	0
0x555	0x554	0
0x55e	0x55d	0
0x561	0x560	0
0x566	0x565	0
0x572	0x571	0
0x585	0x584	0
0x589	0x588	0
0x58e	0x58d	0
0x591	0x590	0
0x593	0x592	0
0x594	0x593	0
0x599	0x582	0
0x59d	0x59c	0
0x5a4	0x5a3	0
0x5a5	0x5a4	0
0x5a7	0x5a6	0
0x5aa	0x5a9	0
0x5b2	0x5b1	0
0x5bc	0x5bb	0
0x5bf	0x5be	0
0x5c1	0x5c0	0
0x5c8	0x5c7	0
0x5d0	0x5cf	0
0x5d3	0x5cd	0
0x5d9	0x5d8	0
0x5db	0x5d5	0
0x5dd	0x5dc	0
0x5e0	0x5df	0
0x5e9	0x5e8	0
0x5eb	0x5e0	0
0x5f2	0x5f1	0
0x600	0x5ff	0
0x607	0x606	0
0x608	0x607	0
0x60f	0x60e	0
0x611	0x610	0
0x619	0x618	0
0x61e	0x61d	0
0x61f	0x61e	0
0x621	0x620	0
0x626	0x625	0
0x630	0x62f	0
0x639	0x631	0
0x63a	0x639	0
0x640	0x63f	0
0x642	0x641	0
0x644	0x643	0
0x647	0x646	0
0x648	0x647	0
0x64a	0x649	0
0x653	0x652	0
0x655	0x654	0
0x656	0x655	0
0x65b	0x65a	0
0x663	0x662	0
0x664	0x663	0
0x673	0x672	0
0x682	0x67b	0
0x687	0x686	0
0x688	0x687	0
0x68e	0x68d	0
0x691	0x690	0
0x69a	0x699	0
0x69b	0x69a	0
0x69d	0x69c	0
0x69e	0x69d	0
0x69f	0x69e	0
0x6a3	0x6a2	0
0x6a4	0x6a3	0
0x6a7	0x6a0	0
0x6a8	0x6a7	0
0x6a9	0x6a8	0
0x6bf	0x6b7	0
0x6dc	0x6db	0
0x6e6	0x6dd	0
0x701	0x700	0
0x70b	0x70a	0
0x70f	0x703	0
0x710	0x70f	0
0x712	0x711	0
0x714	0x713	0
0x716	0x715	0
0x71c	0x71b	0
0x720	0x71f	0
0x722	0x721	0
