0x14d	0x6235	320
0x461	0x616336	320
0x462	0x62663263	320
0x5fc	0x66313931363930	14641
0x5fc	0x3862663630	14641
0x5fc	0x313835653261	14641
0x5fc	0x316339316439	14641
0x5fc	0x393161663235	14641
0x5fc	0x63303239303833	14641
0x5fc	0x65353735303333	14641
0x5fc	0x303162363330	14641
0x5fc	0x64356235303531	14641
0x5fc	0x63353735303333	14641
0x5fc	0x303162363361	14641
0x5fc	0x65613136353632	14641
0x612	0x64333134	469762818
0x612	0x62663263	499974611
0x612	0x616336	2144456960
0x612	0x66313931363930	3355703
0x612	0x3862663630	3355703
0x612	0x313835653261	3355703
0x612	0x316339316439	3355703
0x612	0x393161663235	3355703
0x612	0x333437	2147483647
0x612	0x63303239303833	3355703
0x612	0x65353735303333	3355703
0x612	0x303162363330	3355703
0x612	0x64356235303531	3355703
0x612	0x63353735303333	3355703
0x612	0x303162363361	3355703
0x612	0x65613136353632	3355703
0x677	0x616336	320
0x678	0x62663263	320
0x727	0x616336	320
0x728	0x62663263	320
0x7d0	0x66313931363930	320
0x7d0	0x3862663630	320
0x7d0	0x313835653261	320
0x7d0	0x316339316439	320
0x7d0	0x393161663235	320
0x7d0	0x63303239303833	320
0x7d0	0x65353735303333	320
0x7d0	0x303162363330	320
0x7d0	0x64356235303531	320
0x7d0	0x63353735303333	320
0x7d0	0x303162363361	320
0x7d0	0x65613136353632	320
0x858	0x66313931363930	14641
0x858	0x3862663630	14641
0x858	0x313835653261	14641
0x858	0x316339316439	14641
0x858	0x393161663235	14641
0x858	0x63303239303833	14641
0x858	0x65353735303333	14641
0x858	0x303162363330	14641
0x858	0x64356235303531	14641
0x858	0x63353735303333	14641
0x858	0x303162363361	14641
0x858	0x65613136353632	14641
0x86e	0x64333134	469762818
0x86e	0x62663263	499974611
0x86e	0x616336	2144456960
0x86e	0x66313931363930	3355703
0x86e	0x3862663630	3355703
0x86e	0x313835653261	3355703
0x86e	0x316339316439	3355703
0x86e	0x393161663235	3355703
0x86e	0x333437	2147483647
0x86e	0x63303239303833	3355703
0x86e	0x65353735303333	3355703
0x86e	0x303162363330	3355703
0x86e	0x64356235303531	3355703
0x86e	0x63353735303333	3355703
0x86e	0x303162363361	3355703
0x86e	0x65613136353632	3355703
0x8d3	0x616336	320
0x8d4	0x62663263	320
0xa89	0x616336	320
0xa8a	0x62663263	320
0xbcc	0x66313931363930	320
0xbcc	0x3862663630	320
0xbcc	0x313835653261	320
0xbcc	0x316339316439	320
0xbcc	0x393161663235	320
0xbcc	0x63303239303833	320
0xbcc	0x65353735303333	320
0xbcc	0x303162363330	320
0xbcc	0x64356235303531	320
0xbcc	0x63353735303333	320
0xbcc	0x303162363361	320
0xbcc	0x65613136353632	320
0xc18	0x66313931363930	14641
0xc18	0x3862663630	14641
0xc18	0x313835653261	14641
0xc18	0x316339316439	14641
0xc18	0x393161663235	14641
0xc18	0x63303239303833	14641
0xc18	0x65353735303333	14641
0xc18	0x303162363330	14641
0xc18	0x64356235303531	14641
0xc18	0x63353735303333	14641
0xc18	0x303162363361	14641
0xc18	0x65613136353632	14641
0xc2e	0x64333134	469762818
0xc2e	0x62663263	499974611
0xc2e	0x616336	2144456960
0xc2e	0x66313931363930	3355703
0xc2e	0x3862663630	3355703
0xc2e	0x313835653261	3355703
0xc2e	0x316339316439	3355703
0xc2e	0x393161663235	3355703
0xc2e	0x333437	2147483647
0xc2e	0x63303239303833	3355703
0xc2e	0x65353735303333	3355703
0xc2e	0x303162363330	3355703
