0x151	0x333331	320
0x1fc	0x66666666666666	320
0x1fc	0x66353738303633	320
0x1fc	0x35623437636431	320
0x1fc	0x33353738303633	320
0x1fc	0x3561366339	320
0x1fc	0x64356236313037	320
0x1fc	0x64356236313039	320
0x1fc	0x64356236313062	320
0x1fc	0x64356236313063	320
0x1fc	0x316632316336	320
0x1fc	0x313539303931	320
0x1fc	0x63333738646161	320
0x1fc	0x393038303531	320
0x1fc	0x6237356433	320
0x1fc	0x64356236313162	320
0x1fc	0x39613863363231	320
0x1fc	0x356130336631	320
0x1fc	0x64356236303031	320
0x1fc	0x66303231393136	320
0x1fc	0x66313630323137	320
0x1fc	0x66313631353562	320
0x1fc	0x3739303931	320
0x1fc	0x306435373831	320
0x1fc	0x63313036636331	320
0x27b	0x6335	3497825
0x27b	0x6366	3497776
0x27b	0x333331	167781
0x27b	0x6135	3498337
0x27b	0x333163	168243
0x27b	0x336335	155489
0x2dc	0x333163	320
0x30a	0x66666666666666	320
0x30a	0x66353738303633	320
0x30a	0x35623437636431	320
0x30a	0x33353738303633	320
0x30a	0x3561366339	320
0x30a	0x64356236313037	320
0x30a	0x64356236313039	320
0x30a	0x64356236313062	320
0x30a	0x64356236313063	320
0x30a	0x316632316336	320
0x30a	0x313539303931	320
0x30a	0x63333738646161	320
0x30a	0x393038303531	320
0x30a	0x6237356433	320
0x30a	0x64356236313162	320
0x30a	0x39613863363231	320
0x30a	0x356130336631	320
0x30a	0x64356236303031	320
0x30a	0x66303231393136	320
0x30a	0x66313630323137	320
0x30a	0x66313631353562	320
0x30a	0x3739303931	320
0x30a	0x306435373831	320
0x30a	0x63313036636331	320
0x315	0x386435	320
0x891	0x66666666666666	3551537
0x891	0x66353738303633	3551537
0x891	0x65333438	453180664
0x891	0x35623437636431	3551537
0x891	0x33353738303633	3551537
0x891	0x3561366339	3551537
0x891	0x386435	2147339515
0x891	0x363131	2147483647
0x891	0x64356236313037	3551537
0x891	0x64356236313039	3551537
0x891	0x64356236313062	3551537
0x891	0x393835	2147285243
0x891	0x646435	2144455931
0x891	0x64356236313063	3551537
0x891	0x316632316336	3551537
0x891	0x313539303931	3551537
0x891	0x63333738646161	3551537
0x891	0x393038303531	3551537
0x891	0x623438	2144599288
0x891	0x31656530	1322306560
0x891	0x6237356433	3551537
0x891	0x363635	2147482363
0x891	0x373135	2147418107
0x891	0x64356236313162	3551537
0x891	0x646635	2144455419
0x891	0x39613863363231	3551537
0x891	0x35373832	1258223870
0x891	0x36323739	1241774583
0x891	0x356130336631	3551537
0x891	0x64356236303031	3551537
0x891	0x66303231393136	3551537
0x891	0x66313630323137	3551537
0x891	0x653735	2144401915
0x891	0x66313631353562	3551537
0x891	0x3739303931	3551537
0x891	0x306435373831	3551537
0x891	0x63313036636331	3551537
0x128c	0x66666666666666	320
0x128c	0x66353738303633	320
0x128c	0x35623437636431	320
0x128c	0x33353738303633	320
0x128c	0x3561366339	320
0x128c	0x64356236313037	320
0x128c	0x64356236313039	320
0x128c	0x64356236313062	320
0x128c	0x64356236313063	320
0x128c	0x316632316336	320
0x128c	0x313539303931	320
0x128c	0x63333738646161	320
0x128c	0x393038303531	320
0x128c	0x6237356433	320
0x128c	0x64356236313162	320
0x128c	0x39613863363231	320
0x128c	0x356130336631	320
0x128c	0x64356236303031	320
0x128c	0x66303231393136	320
0x128c	0x66313630323137	320
0x128c	0x66313631353562	320
0x128c	0x3739303931	320
0x128c	0x306435373831	320
0x128c	0x63313036636331	320
0x15fc	0x66666666666666	320
0x15fc	0x66353738303633	320
0x15fc	0x35623437636431	320
0x15fc	0x33353738303633	320
0x15fc	0x3561366339	320
0x15fc	0x64356236313037	320
0x15fc	0x64356236313039	320
0x15fc	0x64356236313062	320
0x15fc	0x64356236313063	320
0x15fc	0x316632316336	320
0x15fc	0x313539303931	320
0x15fc	0x63333738646161	320
0x15fc	0x393038303531	320
0x15fc	0x6237356433	320
0x15fc	0x64356236313162	320
0x15fc	0x39613863363231	320
0x15fc	0x356130336631	320
0x15fc	0x64356236303031	320
0x15fc	0x66303231393136	320
0x15fc	0x66313630323137	320
0x15fc	0x66313631353562	320
0x15fc	0x3739303931	320
0x15fc	0x306435373831	320
0x15fc	0x63313036636331	320
0x1727	0x393835	320
0x17b1	0x646435	320
0x1898	0x66666666666666	320
0x1898	0x66353738303633	320
0x1898	0x35623437636431	320
0x1898	0x33353738303633	320
0x1898	0x3561366339	320
0x1898	0x64356236313037	320
0x1898	0x64356236313039	320
0x1898	0x64356236313062	320
0x1898	0x64356236313063	320
0x1898	0x316632316336	320
0x1898	0x313539303931	320
0x1898	0x63333738646161	320
0x1898	0x393038303531	320
0x1898	0x6237356433	320
0x1898	0x64356236313162	320
0x1898	0x39613863363231	320
0x1898	0x356130336631	320
0x1898	0x64356236303031	320
0x1898	0x66303231393136	320
0x1898	0x66313630323137	320
0x1898	0x66313631353562	320
0x1898	0x3739303931	320
0x1898	0x306435373831	320
0x1898	0x63313036636331	320
0x199d	0x363131	63
0x199d	0x363030	320
0x1be5	0x66666666666666	320
0x1be5	0x66353738303633	320
0x1be5	0x35623437636431	320
0x1be5	0x33353738303633	320
0x1be5	0x3561366339	320
0x1be5	0x64356236313037	320
0x1be5	0x64356236313039	320
0x1be5	0x64356236313062	320
0x1be5	0x64356236313063	320
0x1be5	0x316632316336	320
0x1be5	0x313539303931	320
0x1be5	0x63333738646161	320
0x1be5	0x393038303531	320
0x1be5	0x6237356433	320
0x1be5	0x64356236313162	320
0x1be5	0x39613863363231	320
0x1be5	0x356130336631	320
0x1be5	0x64356236303031	320
0x1be5	0x66303231393136	320
0x1be5	0x66313630323137	320
0x1be5	0x66313631353562	320
0x1be5	0x3739303931	320
0x1be5	0x306435373831	320
0x1be5	0x63313036636331	320
0x209b	0x3335	320
0x2f4f	0x6335	2147483647
0x2f4f	0x6366	2147483598
0x2f4f	0x66666666666666	25397
0x2f4f	0x333331	2144153603
0x2f4f	0x66353738303633	25397
0x2f4f	0x65333438	449654524
0x2f4f	0x35623437636431	25397
0x2f4f	0x33353738303633	25397
0x2f4f	0x333163	2144154065
0x2f4f	0x3561366339	25397
0x2f4f	0x386435	2143813375
