0x161
0x1c9
0x1e8
0x26c
0x362
0x404
0x583
0x955
0x1176
0x117b
0x1293
0x1420
0x15a1
0x1628
0x178c
0x17aa
0x18f8
0x18fd
0x1996
0x1b9e
0x1cbb
0x1d94
0x1df1
0x224e
0x2253
0x236b
0x246d
0x263c
0x2641
0x2963
0x297c
0x2983
