0x90
0xee
0x149
0x177
0x3be
0x459
0x5d8
0x7a8
0x820
0x829
0x8e5
0x9b5
0x9ff
0xb3b
0xb9a
0xc41
0xdf1
0xedd
0xf20
0xf30
0xf9b
0xfbf
0xfd8
