0x12	0x373537
0x18	0x66666666666666
0x21	0x30313030
0x6a	0x64646530333831
0x78	0x393537
0x83	0x613762333134
0x9b	0x6464313436
0xa5	0x35373830
0xae	0x383732
0xb2	0x6431343631
0xbb	0x353738303633
0xc5	0x65353637
0xd0	0x3735373830
0xd9	0x616166383662
0xe6	0x64353738303633
0xef	0x3362
0xf3	0x343231343631
0xfd	0x35373830363337
0x106	0x3038
0x112	0x6635
0x11b	0x6135636235
0x121	0x313436
0x128	0x6435373830
0x132	0x3839623431
0x146	0x3930
0x14b	0x62623134
0x15c	0x6436326564
0x163	0x313436313033
0x16a	0x63353735
0x16f	0x666535
0x173	0x333431
0x17c	0x31353766
0x181	0x356236313030
0x188	0x39363130
0x193	0x363034
0x1db	0x35373562383035
0x1f7	0x35373630316631
0x21a	0x663536356235
0x235	0x31363830313536
0x241	0x353738
0x261	0x3033
0x277	0x353039
0x290	0x33356233343135
0x2a0	0x65356236313031
0x2b0	0x3036
0x2b7	0x3033
0x2d1	0x363034
0x2f6	0x33356233343135
0x306	0x65356236313031
0x30f	0x36313034
0x314	0x3235
0x319	0x363034
0x33a	0x33356233343135
0x346	0x3635
0x34a	0x65356236313031
0x35a	0x3036
0x361	0x3033
0x382	0x6635
0x387	0x363034
0x3ac	0x33356233343135
0x3b8	0x6635376665
0x3bf	0x363130
0x3c4	0x373631303563
0x3cf	0x363034
0x3da	0x66393039323136
0x3f8	0x33356233343135
0x408	0x65356236313031
0x411	0x36313035
0x416	0x65353635
0x41b	0x363034
0x43c	0x33356233343135
0x44c	0x65356236313030
0x454	0x39363130
0x45a	0x6135363562
0x4a7	0x35373562383035
0x4c3	0x35373630316631
0x4e6	0x663536356235
0x501	0x31363830313536
0x50d	0x353738
0x52d	0x3033
0x543	0x353039
0x55c	0x33356233343135
0x568	0x373537
0x56c	0x65356236313031
0x575	0x36303031
0x57c	0x3036
0x583	0x3033
0x597	0x363034
0x5b8	0x33356233343135
0x5c4	0x353537666535
0x5cb	0x363130
0x5d0	0x643631303638
0x5db	0x363034
0x5ea	0x3036
0x5f1	0x3033
0x610	0x33356233343135
0x620	0x65356236313030
0x628	0x39363130
0x633	0x363034
0x67b	0x35373562383035
0x697	0x35373630316631
0x6ba	0x663536356235
0x6d5	0x31363830313536
0x6e1	0x353738
0x701	0x3033
0x717	0x353039
0x730	0x33356233343135
0x73c	0x3135
0x740	0x65356236313031
0x750	0x3036
0x757	0x3033
0x76c	0x64353635
0x771	0x363034
0x796	0x33356233343135
0x7a2	0x3435376665
0x7a9	0x363130
0x7af	0x36303031
0x7b6	0x3036
0x7bd	0x3033
0x7d9	0x353635623630
0x7fe	0x33356236303430
0x819	0x383135323766
0x82f	0x37353733323034
0x83f	0x363537333733
0x859	0x333030303030
0x86f	0x363030
0x876	0x3036
0x87d	0x3033
0x8dd	0x38633562653165
0x8e6	0x626563376435
0x8ed	0x643134
0x8f1	0x37313432376431
0x8f9	0x383466336464
0x904	0x30663762
0x90d	0x356232303061
0x914	0x38633763
0x91a	0x393235
0x930	0x3335
0x939	0x393239
0x945	0x363738
0x949	0x6337
0x952	0x383030303035
0x959	0x393035
0x95f	0x363030
0x966	0x3036
0x96d	0x3033
0x9a2	0x3835373530
0x9b1	0x383031
0x9ba	0x64353735303630
0x9c6	0x3036
0x9cd	0x3033
0x9fb	0x383031
0xa05	0x35373530363030
0xa10	0x3036
0xa17	0x3033
0xa5f	0x313536
0xa66	0x643537
0xa70	0x3036
0xa77	0x3033
0xb19	0x64646632353261
0xb21	0x3162653263
0xb29	0x363963
0xb2e	0x303638
0xb32	0x63333738646161
0xb3d	0x613766
0xb44	0x34613131
0xb4c	0x35356134646635
0xb56	0x336566
0xb6a	0x3335
0xb76	0x31353635
0xb7b	0x353036
0xb83	0x356239
0xb93	0x363030
0xb97	0x3831
0xb9d	0x363738
0xba1	0x6337
0xbaa	0x383030303038
0xbb5	0x363030
0xbf9	0x38313031383439
0xc39	0x31303631303633
0xc6b	0x383230
0xc87	0x383135
0xcb7	0x31363832303139
0xcc1	0x353035
0xcd1	0x363030
0xcd8	0x3036
0xcdf	0x3033
0xd05	0x393139
0xd0f	0x363030
0xd1c	0x3036
0xd23	0x3033
0xd2d	0x363034
0xd4b	0x35353432343330
0xd9b	0x363030
0xda2	0x3036
0xda9	0x3033
0xdde	0x36353735303630
0xded	0x383031
0xdf7	0x353735
0xe02	0x3036
0xe09	0x3033
0xe37	0x313536
0xe3f	0x35373630303136
0xe48	0x3036
0xe4f	0x3033
0xebb	0x64646632353261
0xec3	0x3162653263
0xecb	0x363963
0xed0	0x303638
0xed4	0x63333738646161
0xedf	0x613766
0xee6	0x34613131
0xeee	0x35356134646635
0xef8	0x336566
0xf0e	0x3335
0xf1b	0x35363562
0xf2b	0x35363562
0xf31	0x393239
0xf3d	0x363030
0xf44	0x3036
0xf4b	0x3033
0xf8b	0x393239
0xf98	0x3136
0xf9f	0x3761
0xfac	0x3865
0xfb1	0x316533
0xfb7	0x33346236613465
0xfc2	0x32623635373836
0xfcb	0x633263323230
0xfd2	0x3138366430
0xfda	0x3637
0xfe0	0x343535613735
