0x0	CALLDATASIZE
0x1	ADDRESS
0x4	CALLDATASIZE
0x2	CODESIZE
0x3	ADDRESS
0x5	ADDRESS
0x6	CALLVALUE
0x7	ADDRESS
0x8	CALLDATALOAD
0x9	ORIGIN
0xa	CALLER
0xb	CALLVALUE
0xc	CODESIZE
0xd	ADDRESS
0xe	BALANCE
0xf	CALLDATALOAD
0x10	CALLDATASIZE
0x11	BALANCE
0x12	ADDRESS
0x13	ADDRESS
0x14	BALANCE
0x15	ADDRESS
0x16	CALLDATALOAD
0x18	CALLDATASIZE
0x19	ADDRESS
0x1a	ADDRESS
0x1b	ADDRESS
0x1c	CODESIZE
0x1d	ADDRESS
0x1e	CONST
0x26	ADDRESS
0x27	CALLVALUE
0x28	CALLER
0x29	CALLDATASIZE
0x2a	BALANCE
0x2b	ADDRESS
0x2c	CALLDATASIZE
0x2d	BALANCE
0x2e	ADDRESS
0x2f	BALANCE
0x30	ADDRESS
0x31	ADDRESS
0x32	CALLDATALOAD
0x34	CALLDATASIZE
0x35	ADDRESS
0x36	ADDRESS
0x37	ADDRESS
0x38	CALLER
0x39	CALLDATALOAD
0x3a	CALLDATASIZE
0x3b	ADDRESS
0x3c	CONST
0x43	CALLER
0x44	CODESIZE
0x45	CONST
0x4b	CONST
0x4f	BALANCE
0x50	ADDRESS
0x51	ADDRESS
0x54	CALLDATALOAD
0x56	CODESIZE
0x57	ADDRESS
0x58	CALLDATASIZE
0x59	CALLER
0x5a	CONST
0x5d	CALLDATALOAD
0x5f	CONST
0x64	CALLDATASIZE
0x65	BALANCE
0x66	ADDRESS
0x67	ADDRESS
0x68	CALLDATASIZE
0x69	CALLDATASIZE
0x6a	CALLDATALOAD
0x6c	CODESIZE
0x6d	ADDRESS
0x6e	CALLDATASIZE
0x6f	CALLER
0x70	CONST
0x73	CALLDATALOAD
0x75	CONST
0x7a	CALLDATASIZE
0x7b	BALANCE
0x7c	ADDRESS
0x7d	CALLER
0x7e	CONST
0x84	CALLDATASIZE
0x85	CALLER
0x86	CONST
0x8d	ADDRESS
0x8e	BALANCE
0x8f	CALLVALUE
0x90	CALLDATASIZE
0x91	BALANCE
0x92	ADDRESS
0x93	CALLVALUE
0x94	ADDRESS
0x95	CALLDATASIZE
0x96	CALLDATALOAD
0x98	CODESIZE
0x99	ADDRESS
0x9a	CALLDATASIZE
0x9b	CALLER
0x9c	CONST
0xa2	CALLER
0xa3	CONST
0xaa	ADDRESS
0xab	CONST
0xb2	CONST
0xba	BALANCE
0xbb	CALLVALUE
0xbc	CALLDATASIZE
0xbd	BALANCE
0xbe	ADDRESS
0xbf	CALLVALUE
0xc0	CALLER
0xc1	CONST
0xc6	ADDRESS
0xc7	BALANCE
0xc8	ADDRESS
0xc9	ADDRESS
0xca	CALLDATALOAD
0xcb	CALLDATASIZE
0xcc	CALLDATALOAD
0xcd	CONST
0xd1	CALLER
0xd2	CODESIZE
0xd3	CONST
0xd9	CONST
0xdd	BALANCE
0xde	ADDRESS
0xdf	ORIGIN
0xe1	CONST
0xe9	CALLDATALOAD
0xea	CONST
0xf0	BALANCE
0xf1	CALLVALUE
0xf2	CALLDATASIZE
0xf3	BALANCE
0xf4	ADDRESS
0xf5	ORIGIN
0xf6	CONST
0xfa	CODESIZE
0xfb	ADDRESS
0xfc	CALLDATASIZE
0xfd	CALLER
0xff	CONST
0x103	ORIGIN
0x104	ORIGIN
0x105	CONST
0x10d	CONST
0x111	ADDRESS
0x112	CALLDATASIZE
0x113	CALLER
0x115	CONST
0x11b	BALANCE
0x11c	BALANCE
0x11d	CALLVALUE
0x11e	CALLDATASIZE
0x11f	BALANCE
0x120	ADDRESS
0x121	ORIGIN
0x122	CONST
0x126	CALLDATASIZE
0x127	BALANCE
0x128	ADDRESS
0x129	BALANCE
0x12a	ADDRESS
0x12b	ADDRESS
0x12c	CALLDATALOAD
0x12d	CALLDATASIZE
0x12e	CALLDATALOAD
0x12f	CONST
0x133	CALLER
0x134	ORIGIN
0x135	CALLER
0x136	CONST
0x13a	CONST
0x140	ADDRESS
0x141	ADDRESS
0x142	CONST
