0x82
0x121
0x223
0x27d
0x2ed
0x362
0x3bd
0x515
0x54c
0x557
0x578
0x61f
0x69c
0x701
0x731
0x91d
0x983
0xa47
0xb23
0xb44
0xcfd
0xd8f
0xdc8
0xf0d
0xf3d
0xf5b
0xff5
0x11ef
0x128e
0x141a
0x1460
0x1598
0x15a2
0x15ee
0x1650
0x182e
0x1870
0x18ac
0x18bf
0x1940
0x1a82
0x1be9
0x1c56
0x1c68
0x1d34
0x1e6d
0x1e83
0x1f20
0x1f50
0x2050
0x23dc
0x2463
0x25ad
0x27a8
0x27d2
0x28ba
0x28d8
0x2946
0x29a8
0x2b1a
0x2ba4
0x2bd1
0x2c6e
0x2d18
0x3002
0x3149
0x314f
0x3330
0x343c
0x350c
0x3560
0x36df
